province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
Southern Leyte,2018,204.1337127685547,27.247766113281273,29.682031250000023,24.813500976562523,212.86459350585938,4.462690353393555,4.8685302734375,0.5102537693425688,3.1072405664359204,4.2045275758320315,14.85416259765625
Palawan,2018,150.22467041015625,28.031396484375023,29.299645996093773,26.763146972656273,214.57546997070312,5.497623920440674,2.5364990234375,0.798902506104278,2.9879433960177018,3.1124479045466,14.169812011718752
Aklan,2018,181.2320556640625,27.031182861328148,28.372399902343773,25.689935302734398,216.48971557617188,6.284999370574951,2.682464599609375,0.683255165428194,2.888612688263411,3.158828486088974,13.404113769531245
Antique,2018,108.3006362915039,27.999993896484398,28.254724121093773,27.745233154296898,217.51841735839844,6.301386833190918,0.509490966796875,0.734546057803862,3.0453829628717535,1.4130947326411878,12.992633056640624
Iloilo,2018,164.61593627929688,27.525781250000023,28.889184570312523,26.162377929687523,217.32077026367188,6.104130268096924,2.726806640625,0.6808943676433523,2.9959113735993776,3.23232695661348,13.071691894531245
Guimaras,2018,142.3534698486328,28.450830078125023,29.837823486328148,27.063806152343773,219.92413330078125,5.984322547912598,2.774017333984375,0.7371756917395043,3.1431186207985333,3.3665772511492364,12.030346679687497
Negros Occidental,2018,140.2967987060547,28.449151611328148,29.868615722656273,27.029718017578148,219.2673797607422,5.886260032653809,2.838897705078125,0.7182211534671166,3.1616952391098274,3.3954258265443875,12.29304809570313
Negros Oriental,2018,120.92890167236328,27.451867675781273,28.978967285156273,25.924737548828148,220.14251708984375,5.115575313568115,3.054229736328125,0.6377181946238386,3.0232368678601538,3.4596555794320105,11.942993164062498
Cebu,2018,149.30401611328125,27.363000488281273,28.982995605468773,25.743005371093773,215.74673461914062,5.6558051109313965,3.239990234375,0.6082827479268449,3.0336936565941235,3.4853022588311457,13.70130615234375
Dinagat Islands,2018,215.37513732910156,27.459771728515648,29.800256347656273,25.119317626953148,210.96319580078125,4.618735313415527,4.680938720703125,0.5505927990358613,3.1120544320133248,4.105131858283789,15.614721679687504
Surigao del Norte,2018,200.67868041992188,28.445581054687523,31.947900390625023,24.943261718750023,213.56564331054688,3.5153753757476807,7.004638671875,0.5545368266346568,3.3245757336678055,5.194408206758176,14.573742675781254
Surigao del Sur,2018,186.7205047607422,28.183221435546898,32.41323242187502,23.953210449218773,216.30587768554688,2.670654535293579,8.46002197265625,0.5181764678922337,3.3022667520178914,5.749036129548874,13.47764892578125
Davao Oriental,2018,170.48739624023438,25.852166748046898,30.133447265625023,21.570886230468773,221.00656127929688,2.32523250579834,8.56256103515625,0.40270893649083883,2.929466978131861,5.6098905916614985,11.597375488281248
Agusan del Norte,2018,145.7593994140625,27.036157226562523,27.991632080078148,26.080651855468773,217.1741485595703,2.8500587940216064,1.910980224609375,0.4646952992400059,3.108214827512236,2.674891593563046,13.130340576171873
Davao de Oro,2018,181.66162109375,26.900537109375023,31.439324951171898,22.361779785156273,221.10487365722656,2.093749761581421,9.077545166015625,0.40616626412289175,3.138422181838132,5.917480626924918,11.558050537109377
Davao del Norte,2018,164.55072021484375,29.439202880859398,34.07088623046877,24.807519531250023,222.5349578857422,1.4751222133636475,9.26336669921875,0.44396412342611197,3.6645120869529006,6.3580920487713675,10.986016845703128
Davao del Sur,2018,133.71127319335938,28.677484130859398,33.44841918945315,23.906549072265648,224.1400604248047,1.635023832321167,9.5418701171875,0.4612877294116207,3.4703347107861604,6.39470367980796,10.343975830078122
Sarangani,2018,113.51434326171875,27.736108398437523,31.172387695312523,24.299859619140648,224.08189392089844,2.4246602058410645,6.872528076171875,0.4721041202899436,3.250133449548654,5.3157251614335355,10.367242431640623
South Cotabato,2018,122.4649429321289,27.746301269531273,31.697137451171898,23.795495605468773,224.4729766845703,2.220390796661377,7.901641845703125,0.4529502874657571,3.2715013609732817,5.7110692863090255,10.210809326171876
North Cotabato,2018,143.66648864746094,29.166589355468773,33.48635253906252,24.846826171875023,224.0877227783203,2.1619913578033447,8.6395263671875,0.4399812016807792,3.6044212934909137,6.147430569972916,10.364910888671874
Sultan Kudarat,2018,124.29509735107422,23.998162841796898,26.983697509765648,21.012597656250023,224.85508728027344,2.6075024604797363,5.971099853515625,0.4081257732910682,2.575462682790038,4.563821572193549,10.05796508789063
Maguindanao del Sur,2018,126.3098373413086,29.457055664062523,33.34530029296877,25.568811035156273,224.69345092773438,2.3462064266204834,7.7764892578125,0.49875715891554384,3.613945711496616,5.8842408490675355,10.122619628906248
Lanao del Sur,2018,180.6165313720703,24.676324462890648,28.136773681640648,21.215875244140648,223.3140106201172,2.9675371646881104,6.9208984375,0.38725656096736266,2.7199578853837956,4.958904190510072,10.674395751953124
Lanao del Norte,2018,160.8148956298828,27.596459960937523,30.016229248046898,25.176721191406273,224.179443359375,3.5536866188049316,4.839508056640625,0.5207534274506364,3.1712651387594954,4.448974958002509,10.328222656249997
Misamis Oriental,2018,176.84568786621094,26.968499755859398,31.259484863281273,22.677514648437523,220.44580078125,2.7284557819366455,8.58197021484375,0.430450932846843,3.1283056780059915,5.745256878026813,11.821679687499998
Misamis Occidental,2018,166.57965087890625,25.188073730468773,27.378411865234398,22.997705078125023,223.1514129638672,4.017758846282959,4.380706787109375,0.48579668111321306,2.717642421062888,3.9898934448785948,10.73943481445313
Zamboanga del Norte,2018,153.40078735351562,26.822686767578148,28.447381591796898,25.197961425781273,222.4228515625,4.248550891876221,3.249420166015625,0.6110823869353671,2.9173370060473536,3.555327683198511,11.030859375000002
Zamboanga Sibugay,2018,136.521484375,28.627282714843773,30.106774902343773,27.147821044921898,222.5719451904297,4.147442817687988,2.958953857421875,0.7166857686638803,3.203517394305762,3.532273818980215,10.971221923828123
Zamboanga del Sur,2018,152.62582397460938,28.083093261718773,30.008996582031273,26.157220458984398,224.1076202392578,3.7642717361450195,3.851776123046875,0.5951592538017991,3.2030976245019827,4.010341989047124,10.356951904296874
Basilan,2018,158.85043334960938,26.539575195312523,27.925134277343773,25.154046630859398,221.87742614746094,3.8709375858306885,2.771087646484375,0.6628636313028705,2.807295575464749,3.254403189300839,11.24902954101562
Sulu,2018,160.65396118164062,27.326989746093773,28.579888916015648,26.074090576171898,219.0369873046875,3.4281280040740967,2.50579833984375,0.6571016699810664,2.9772086354798053,3.109341753817217,12.385205078124994
Capiz,2018,169.35044860839844,27.974725341796898,29.317102050781273,26.632348632812523,217.51422119140625,6.246849060058594,2.68475341796875,0.7116589755422776,3.0627122628159844,3.241956507047043,12.994311523437496
Bohol,2018,145.17474365234375,27.748712158203148,29.721246337890648,25.776177978515648,217.44869995117188,4.828122615814209,3.945068359375,0.5772438848285306,3.147731620508556,3.9093248735719204,13.020520019531245
Camiguin,2018,182.19142150878906,27.297937011718773,30.615899658203148,23.980004882812523,218.96095275878906,3.58839750289917,6.635894775390625,0.4867526362369285,3.1413830623080377,5.054924504323853,12.415618896484371
Davao Occidental,2018,138.18089294433594,23.853692626953148,27.967584228515648,19.739801025390648,224.3953857421875,2.1976709365844727,8.227783203125,0.38771074078360307,2.5701031050239265,5.327830854202941,10.241845703124996
Siquijor,2018,167.1490020751953,27.645776367187523,29.590814208984398,25.700708007812523,221.0867462158203,4.515661239624023,3.890106201171875,0.5821664589959803,3.1204993630371165,3.938025668504533,11.565301513671876
Maguindanao del Norte,2018,141.0391387939453,27.501000976562523,30.327752685546898,24.674218750000023,224.9530029296875,2.932013988494873,5.653533935546875,0.4926754039755689,3.1788095910516274,4.81505412755541,10.018798828124996
Bukidnon,2019,224.89910888671875,23.615014648437523,28.241235351562523,18.988763427734398,221.99696350097656,2.182960033416748,9.252471923828125,0.3003681846369334,2.6152891586121974,5.557446875804474,11.201214599609377
Apayao,2019,172.48265075683594,23.353692626953148,24.875726318359398,21.831628417968773,207.6518096923828,6.395476341247559,3.044097900390625,0.4936765528347822,2.3764269871213486,2.962889235721954,16.939276123046877
Agusan del Sur,2019,214.0750274658203,27.645654296875023,32.31902465820315,22.972283935546898,219.6277313232422,1.6844067573547363,9.34674072265625,0.41614551955064905,3.2864939149183776,6.063888572328658,12.14890747070313
Abra,2019,198.84861755371094,23.974267578125023,25.429833984375023,22.518731689453148,208.09971618652344,6.2243852615356445,2.911102294921875,0.5092586218092238,2.470053256365263,2.9474784868285004,16.76011352539063
Kalinga,2019,201.9150390625,25.544122314453148,27.038842773437523,24.049401855468773,207.96173095703125,6.176751613616943,2.98944091796875,0.5570170829861699,2.7148933113568954,3.0970641613575225,16.815307617187504
Mountain Province,2019,239.46461486816406,19.125238037109398,20.582757568359398,17.667718505859398,208.32200622558594,6.1206769943237305,2.9150390625,0.37972437153691607,1.8348964280333717,2.609890105476534,16.671197509765623
Quirino,2019,266.15399169921875,24.329309082031273,25.882714843750023,22.775933837890648,208.711181640625,6.140347480773926,3.106781005859375,0.5229979983914261,2.520410103871871,3.0798314735338486,16.51552734375
Ifugao,2019,256.95172119140625,21.546624755859398,23.007440185546898,20.085839843750023,208.55091857910156,6.088147163391113,2.921600341796875,0.4434935260718353,2.128251209258988,2.787222071308641,16.579632568359372
Benguet,2019,297.8559875488281,21.011102294921898,22.449365234375023,19.572839355468773,208.89093017578125,6.0516676902771,2.87652587890625,0.4367235924796816,2.0519783294282505,2.7324440787667084,16.443627929687498
Nueva Vizcaya,2019,288.364501953125,23.591455078125023,25.086907958984398,22.096032714843773,208.7352752685547,6.079319000244141,2.990875244140625,0.5075056434980272,2.4040190649140585,2.9692534542643574,16.50588989257813
Nueva Ecija,2019,250.01199340820312,26.884149169921898,28.329095458984398,25.439202880859398,208.2733917236328,6.063259601593018,2.889892578125,0.6267737891190097,2.914405626516055,3.143907145866194,16.69064331054687
Tarlac,2019,258.65216064453125,25.637902832031273,27.054376220703148,24.221398925781273,208.46713256835938,6.016310691833496,2.832977294921875,0.6034850452364589,2.686671058304603,3.02879282426636,16.613146972656246
Laguna,2019,235.8358917236328,26.088220214843773,27.574395751953148,24.602075195312523,208.1962432861328,6.115407466888428,2.972320556640625,0.6005135883733165,2.7784961229538823,3.130475139629486,16.721502685546874
Cavite,2019,205.71482849121094,27.653558349609398,29.139276123046898,26.167871093750023,207.8184051513672,6.00444221496582,2.971405029296875,0.6711672627233386,3.0331811045007093,3.235745836000719,16.872637939453128
Batangas,2019,238.70872497558594,26.721490478515648,28.167657470703148,25.275354003906273,207.80995178222656,5.992608547210693,2.892303466796875,0.6378485199357571,2.869649070036794,3.1267959751337293,16.87601928710938
Quezon,2019,238.33778381347656,27.427667236328148,28.938439941406273,25.916894531250023,208.04441833496094,6.236777305603027,3.02154541015625,0.6276094803107273,3.0281687734244054,3.2502472384101706,16.782232666015627
Camarines Norte,2019,241.0938720703125,27.278649902343773,28.748376464843773,25.808923339843773,206.64202880859375,6.222728729248047,2.939453125,0.6138237112602069,3.010217925968427,3.1736892849448,17.3431884765625
Camarines Sur,2019,246.97096252441406,26.929833984375023,28.366357421875023,25.493310546875023,205.6729278564453,6.2772321701049805,2.873046875,0.6064197079410212,2.944270217598264,3.098755789361109,17.730828857421876
Albay,2019,263.3080749511719,26.840936279296898,28.259271240234398,25.422601318359398,205.89764404296875,6.385253429412842,2.836669921875,0.6111616656501818,2.9210422656892776,3.0763139324310873,17.640942382812497
Sorsogon,2019,257.668212890625,27.261010742187523,28.701470947265648,25.820550537109398,205.53871154785156,6.409892559051514,2.88092041015625,0.6267107343064328,2.993590173587469,3.1239334067705045,17.78451538085938
Rizal,2019,261.0950927734375,25.527642822265648,26.994653320312523,24.060632324218773,208.04371643066406,6.089353561401367,2.93402099609375,0.5782950673674079,2.6904182453490315,3.0682649075662107,16.78251342773438
Bulacan,2019,242.30247497558594,26.614678955078148,28.049981689453148,25.179376220703148,208.0888671875,6.041031837463379,2.87060546875,0.6226264274982863,2.862905752505369,3.1117428879504407,16.764453125
Pampanga,2019,221.56185913085938,27.168542480468773,28.583001708984398,25.754083251953148,208.2431182861328,6.010759353637695,2.82891845703125,0.6571499115652751,2.943596257249578,3.1299057714745873,16.702752685546873
Bataan,2019,237.38250732421875,26.088769531250023,27.554193115234398,24.623345947265648,207.8976287841797,5.943809509277344,2.93084716796875,0.6245508305325016,2.754568532535629,3.104138609889052,16.840948486328124
Zambales,2019,274.6533508300781,24.141595458984398,25.564416503906273,22.718743896484398,208.5041961669922,6.019718647003174,2.845672607421875,0.5574321772713074,2.451939410352465,2.9315262798832893,16.59832153320312
Pangasinan,2019,263.06494140625,27.395837402343773,28.876062011718773,25.915612792968773,208.67820739746094,6.090998649597168,2.96044921875,0.6600845987867736,2.988894519715855,3.224749034258374,16.52871704101563
La Union,2019,274.1205139160156,26.218469238281273,27.648065185546898,24.788873291015648,208.85650634765625,6.057551383972168,2.85919189453125,0.6018056754550819,2.803290645293094,3.089201060425868,16.457397460937496
Ilocos Sur,2019,227.4756622314453,27.152520751953148,28.563897705078148,25.741143798828148,208.45932006835938,6.189284801483154,2.82275390625,0.6203828382370656,2.97698450032051,3.1286245880120753,16.61627197265625
Ilocos Norte,2019,190.4136962890625,25.283898925781273,26.729394531250023,23.838403320312523,207.6702423095703,6.427721977233887,2.8909912109375,0.5594806952849781,2.6622624234050236,3.0231119651840075,16.93190307617187
Isabela,2019,206.96029663085938,25.466668701171898,27.009851074218773,23.923486328125023,207.8754119873047,6.136411666870117,3.08636474609375,0.5504204458279756,2.7064873313517928,3.1399431454078672,16.849835205078122
Occidental Mindoro,2019,248.95889282226562,27.459771728515648,28.857019042968773,26.062524414062523,207.56777954101562,5.9743571281433105,2.79449462890625,0.6839743327708796,2.9786728982783064,3.120796978376218,16.97288818359375
Oriental Mindoro,2019,250.90330505371094,25.807153320312523,27.186486816406273,24.427819824218773,208.55519104003906,6.245331764221191,2.7586669921875,0.6092276230081295,2.71408199928021,3.0017184781137844,16.57792358398438
Marinduque,2019,252.59803771972656,25.851861572265648,27.272332763671898,24.431359863281273,208.9282989501953,6.331572532653809,2.840972900390625,0.5918237382662455,2.7402919965560355,3.054746400164792,16.42868041992187
Romblon,2019,261.3785095214844,26.561181640625023,27.946008300781273,25.176354980468773,209.1262664794922,6.534284591674805,2.7696533203125,0.6267071983889395,2.8478685627229354,3.0680750163644754,16.34949340820312
Masbate,2019,246.55828857421875,26.914178466796898,28.355035400390648,25.473321533203148,207.88388061523438,6.581579685211182,2.8817138671875,0.6211961819386087,2.926232128285461,3.135689688617141,16.846447753906247
Catanduanes,2019,266.80914306640625,25.856561279296898,27.297479248046898,24.415643310546898,203.63539123535156,6.237887382507324,2.8818359375,0.5699311634222929,2.7631114453687946,2.9990174218645858,18.545843505859374
Batanes,2019,128.3443145751953,26.192895507812523,26.509820556640648,25.875970458984398,202.2511749267578,6.569508075714111,0.63385009765625,0.5973722795674512,2.8025882675726703,1.4076946486603037,19.099530029296872
Northern Samar,2019,276.39007568359375,26.714318847656273,28.222650146484398,25.205987548828148,204.57521057128906,6.283891677856445,3.01666259765625,0.5941660610605538,2.911852941277688,3.143096296901679,18.16991577148438
Eastern Samar,2019,282.4183044433594,27.068475341796898,28.749841308593773,25.387109375000023,204.59568786621094,5.435159683227539,3.36273193359375,0.5552337433373454,3.0244544147290027,3.3452262101592565,18.161724853515626
Samar,2019,266.95013427734375,26.872033691406273,28.328485107421898,25.415551757812523,205.21502685546875,5.901525497436523,2.912933349609375,0.5624138887954186,2.9762470932408576,3.109222023603434,17.913989257812503
Biliran,2019,271.22784423828125,25.597131347656273,27.012384033203148,24.181848144531273,207.66970825195312,5.958815097808838,2.830535888671875,0.5235724451891072,2.758640389094723,3.0130760036008364,16.932116699218746
Leyte,2019,226.93202209472656,26.971429443359398,28.547967529296898,25.394921875000023,209.176025390625,5.487968921661377,3.153045654296875,0.5173461906986483,3.0420222791918468,3.3046051491521204,16.329589843750004
Southern Leyte,2019,247.70384216308594,26.161401367187523,28.453271484375023,23.869531250000023,210.24705505371094,4.561596393585205,4.583740234375,0.433422737335883,2.9602223620989934,3.9323577991432286,15.901177978515623
Palawan,2019,169.26837158203125,27.624291992187523,28.872094726562523,26.376489257812523,213.74655151367188,5.6476006507873535,2.49560546875,0.7502797562054075,2.9477443753760904,3.0480130806298935,14.501379394531256
Aklan,2019,220.95297241210938,26.625085449218773,27.938226318359398,25.311944580078148,213.389404296875,6.505276203155518,2.62628173828125,0.6350415901520213,2.852625366094506,3.0529054786604526,14.644238281249999
Antique,2019,132.9797821044922,27.594689941406273,27.813745117187523,27.375634765625023,214.6972198486328,6.494234085083008,0.4381103515625,0.6802923687244299,3.0113445519767943,1.2819314745421246,14.12111206054687
Iloilo,2019,218.743408203125,27.038415527343773,28.339868164062523,25.736962890625023,213.39389038085938,6.245426177978516,2.6029052734375,0.6230651088137517,2.950318284542535,3.0676301574085065,14.64244384765625
Guimaras,2019,201.86343383789062,27.915979003906273,29.211938476562523,26.620019531250023,215.4134521484375,5.988603115081787,2.5919189453125,0.6682577449145732,3.09321980799775,3.150599006994467,13.834619140625005
Negros Occidental,2019,194.36790466308594,27.863763427734398,29.187005615234398,26.540551757812523,214.97657775878906,5.905117988586426,2.646453857421875,0.6478268216067891,3.1022226271007325,3.1734860097767097,14.009368896484375
Negros Oriental,2019,169.74253845214844,26.771539306640648,28.233789062500023,25.309259033203148,217.08963012695312,5.106413841247559,2.924530029296875,0.580814164538765,2.937017211579842,3.2882613870508166,13.164147949218751
Cebu,2019,197.0419921875,26.638543701171898,28.153558349609398,25.123498535156273,212.4613037109375,5.7645063400268555,3.030059814453125,0.5419163887076847,2.9485130669270294,3.265929755953449,15.015478515625002
Dinagat Islands,2019,262.7352600097656,26.544488525390648,28.783044433593773,24.305902099609398,208.37176513671875,4.7692484855651855,4.477142333984375,0.4807706028405302,2.9903925034860004,3.8852641422016836,16.651293945312496
Surigao del Norte,2019,251.67083740234375,27.383233642578148,30.811914062500023,23.954522705078148,211.55999755859375,3.5827720165252686,6.857391357421875,0.4784717830575487,3.1678181054633776,4.974299251707038,15.376000976562498
Surigao del Sur,2019,240.01095581054688,26.990960693359398,31.175469970703148,22.806451416015648,215.24908447265625,2.6829493045806885,8.3690185546875,0.44576182753158544,3.117688044768999,5.542561672495716,13.900366210937499
Davao Oriental,2019,174.13473510742188,24.888513183593773,29.105004882812523,20.672052001953148,221.8672332763672,2.307860851287842,8.432952880859375,0.36856276318940934,2.7782393489610513,5.4655719002081,11.25310668945313
Agusan del Norte,2019,182.02899169921875,25.773645019531273,26.674310302734398,24.872949218750023,216.08200073242188,2.8657186031341553,1.801361083984375,0.3927853936649586,2.9239374578746613,2.511218198532669,13.567199707031252
Davao de Oro,2019,185.68675231933594,25.773492431640648,30.247521972656273,21.299462890625023,221.6995849609375,2.074467420578003,8.94805908203125,0.3612166817038421,2.9554762014787817,5.742397478178356,11.320166015624999
Davao del Norte,2019,164.86398315429688,28.296105957031273,32.87859497070315,23.713616943359398,223.6851043701172,1.4653939008712769,9.16497802734375,0.4009878020714704,3.444603502122293,6.203097340817384,10.525958251953128
Davao del Sur,2019,138.08677673339844,27.688806152343773,32.39827880859377,22.979302978515648,225.8458709716797,1.6399425268173218,9.418975830078125,0.43874356880835247,3.2732340775321718,6.265563180728417,9.661651611328125
Sarangani,2019,132.6504669189453,27.066308593750023,30.448632812500023,23.683953857421898,226.03790283203125,2.428504467010498,6.764678955078125,0.4769736996175562,3.102259679532441,5.241635076701621,9.584838867187495
South Cotabato,2019,130.18539428710938,26.798699951171898,30.675744628906273,22.921685791015648,226.37139892578125,2.2485272884368896,7.754058837890625,0.4394850657977049,3.0839653736374077,5.58662960528792,9.451440429687496
North Cotabato,2019,144.25173950195312,28.030664062500023,32.30730590820315,23.754022216796898,225.6946563720703,2.1694719791412354,8.55328369140625,0.4064309736588423,3.3802534763735204,6.0115358800091325,9.722137451171875
Sultan Kudarat,2019,137.02847290039062,23.189874267578148,26.105401611328148,20.274377441406273,226.5841064453125,2.6827423572540283,5.831024169921875,0.3955777275529131,2.44628675776619,4.456768016820457,9.366357421875005
Maguindanao del Sur,2019,130.77935791015625,28.458856201171898,32.2936950683594,24.623986816406273,226.3227081298828,2.376239776611328,7.669708251953125,0.4699336003875279,3.412168299597223,5.761744844591867,9.470916748046875
Lanao del Sur,2019,189.7151336669922,23.572351074218773,27.005487060546898,20.139215087890648,224.1163330078125,2.971433401107788,6.86627197265625,0.34579003936220637,2.5623873487023974,4.828205969422859,10.353466796874999
Lanao del Norte,2019,174.06028747558594,26.661828613281273,29.051843261718773,24.271813964843773,224.80935668945312,3.570246458053589,4.780029296875,0.4734887399738611,3.0217247804951812,4.3426873218937745,10.076257324218751
Misamis Oriental,2019,212.0370635986328,25.648614501953148,29.910852050781273,21.386376953125023,220.25259399414062,2.7248737812042236,8.52447509765625,0.3659885577502597,2.9262572150759176,5.55229286694751,11.898962402343749
Misamis Occidental,2019,202.3302764892578,24.325860595703148,26.497949218750023,22.153741455078148,222.84703063964844,4.024803638458252,4.344207763671875,0.44461793425776414,2.598161868266271,3.888235043128745,10.861187744140622
Zamboanga del Norte,2019,194.99151611328125,26.226220703125023,27.827294921875023,24.625177001953148,222.25244140625,4.271602630615234,3.202117919921875,0.5744464092286091,2.8322079124144754,3.479510774952288,11.0990234375
Zamboanga Sibugay,2019,158.07339477539062,28.114587402343773,29.545739746093773,26.683435058593773,223.1993408203125,4.206921100616455,2.8623046875,0.6722847447377177,3.132938464371139,3.4454273993122793,10.720263671874996
Zamboanga del Sur,2019,165.9156494140625,27.322045898437523,29.207879638671898,25.436212158203148,224.99032592773438,3.8013813495635986,3.77166748046875,0.5487162908530205,3.0845426480089952,3.9179681836563267,10.003869628906248
Basilan,2019,203.24139404296875,26.226739501953148,27.562493896484398,24.890985107421898,221.9513397216797,4.128712177276611,2.6715087890625,0.6486910578961652,2.7580675615726977,3.1739068525297913,11.219464111328126
Sulu,2019,200.5796661376953,27.050866699218773,28.262414550781273,25.839349365234398,218.2850799560547,3.599447250366211,2.423065185546875,0.6591454163840365,2.9168483193531913,3.0284403176749843,12.68596801757812
Capiz,2019,220.5482940673828,27.540185546875023,28.836663818359398,26.243707275390648,213.474365234375,6.425504684448242,2.59295654296875,0.6552716391844257,3.024630034367409,3.097192661166369,14.610253906250003
Bohol,2019,196.6421356201172,26.812066650390648,28.675958251953148,24.948175048828148,214.60003662109375,4.868119716644287,3.727783203125,0.5036868340404411,3.0225318117280047,3.6732377266502305,14.159985351562499
Camiguin,2019,236.8859405517578,26.099237060546898,29.368432617187523,22.830041503906273,217.8241729736328,3.5969910621643066,6.53839111328125,0.41762961640957796,2.963579814119166,4.85892362513831,12.870330810546871
Davao Occidental,2019,159.88986206054688,23.220513916015648,27.287042236328148,19.154016113281273,226.40713500976562,2.1982016563415527,8.133026123046875,0.38732856887278955,2.4597990730740746,5.263309009665648,9.437145996093754
Siquijor,2019,235.21463012695312,26.788323974609398,28.704522705078148,24.872125244140648,219.4173583984375,4.512881278991699,3.8323974609375,0.528783520119505,2.9925193886345194,3.8060017233564207,12.233056640624994
Maguindanao del Norte,2019,149.36514282226562,26.597802734375023,29.378411865234398,23.817193603515648,226.31214904785156,2.9822943210601807,5.56121826171875,0.4593574592463399,3.022715172200471,4.708644411371464,9.47514038085937
Bukidnon,2020,262.1170959472656,24.243310546875023,28.587792968750023,19.898797607421898,213.34632873535156,2.284592628479004,8.688995361328125,0.28554605520356696,2.7422272096288163,5.254222268607513,14.661468505859377
Apayao,2020,181.76766967773438,23.571710205078148,25.033502197265648,22.109918212890648,202.71926879882812,6.367841720581055,2.923583984375,0.47569801990213656,2.4323671361084824,2.8496916545799476,18.91229248046875
Agusan del Sur,2020,237.73941040039062,28.214685058593773,32.7181335449219,23.711236572265648,212.24777221679688,1.7430020570755005,9.00689697265625,0.4005068064087831,3.426931356954712,5.824635736006986,15.100891113281245
Abra,2020,204.782470703125,24.177880859375023,25.557641601562523,22.798089599609398,204.04928588867188,6.256385326385498,2.759552001953125,0.49015728484571514,2.5257676112119527,2.8275901463561377,18.38028564453125
Kalinga,2020,214.94094848632812,25.741143798828148,27.161676025390648,24.320642089843773,203.21629333496094,6.177389144897461,2.841033935546875,0.5340580526713594,2.776286865113473,2.9637266694653817,18.713482666015622
Mountain Province,2020,240.6741485595703,19.306939697265648,20.696984863281273,17.916894531250023,203.8917236328125,6.1385602951049805,2.78009033203125,0.36439643913499786,1.8754289069905732,2.506835105863162,18.443310546875004
Quirino,2020,282.9940185546875,24.485101318359398,25.976953125000023,22.993249511718773,203.3814697265625,6.073750019073486,2.98370361328125,0.49856377506722455,2.573347326153791,2.9520123873521977,18.647412109374994
Ifugao,2020,252.46160888671875,21.715722656250023,23.113824462890648,20.317620849609398,204.0793914794922,6.104397773742676,2.79620361328125,0.4251004946871867,2.173364084812981,2.679754778740606,18.36824340820312
Benguet,2020,269.2303161621094,21.159112548828148,22.547570800781273,19.770684814453148,205.2825927734375,6.126595973968506,2.776885986328125,0.41997641487142245,2.0914395382147712,2.6483890447835887,17.886962890625004
Nueva Vizcaya,2020,275.23583984375,23.740136718750023,25.182214355468773,22.298089599609398,204.32281494140625,6.077905654907227,2.884124755859375,0.4860958620231966,2.451595310184524,2.864398149155326,18.2708740234375
Nueva Ecija,2020,257.1025085449219,27.027124023437523,28.431390380859398,25.622857666015648,204.8103790283203,5.977964401245117,2.80853271484375,0.6039265024038206,2.9670911038340613,3.057554169634269,18.07584838867188
Tarlac,2020,244.77687072753906,25.784082031250023,27.165887451171898,24.402276611328148,206.2603759765625,5.942371368408203,2.76361083984375,0.5865720037696404,2.732201243655019,2.96977625558282,17.495849609375004
Laguna,2020,217.96893310546875,26.301782226562523,27.727960205078148,24.875573730468773,205.69512939453125,5.961114883422852,2.852386474609375,0.5886053574194395,2.8332689773384216,3.044569633177166,17.7219482421875
Cavite,2020,183.468017578125,27.835839843750023,29.276086425781273,26.395623779296898,205.9189453125,5.85783052444458,2.880462646484375,0.6550342173196684,3.0889161811402874,3.169385413666233,17.632421875000006
Batangas,2020,200.21365356445312,26.921014404296898,28.316735839843773,25.525262451171898,206.31752014160156,5.844778537750244,2.791473388671875,0.6242391751384401,2.92461298907048,3.063416729194918,17.47299194335937
Quezon,2020,262.0220642089844,27.644952392578148,29.089166259765648,26.200708007812523,204.2293243408203,6.06667423248291,2.888458251953125,0.6133397776055726,3.089147931547593,3.134572934098894,18.30827026367188
Camarines Norte,2020,281.4506530761719,27.519250488281273,28.927911376953148,26.110620117187523,202.31930541992188,6.054043769836426,2.817291259765625,0.601463329867172,3.0739394945703955,3.0582817738563435,19.072277832031247
Camarines Sur,2020,256.19927978515625,27.230554199218773,28.610345458984398,25.850793457031273,202.25242614746094,6.137641429901123,2.759552001953125,0.6038968966176907,3.009953020104667,3.006504800531519,19.09902954101562
Albay,2020,257.83294677734375,27.133477783203148,28.518182373046898,25.748803710937523,203.22393798828125,6.254191875457764,2.769378662109375,0.6107264119886943,2.982628537319184,3.019796279030925,18.7104248046875
Sorsogon,2020,251.2584228515625,27.561517333984398,28.981896972656273,26.141168212890648,202.92955017089844,6.289409637451172,2.840728759765625,0.6278636744005982,3.0566270348764353,3.0831121905028547,18.82817993164062
Rizal,2020,266.16339111328125,25.705865478515648,27.124993896484398,24.286706542968773,205.21258544921875,5.939024448394775,2.838287353515625,0.562678374933982,2.740755741907613,2.988970056200494,17.9149658203125
Bulacan,2020,244.94728088378906,26.774224853515648,28.169427490234398,25.379022216796898,205.41612243652344,5.904431343078613,2.7904052734375,0.6043103895365184,2.914076231372026,3.0394398064535757,17.833551025390626
Pampanga,2020,216.37115478515625,27.316674804687523,28.696710205078148,25.936639404296898,205.97471618652344,5.899301528930664,2.76007080078125,0.6384536350647754,2.9936633785607643,3.067981148032247,17.610113525390624
