province,year,pre,tmp,tmx,tmn,srad,ws,dtr,vpd,vap,pet,cld
Southern Leyte,2028,233.12388610839844,27.016900634765648,29.421990966796898,24.611840820312523,215.8668670654297,4.3827667236328125,4.810150146484375,0.5132596574917803,3.0556171291894425,4.216466969668089,13.653253173828128
Palawan,2028,184.6217803955078,27.980218505859398,29.216577148437523,26.743890380859398,210.03741455078125,5.132172584533691,2.472686767578125,0.7627434340582693,3.01283541231494,3.0046968091198902,15.985034179687496
Aklan,2028,214.88201904296875,27.075402832031273,28.374353027343773,25.776483154296898,214.2528076171875,5.575161933898926,2.597869873046875,0.6590570498190642,2.922085457417491,3.0795350903959546,14.298876953124996
Antique,2028,131.18019104003906,28.011956787109398,28.226220703125023,27.797662353515648,214.50148010253906,5.528403282165527,0.428558349609375,0.7017134063356545,3.0808493188385095,1.2783674221731185,14.199407958984377
Iloilo,2028,208.33615112304688,27.540490722656273,28.855737304687523,26.225213623046898,215.52734375,5.614462375640869,2.630523681640625,0.6681058778154721,3.011861412069955,3.1495701022610563,13.789062500000004
Guimaras,2028,182.79969787597656,28.398431396484398,29.733361816406273,27.063531494140648,216.9640655517578,5.5061564445495605,2.669830322265625,0.7143072138476778,3.154204223990401,3.2546062137619427,13.214373779296873
Negros Occidental,2028,178.73251342773438,28.399591064453148,29.757226562500023,27.041955566406273,217.40078735351562,5.541149139404297,2.71527099609375,0.7025487478074547,3.1662231268391055,3.288875342577519,13.039685058593752
Negros Oriental,2028,151.55288696289062,27.375177001953148,28.862664794921898,25.887719726562523,219.35958862304688,4.844103813171387,2.974945068359375,0.6378081233444565,3.006763646029474,3.396546306186795,12.256164550781246
Cebu,2028,187.9097442626953,27.353417968750023,28.915521240234398,25.791314697265648,216.8472137451172,5.5355610847473145,3.12420654296875,0.6164340232340156,3.0235010455544975,3.4391880587066166,13.26111450195312
Dinagat Islands,2028,249.10464477539062,27.275811767578148,29.574456787109398,24.977166748046898,214.32916259765625,4.552006721496582,4.5972900390625,0.5568713359320316,3.066568192108117,4.116397959251553,14.268334960937501
Surigao del Norte,2028,230.3250732421875,28.188043212890648,31.694573974609398,24.681512451171898,215.38768005371094,3.447648763656616,7.0130615234375,0.5558281300878306,3.2656863373006217,5.212681527260614,13.84492797851562
Surigao del Sur,2028,222.52511596679688,27.740350341796898,31.968621826171898,23.512078857421898,216.43789672851562,2.55470609664917,8.45654296875,0.501550163479247,3.221608695022072,5.695969835618689,13.424841308593749
Davao Oriental,2028,196.75083923339844,25.503961181640648,29.669824218750023,21.338098144531273,218.9879150390625,2.218172073364258,8.33172607421875,0.39586316313922476,2.8682605935611605,5.439473227157133,12.404833984374996
Agusan del Norte,2028,159.14427185058594,26.684564208984398,27.671899414062523,25.697229003906273,218.56321716308594,2.7109646797180176,1.97467041015625,0.4618040973240978,3.0380861375780266,2.7150341889131693,12.574713134765625
Davao de Oro,2028,198.62771606445312,26.469598388671898,30.892053222656273,22.047174072265648,219.467041015625,1.9755579233169556,8.844879150390625,0.39358933494972187,3.062299528890834,5.741989851457603,12.21318359375
Davao del Norte,2028,175.71871948242188,29.035119628906273,33.48589477539065,24.584313964843773,221.5484619140625,1.3910937309265137,8.901580810546875,0.4329133105039012,3.5809011545242604,6.151988586797939,11.380615234375002
Davao del Sur,2028,155.8549041748047,28.373681640625023,32.91192016601565,23.835443115234398,222.89967346191406,1.6129838228225708,9.07647705078125,0.4630962319158813,3.399860572840308,6.161751393063187,10.840130615234377
Sarangani,2028,138.5477294921875,27.537744140625023,30.870568847656273,24.204919433593773,223.05783081054688,2.431123733520508,6.6656494140625,0.4873203619434821,3.192056417614149,5.188480562758933,10.776867675781254
South Cotabato,2028,138.44256591796875,27.426995849609398,31.183496093750023,23.670495605468773,223.69570922851562,2.2395036220550537,7.51300048828125,0.4593350549845657,3.1962996707690152,5.510660832227405,10.521716308593753
North Cotabato,2028,153.85018920898438,28.740808105468773,32.9357849121094,24.545831298828148,223.60549926757812,2.1053497791290283,8.38995361328125,0.4382281412471142,3.5078398308183654,5.990150836555198,10.557800292968755
Sultan Kudarat,2028,136.0749969482422,23.756127929687523,26.581353759765648,20.930902099609398,224.89808654785156,2.680635690689087,5.65045166015625,0.4152893396940532,2.525228308033493,4.414728451592592,10.040765380859373
Maguindanao del Sur,2028,136.98675537109375,29.116937255859398,32.86019287109377,25.373651123046898,224.51242065429688,2.335692882537842,7.486541748046875,0.5027442992628771,3.5300822841828396,5.727330298014481,10.195031738281246
Lanao del Sur,2028,197.6698760986328,24.325585937500023,27.775201416015648,20.875970458984398,223.86154174804688,2.8178250789642334,6.89923095703125,0.38877330944812066,2.653956456368918,4.922291909703591,10.455383300781252
Lanao del Norte,2028,183.82350158691406,27.316705322265648,29.694268798828148,24.939111328125023,224.3828125,3.347351551055908,4.755157470703125,0.5173520321341157,3.1147714688199923,4.386831921967885,10.246875
Misamis Oriental,2028,194.05479431152344,26.563928222656273,30.919824218750023,22.208032226562523,221.30487060546875,2.518003225326538,8.7117919921875,0.42546864612193014,3.049668892069148,5.758591785581631,11.478051757812501
Misamis Occidental,2028,200.2139892578125,25.017144775390648,27.179071044921898,22.855249023437523,223.26312255859375,3.717601776123047,4.323822021484375,0.4882593018298674,2.6827548989788945,3.9501190151032284,10.694750976562496
Zamboanga del Norte,2028,195.71176147460938,26.718530273437523,28.269403076171898,25.167657470703148,221.94546508789062,3.918604850769043,3.10174560546875,0.6083298297007598,2.898557383809121,3.458053915370984,11.221813964843752
Zamboanga Sibugay,2028,166.1051483154297,28.506250000000023,29.893151855468773,27.119348144531273,222.30563354492188,3.803327798843384,2.7738037109375,0.7027622653501312,3.1900282828282545,3.406979508873265,11.077746582031246
Zamboanga del Sur,2028,178.96664428710938,27.839898681640648,29.681542968750023,25.998254394531273,223.97705078125,3.5340170860290527,3.68328857421875,0.5817090428728363,3.1631273474363337,3.898590721132089,10.409179687500004
Basilan,2028,173.8503875732422,26.552575683593773,27.869317626953148,25.235833740234398,222.515380859375,3.8186347484588623,2.63348388671875,0.666633258536107,2.8061827800439647,3.182627366325025,10.99384765625
Sulu,2028,170.77098083496094,27.301049804687523,28.534478759765648,26.067620849609398,218.86703491210938,3.374410629272461,2.46685791015625,0.6628733616639455,2.965923464627233,3.080921630889812,12.45318603515625
Capiz,2028,211.44033813476562,28.001184082031273,29.301477050781273,26.700860595703148,214.79742431640625,5.586808681488037,2.600616455078125,0.6908455324280613,3.089345443440673,3.1527207616347965,14.0810302734375
Bohol,2028,176.7971649169922,27.630487060546898,29.572045898437523,25.688958740234398,218.34078979492188,4.61198091506958,3.883087158203125,0.5772864193416111,3.1220756341009057,3.884296894992578,12.663684082031246
Camiguin,2028,211.99855041503906,27.022637939453148,30.379907226562523,23.665368652343773,219.90811157226562,3.3367786407470703,6.71453857421875,0.48569562170613834,3.0843824424468766,5.075610961182606,12.036755371093754
Davao Occidental,2028,172.42869567871094,23.722711181640648,27.705773925781273,19.739678955078148,223.27780151367188,2.1867449283599854,7.966094970703125,0.3994195496389217,2.535194326819565,5.199906901777106,10.688879394531249
Siquijor,2028,212.62705993652344,27.517541503906273,29.452752685546898,25.582299804687523,221.09498596191406,4.222531318664551,3.870452880859375,0.588367980085172,3.086667802891341,3.917127481026755,11.562005615234373
Maguindanao del Norte,2028,155.2900390625,27.190698242187523,29.921380615234398,24.460015869140648,225.1924591064453,2.890286922454834,5.46136474609375,0.4929124436208536,3.1125107184421923,4.70509879105436,9.923016357421876
Bukidnon,2029,190.6633758544922,23.957788085937523,28.504876708984398,19.410699462890648,220.83941650390625,2.230055809020996,9.09417724609375,0.3228868036475257,2.6534788274930254,5.526336970470348,11.664233398437496
Apayao,2029,143.80410766601562,23.289697265625023,24.757012939453148,21.822381591796898,201.6629180908203,6.7075629234313965,2.93463134765625,0.4669886546723906,2.39205433224615,2.8208327906277577,19.334832763671873
Agusan del Sur,2029,190.1942138671875,27.830010986328148,32.44326171875002,23.216760253906273,218.8279571533203,1.7219688892364502,9.22650146484375,0.4516684521967911,3.2910099012533522,6.027170613813202,12.468817138671874
Abra,2029,165.1734161376953,23.915826416015648,25.314324951171898,22.517327880859398,202.53758239746094,6.5748772621154785,2.7969970703125,0.48131079832407886,2.4875642894053076,2.807980306389788,18.984967041015622
Kalinga,2029,168.3738555908203,25.506219482421898,26.942834472656273,24.069604492187523,202.2682647705078,6.439266681671143,2.87322998046875,0.5290421239876903,2.735519054115552,2.950562337523599,19.09269409179688
Mountain Province,2029,194.15219116210938,19.082208251953148,20.490838623046898,17.673577880859398,203.04957580566406,6.419865131378174,2.8172607421875,0.36470034281499014,1.8439880946979819,2.4978945618812407,18.78016967773437
Quirino,2029,208.3897247314453,24.315118408203148,25.843774414062523,22.786431884765648,204.29559326171875,6.370275974273682,3.057342529296875,0.5151023252860263,2.525721020891952,2.9895832542015177,18.281762695312498
Ifugao,2029,203.5143585205078,21.507928466796898,22.926721191406273,20.089135742187523,203.5598602294922,6.3865065574646,2.83758544921875,0.4306777307415396,2.1349863093672807,2.678479666313087,18.576055908203127
Benguet,2029,225.37692260742188,20.960351562500023,22.360955810546898,19.559747314453148,204.34664916992188,6.409285068511963,2.80120849609375,0.42975383424364055,2.0512011931423,2.634326035517356,18.26134033203125
Nueva Vizcaya,2029,218.91751098632812,23.560998535156273,25.026452636718773,22.095513916015648,204.50880432128906,6.36761999130249,2.930938720703125,0.501557874699885,2.40463196218277,2.8777162700504686,18.196478271484374
Nueva Ecija,2029,192.4324188232422,26.870324707031273,28.296746826171898,25.443933105468773,206.4473876953125,6.268113136291504,2.852813720703125,0.6253308808767468,2.912974981706428,3.0953287889076218,17.421044921874994
Tarlac,2029,176.54747009277344,25.564355468750023,26.959497070312523,24.169213867187523,207.3389129638672,6.215480327606201,2.790283203125,0.6011012394905647,2.6747381883321664,2.9845539511237718,17.064434814453122
Laguna,2029,181.01168823242188,26.126184082031273,27.525598144531273,24.726770019531273,208.6278076171875,6.472809791564941,2.798828125,0.6088732352544849,2.777721931937141,3.046669639010475,16.548876953125003
Cavite,2029,146.27467346191406,27.651971435546898,29.081506347656273,26.222406005859398,208.30796813964844,6.349361896514893,2.859100341796875,0.6782801281210944,3.025725077823747,3.1813751546272124,16.676812744140623
Batangas,2029,170.93182373046875,26.725030517578148,28.072869873046898,25.377221679687523,209.2689666748047,6.280754566192627,2.695648193359375,0.6391070461215768,2.869120600103603,3.0400605958597944,16.292413330078126
Quezon,2029,216.92416381835938,27.492700195312523,28.919763183593773,26.065637207031273,207.33981323242188,6.620702266693115,2.8541259765625,0.6385089842574655,3.0311951915868036,3.1527465798064913,17.064074707031253
Camarines Norte,2029,233.903076171875,27.321008300781273,28.713739013671898,25.928277587890648,205.54214477539062,6.494210720062256,2.78546142578125,0.6159041028116761,3.0171342124946667,3.0758831487476317,17.78314208984375
Camarines Sur,2029,220.89401245117188,26.982202148437523,28.320123291015648,25.644281005859398,206.0829315185547,6.565927505493164,2.67584228515625,0.6154393158896784,2.9461797986685787,2.999986526913569,17.566827392578123
Albay,2029,217.21478271484375,26.889489746093773,28.220574951171898,25.558435058593773,207.93443298339844,6.681257724761963,2.662139892578125,0.625171277654555,2.917118774433702,3.012928487249539,16.82622680664062
Sorsogon,2029,207.63943481445312,27.328363037109398,28.687677001953148,25.969018554687523,208.1848602294922,6.709972381591797,2.718658447265625,0.6462519502998819,2.988350448454142,3.0783473806334287,16.72605590820313
Rizal,2029,211.3653106689453,25.549707031250023,26.961999511718773,24.137414550781273,207.76548767089844,6.452576637268066,2.8245849609375,0.58668211089066,2.686312357135806,3.0080044484031387,16.89380493164062
Bulacan,2029,186.7427520751953,26.607324218750023,28.006372070312523,25.208245849609398,207.63343811035156,6.33284330368042,2.798126220703125,0.6268797972620215,2.8571443272511052,3.0649763642227983,16.946624755859375
Pampanga,2029,155.39620971679688,27.125054931640648,28.512017822265648,25.738061523437523,207.63424682617188,6.286411285400391,2.773956298828125,0.6585484917644543,2.933032990556706,3.0873011137555992,16.94630126953125
Bataan,2029,157.28721618652344,26.028955078125023,27.467309570312523,24.590600585937523,208.1421356201172,6.203299045562744,2.876708984375,0.6255606573407761,2.7416370481411367,3.074756062197072,16.743145751953126
Zambales,2029,182.3592987060547,24.029443359375023,25.439874267578148,22.618981933593773,207.22412109375,6.135720729827881,2.820892333984375,0.5514206145548503,2.4377742655905537,2.893058565877737,17.110351562500004
Pangasinan,2029,186.14276123046875,27.267572021484398,28.731988525390648,25.803186035156273,205.35325622558594,6.322241306304932,2.928802490234375,0.6475473709305546,2.9741445917654006,3.1474031579173585,17.85869750976562
La Union,2029,202.33016967773438,26.123406982421898,27.524957275390648,24.721826171875023,204.357177734375,6.3897175788879395,2.803131103515625,0.5883993287227528,2.797640451225169,2.986408405973597,18.257128906249996
Ilocos Sur,2029,188.33546447753906,27.051873779296898,28.421868896484398,25.681878662109398,203.36561584472656,6.569493770599365,2.739990234375,0.588912050352532,2.9872928885987924,3.0003657794249388,18.653753662109374
Ilocos Norte,2029,159.08837890625,25.223199462890648,26.623620605468773,23.822747802734398,202.2391357421875,6.760838985443115,2.800872802734375,0.5271565353193609,2.682981542084859,2.893717804266727,19.104345703125002
Isabela,2029,182.68994140625,25.434228515625023,26.940118408203148,23.928308105468773,202.25071716308594,6.351685047149658,3.011810302734375,0.5321319233145808,2.718510092585859,3.0155960775641293,19.09971313476563
Occidental Mindoro,2029,159.3218536376953,27.401574707031273,28.692742919921898,26.110406494140648,210.00369262695312,6.135763645172119,2.58233642578125,0.6689353894590064,2.981268454101581,3.031296968736776,15.998522949218753
Oriental Mindoro,2029,163.14817810058594,25.759698486328148,27.052545166015648,24.466851806640648,210.42347717285156,6.380400657653809,2.585693359375,0.5976312490267435,2.7163534695390195,2.9289310386681224,15.830609130859374
Marinduque,2029,187.5289764404297,25.854577636718773,27.175500488281273,24.533624267578148,209.84341430664062,6.6306281089782715,2.641876220703125,0.5918985323182675,2.7407528360309317,2.9588499800696013,16.062634277343747
Romblon,2029,186.224609375,26.510003662109398,27.830865478515648,25.189141845703148,210.6535186767578,6.588891506195068,2.6417236328125,0.6143359717665965,2.8497864724878963,3.014781023420021,15.73859252929688
Masbate,2029,182.40452575683594,26.934808349609398,28.328240966796898,25.541375732421898,210.11463928222656,6.775151252746582,2.786865234375,0.6285306180871957,2.9231961958571495,3.118181966311465,15.954144287109372
Catanduanes,2029,219.73434448242188,25.901757812500023,27.288323974609398,24.515161132812523,204.7756805419922,6.480990886688232,2.773162841796875,0.584330583561136,2.757637141841351,2.961464619533547,18.089727783203124
Batanes,2029,117.6021728515625,26.116448974609398,26.442193603515648,25.790734863281273,198.258056640625,6.8067545890808105,0.651458740234375,0.580541399548604,2.804107209260447,1.39650693677721,20.696777343749993
Northern Samar,2029,224.70742797851562,26.854089355468773,28.289483642578148,25.418695068359398,208.41590881347656,6.692708969116211,2.87078857421875,0.6285608058830946,2.906372969876265,3.1335331001535582,16.63363647460937
Eastern Samar,2029,220.20095825195312,27.213250732421898,28.954339599609398,25.472161865234398,210.35260009765625,5.713246822357178,3.482177734375,0.5993434320133912,3.010845903977095,3.5111978975394873,15.858959960937502
Samar,2029,209.10133361816406,27.043206787109398,28.494073486328148,25.592340087890648,209.62875366210938,6.303340911865234,2.9017333984375,0.6032651841015467,2.9711224827289677,3.1821294791089945,16.148498535156254
Biliran,2029,208.81259155273438,25.745172119140648,27.145776367187523,24.344598388671898,211.18994140625,6.384578704833984,2.801177978515625,0.5536129442212635,2.7575218972025106,3.05861751695865,15.5240234375
Leyte,2029,168.6842803955078,27.093164062500023,28.738427734375023,25.447900390625023,213.24343872070312,5.804697513580322,3.29052734375,0.5506270388888995,3.0342465916704273,3.4508829062692747,14.702624511718753
Southern Leyte,2029,190.57969665527344,26.263421630859398,28.661859130859398,23.864984130859398,214.50827026367188,4.805243968963623,4.796875,0.4656040397384781,2.94853610688005,4.113798715523976,14.196691894531256
Palawan,2029,130.5266876220703,27.550622558593773,28.761407470703148,26.339868164062523,210.35438537597656,5.866517543792725,2.421539306640625,0.7269471887096132,2.955199141914857,2.9500010033401067,15.858245849609375
Aklan,2029,151.26809692382812,26.587030029296898,27.811669921875023,25.362420654296898,212.79835510253906,6.46187686920166,2.449249267578125,0.6214881307877733,2.85837770969378,2.937530777450636,14.880657958984377
Antique,2029,94.54703521728516,27.548455810546898,27.678552246093773,27.418359375000023,213.5421600341797,6.415096759796143,0.26019287109375,0.6629195704760931,3.018760666052689,0.9816019439493664,14.583135986328122
Iloilo,2029,145.24545288085938,27.089715576171898,28.314324951171898,25.865106201171898,213.9063720703125,6.472044467926025,2.44921875,0.6281730175766566,2.955975920502387,2.986248481643161,14.437451171875004
Guimaras,2029,130.96998596191406,28.001306152343773,29.239587402343773,26.762994384765648,216.5178680419922,6.28734827041626,2.476593017578125,0.6745285838236232,3.1056892601379404,3.1012766265408147,13.392852783203125
Negros Occidental,2029,125.46815490722656,27.997186279296898,29.237573242187523,26.756799316406273,216.4620361328125,6.268882751464844,2.48077392578125,0.6637412302196452,3.115569907478305,3.102813757632366,13.415185546874998
Negros Oriental,2029,110.29837799072266,26.977960205078148,28.374810791015648,25.581109619140648,219.3147430419922,5.388773441314697,2.793701171875,0.6067880101007189,2.95394472536313,3.261847756031177,12.274102783203123
Cebu,2029,132.67367553710938,26.751702880859398,28.260491943359398,25.242913818359398,215.25942993164062,6.097818374633789,3.017578125,0.5659789553746776,2.9477535444687692,3.3105285244577454,13.89622802734375
Dinagat Islands,2029,207.56016540527344,26.618646240234398,28.973596191406273,24.263696289062523,213.06211853027344,5.034765720367432,4.70989990234375,0.5165870786004527,2.969758811411115,4.08149225260198,14.775152587890627
Surigao del Norte,2029,206.34275817871094,27.416070556640648,30.794152832031273,24.038018798828148,213.6154022216797,3.7929701805114746,6.756134033203125,0.5068153565439664,3.1464844670272845,4.989029684869298,14.553839111328127
Surigao del Sur,2029,212.2757568359375,27.140466308593773,31.312463378906273,22.968469238281273,215.17807006835938,2.764439105987549,8.343994140625,0.47067078140574425,3.124156210342748,5.550909619179287,13.92877197265625
Davao Oriental,2029,181.4634246826172,25.249627685546898,29.493066406250023,21.006219482421898,218.9788818359375,2.3840157985687256,8.486846923828125,0.3853955428580082,2.8297908201206514,5.45740766582377,12.408447265625
Agusan del Norte,2029,144.91220092773438,25.877801513671898,26.707574462890648,25.048028564453148,216.74041748046875,2.9770991802215576,1.6595458984375,0.41932536622945804,2.917909034714088,2.423465762411459,13.303833007812504
Davao de Oro,2029,184.55101013183594,26.154199218750023,30.637506103515648,21.670892333984398,219.45504760742188,2.116331100463867,8.96661376953125,0.3867887560127343,3.005413550150986,5.7398660398930375,12.21798095703125
Davao del Norte,2029,154.72581481933594,28.787713623046898,33.30471191406252,24.270745849609398,221.60719299316406,1.4858728647232056,9.033966064453125,0.4424014085586573,3.514396453629345,6.166461947072046,11.357122802734377
Davao del Sur,2029,131.79672241210938,28.202294921875023,32.80794677734377,23.596643066406273,222.9503173828125,1.697914958000183,9.2113037109375,0.4653254499657382,3.35935682813968,6.185712376554938,10.819873046874996
Sarangani,2029,130.85641479492188,27.389062500000023,30.735559082031273,24.042565917968773,222.317138671875,2.5328125953674316,6.6929931640625,0.4774316503964191,3.170101710998215,5.164853946689244,11.073144531250001
South Cotabato,2029,124.12779998779297,27.257714843750023,31.006463623046898,23.508966064453148,223.60736083984375,2.3315041065216064,7.49749755859375,0.44864599619059153,3.1709563248814345,5.482201611979974,10.557055664062498
North Cotabato,2029,129.61045837402344,28.522760009765648,32.68230590820315,24.363244628906273,223.721923828125,2.2375240325927734,8.319061279296875,0.42923525078420494,3.46728478395486,5.939935281159092,10.51123046875
Sultan Kudarat,2029,128.24928283691406,23.575646972656273,26.318200683593773,20.833093261718773,224.8344268798828,2.766507387161255,5.485107421875,0.39768484932680276,2.5110697918685148,4.329540000989905,10.066229248046877
Maguindanao del Sur,2029,118.47631072998047,28.913751220703148,32.5926452636719,25.234857177734398,224.6129608154297,2.4594533443450928,7.3577880859375,0.48599414674096186,3.499761351588177,5.655809491831301,10.154815673828121
Lanao del Sur,2029,156.78306579589844,23.951348876953148,27.225793457031273,20.676873779296898,223.6783447265625,3.0844850540161133,6.548919677734375,0.36248290058242716,2.6127322027042355,4.74920440100291,10.528662109374999
Lanao del Norte,2029,140.9112091064453,26.997369384765648,29.269891357421898,24.724816894531273,225.0284423828125,3.7050952911376953,4.545074462890625,0.4947416192649709,3.0700483511267387,4.270728918916712,9.988623046875
Misamis Oriental,2029,168.63409423828125,25.899957275390648,30.071649169921898,21.728265380859398,220.03211975097656,2.788862466812134,8.3433837890625,0.38592005915625316,2.955691709953926,5.519246414513965,11.987152099609377
Misamis Occidental,2029,156.03147888183594,24.599023437500023,26.643670654296898,22.554406738281273,223.94097900390625,4.215756893157959,4.089263916015625,0.4618300443941063,2.6310708174584216,3.8155185988143345,10.423608398437501
Zamboanga del Norte,2029,158.27902221679688,26.438897705078148,27.977197265625023,24.900598144531273,223.72216796875,4.452994346618652,3.07659912109375,0.5927902223335407,2.8568540175018433,3.4497716643893295,10.511132812500001
Zamboanga Sibugay,2029,132.07647705078125,28.285119628906273,29.692407226562523,26.877801513671898,224.22727966308594,4.275007724761963,2.814605712890625,0.6896278473524112,3.1535096423234417,3.445081719997117,10.30908813476562
Zamboanga del Sur,2029,138.44493103027344,27.627496337890648,29.455651855468773,25.799371337890648,225.63047790527344,3.9185574054718018,3.656280517578125,0.5724741810072287,3.1262419265116024,3.894734861991887,9.747808837890625
Basilan,2029,171.04576110839844,26.236230468750023,27.609490966796898,24.863000488281273,222.6846160888672,4.155976295471191,2.746490478515625,0.6383350258177793,2.770332121477257,3.229467948787078,10.926153564453124
Sulu,2029,178.1422576904297,27.038385009765648,28.294702148437523,25.782067871093773,217.68312072753906,3.640613079071045,2.51263427734375,0.6363338416346325,2.9370431558630785,3.0745455758395352,12.926751708984375
Capiz,2029,147.7420654296875,27.533410644531273,28.754876708984398,26.311975097656273,213.2012481689453,6.484849452972412,2.442901611328125,0.6497738136477347,3.028671439627361,3.0019448106384248,14.719500732421874
Bohol,2029,134.75079345703125,26.896936035156273,28.825158691406273,24.968713378906273,217.43475341796875,5.047255992889404,3.8564453125,0.5238364249777042,3.0200026781074065,3.7926422662401196,13.026098632812499
Camiguin,2029,178.72779846191406,26.250238037109398,29.500054931640648,23.000451660156273,218.84088134765625,3.6876707077026367,6.499603271484375,0.4351505131211358,2.9763351025477536,4.8838432611983995,12.4636474609375
Davao Occidental,2029,161.63246154785156,23.569085693359398,27.606958007812523,19.531213378906273,222.3157958984375,2.307431936264038,8.07574462890625,0.3953733103115244,2.5122322681505196,5.193726915247153,11.073681640624999
Siquijor,2029,172.13742065429688,26.987298583984398,28.844842529296898,25.129754638671898,221.1815948486328,4.721035003662109,3.715087890625,0.5498260301011122,3.012858268891582,3.794285255401894,11.527362060546874
Maguindanao del Norte,2029,130.17263793945312,26.982659912109398,29.627069091796898,24.338281250000023,225.65625,3.086214065551758,5.288787841796875,0.4746665915911601,3.0870481868753665,4.61824430582153,9.737499999999999
Bukidnon,2030,227.66580200195312,24.404229736328148,28.985772705078148,19.822717285156273,219.83518981933594,2.1863226890563965,9.163055419921875,0.32424935252652093,2.7328369453541734,5.581037315993002,12.065924072265622
Apayao,2030,191.48802185058594,23.935632324218773,25.415887451171898,22.455346679687523,203.32980346679688,6.559179782867432,2.960540771484375,0.4857402088401125,2.486668363289019,2.9015839502051346,18.668078613281246
Agusan del Sur,2030,212.53041076660156,28.382653808593773,33.0068298339844,23.758477783203148,218.36404418945312,1.6962947845458984,9.24835205078125,0.4565719493967648,3.4083976928406394,6.0944394912966455,12.65438232421875
Abra,2030,210.35972595214844,24.529901123046898,25.940393066406273,23.119409179687523,204.35728454589844,6.4150824546813965,2.82098388671875,0.5020103317110982,2.578140109883659,2.887215885209604,18.257086181640624
Kalinga,2030,222.97317504882812,26.145715332031273,27.592919921875023,24.698510742187523,204.6168670654297,6.336056232452393,2.8944091796875,0.5549528170229434,2.8355506132897705,3.040041490442638,18.15325317382812
Mountain Province,2030,252.1197967529297,19.694268798828148,21.110284423828148,18.278253173828148,205.15338134765625,6.303709506988525,2.83203125,0.379380127670771,1.9150121796801776,2.572374330215045,17.938647460937496
Quirino,2030,304.406494140625,24.912713623046898,26.447686767578148,23.377740478515648,206.45553588867188,6.2723259925842285,3.0699462890625,0.5310325937633835,2.620312371028186,3.070369643142621,17.417785644531246
Ifugao,2030,268.5561828613281,22.108850097656273,23.532434082031273,20.685266113281273,205.62916564941406,6.279374122619629,2.84716796875,0.4450806734986233,2.2164428184321476,2.751706127663408,17.74833374023438
Benguet,2030,291.9419250488281,21.523736572265648,22.919427490234398,20.128045654296898,206.15362548828125,6.305581092834473,2.7913818359375,0.43800113155872145,2.1301454587355333,2.6915159483942688,17.5385498046875
Nueva Vizcaya,2030,296.5422668457031,24.138513183593773,25.599664306640648,22.677392578125023,206.439697265625,6.283541202545166,2.922271728515625,0.5137475773823882,2.4950679101695323,2.941088682360827,17.42412109375
Nueva Ecija,2030,264.0397033691406,27.408013916015648,28.798699951171898,26.017327880859398,207.82254028320312,6.246615886688232,2.7813720703125,0.6405724880781113,3.011006340238826,3.113717447076024,16.870983886718747
Tarlac,2030,237.00283813476562,26.110559082031273,27.445916748046898,24.775170898437523,207.34396362304688,6.237273693084717,2.670745849609375,0.6153975113141092,2.7680738726245733,2.956774626108039,17.062414550781245
Laguna,2030,268.8744201660156,26.713250732421898,28.068658447265648,25.357812500000023,209.77713012695312,6.462373733520508,2.710845947265625,0.6293504297299037,2.8764484038931193,3.055212685017479,16.089147949218752
Cavite,2030,213.70455932617188,28.227838134765648,29.581994628906273,26.873712158203148,208.85606384277344,6.371396064758301,2.708282470703125,0.7016268281579958,3.128738809051429,3.1438095143422915,16.457574462890623
Batangas,2030,253.346435546875,27.340173339843773,28.653649902343773,26.026696777343773,209.5187530517578,6.219197750091553,2.626953125,0.6664474246377657,2.9706678204853234,3.046168082818256,16.19249877929687
Quezon,2030,300.2436828613281,28.047601318359398,29.453759765625023,26.641473388671898,209.57838439941406,6.569998741149902,2.812286376953125,0.6528372476859811,3.1375823152328457,3.202096803840129,16.168646240234374
Camarines Norte,2030,302.3273010253906,27.862115478515648,29.252252197265648,26.471978759765648,208.10333251953125,6.248230934143066,2.7802734375,0.6241900071715871,3.125499257559577,3.1486210656581446,16.7586669921875
Camarines Sur,2030,274.3401794433594,27.556237792968773,28.884820556640648,26.227685546875023,208.4018096923828,6.241556644439697,2.657135009765625,0.623784421041721,3.0595700545296975,3.0618710656052124,16.639276123046876
Albay,2030,263.38470458984375,27.431542968750023,28.758020019531273,26.105065917968773,209.68124389648438,6.326252460479736,2.6529541015625,0.6353488393455998,3.0212580582152606,3.0697812840805723,16.12750244140625
Sorsogon,2030,250.6970672607422,27.837396240234398,29.203851318359398,26.470971679687523,209.67884826660156,6.344282150268555,2.732879638671875,0.6574721146620652,3.0868180034584514,3.143600230609067,16.12846069335937
Rizal,2030,309.38201904296875,26.103295898437523,27.464318847656273,24.742303466796898,209.20199584960938,6.475897789001465,2.722015380859375,0.6030158060308956,2.779004361878731,3.011270809129724,16.319201660156246
Bulacan,2030,270.2953186035156,27.157739257812523,28.497552490234398,25.817926025390648,208.76199340820312,6.353695392608643,2.67962646484375,0.6446149822406637,2.9538525862364704,3.053054852156749,16.49520263671875
Pampanga,2030,213.55056762695312,27.681298828125023,28.986901855468773,26.375726318359398,208.27476501464844,6.342840194702148,2.611175537109375,0.6800695771355416,3.030281986220251,3.0417892755087053,16.69009399414062
Bataan,2030,226.48828125,26.591210937500023,27.950738525390648,25.231683349609398,207.72413635253906,6.20210599899292,2.71905517578125,0.6427558489617958,2.8379663067473917,3.0215831011550325,16.910345458984377
