province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Pangasinan,2032,64.583100325,128.16833052666667,29.096473869820365,32.40033886464844,28.54167111269532,24.733050737109373,201.82995643798827,3.820674852747111,7.667287577539062,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,213.1347556017681,1.2050076088426058,1.9391710361919785
La Union,2032,63.44191233144532,125.40133031333333,29.58134850745836,32.7838761921875,28.868415146875,25.002546856835934,143.89508194970702,3.8850148777348408,7.781328905351563,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,215.5308070282239,1.0859265102525484,2.099509203022357
Ilocos Sur,2032,67.61370157070311,97.77133132333333,29.556401968604437,32.682260701953126,29.029814212890624,25.4298618203125,134.85879204980472,3.940978580710672,7.252398801640625,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,213.9656212041941,0.9207492674085866,2.053195617203482
Ilocos Norte,2032,56.80001264726563,119.35066395333334,26.82802053809844,30.81239320800781,26.93256363632813,23.09777678925781,191.51873796191407,3.9293167564570552,7.71461592875,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,206.26373205212528,0.7926039192001562,2.212211328312966
Isabela,2032,66.8499118484375,180.10149646,29.00092054481344,31.919433143164067,27.46123670214844,23.05176004355469,160.12162089941404,3.5343143813996214,8.867673099609375,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,199.98328726082343,0.7641714415725128,1.8610829919154692
Occidental Mindoro,2032,71.35023567382812,150.21155200666666,28.75986824265545,31.17070397480469,27.543068347265628,23.96293727148438,206.0439404018555,3.314386995503257,7.207766303320312,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,181.8706472828734,0.7360785125198289,2.416261552484431
Oriental Mindoro,2032,73.2312637373047,162.93088542666666,28.691117059631665,30.89446159980469,27.37971949804688,23.916078341015623,208.8593374355469,3.293869134858558,6.978383248789061,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,178.40914488292816,0.7113036481145016,2.437040050591909
Marinduque,2032,72.72358570507814,186.98132900000002,29.963933900043536,30.81907205527344,27.762744640625,24.755592881250003,185.65599495117183,3.2486002231983795,6.063479104023438,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,179.92368404612768,0.7573721392636255,2.625282552083328
Romblon,2032,73.74938016210938,181.70099598,30.026142786311887,30.687202848437497,27.98343888046875,25.33047769492187,183.61298043115232,3.3348585185901505,5.356724993515625,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,183.9040277599308,0.7327770804661322,2.578828251866564
Masbate,2032,74.37917950664061,192.03799566,32.09030017506043,32.70606336191406,29.381693004882816,26.108715099609373,161.47929858740238,3.4599113002407207,6.597347832304688,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,181.60877869748333,0.8017606477363687,2.414780671163567
Catanduanes,2032,75.53136412539061,222.68332843333334,29.514633020116197,30.989647546679688,27.44774229921875,23.95500375175781,255.37202980859377,3.24934062007137,7.034644074921876,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,178.43778742308197,0.6311430814860267,2.516143613179519
Batanes,2032,66.95382965488281,185.84199609333334,27.451131084881368,30.52456742050781,27.36482363828125,24.2550835078125,181.2054449499512,3.70161472815722,6.269483752695312,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,179.77760281517342,0.5468409430204196,3.507243653070355
Northern Samar,2032,74.42399113828125,218.72666209333332,30.81634100679149,31.565766161328124,28.204112548828125,24.88661372929688,241.10848649707032,3.2563111300122167,6.679152982031251,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,182.0781436328443,0.5535631949328988,2.3315207195533727
Eastern Samar,2032,73.90035364296874,229.57299504,30.7109584260328,31.721208415625,28.07073082070313,24.472756777539065,339.70727337792965,3.211410441887262,7.248451678085938,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,181.6684821771149,0.5666700244557582,2.302039348159901
Samar,2032,74.00908155996095,226.62416216000003,30.355202391314023,31.813935846875,28.10109105800781,24.4380067515625,290.81341384619145,3.23566323732128,7.375929325312499,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,181.1395044468376,0.5131145588123522,2.3294246495223785
Biliran,2032,74.2618773011719,210.26732839333332,30.593630482347653,32.289740090234375,28.5993443421875,24.94891482480469,178.96750622070311,3.3426714559029405,7.340825545429688,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,179.87050478215758,0.5279097636527393,2.5725844953436576
Leyte,2032,73.67071204003906,202.82032867333334,30.131491631697777,31.84825970722656,28.321198249999995,24.843539758593757,220.11557584130856,3.291081871198149,7.004719978632813,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,178.69579151910014,0.669865071306246,2.195220445021292
Southern Leyte,2032,74.68895627812499,211.45732895999998,29.563548662997245,31.357094475976563,27.628262329101563,23.943558409375004,280.5505459204102,3.1538900955768736,7.413535776601563,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,181.200050576292,0.6512302898003364,1.97226625929938
Palawan,2032,68.72062742187501,150.35670494666667,29.7504600158905,31.93718877070313,27.835507672265624,23.784304029101563,149.35706607568358,3.396819036499519,8.15288489160156,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,195.8538212532753,0.7936141857969753,2.200575110135067
Aklan,2032,72.32561821484376,163.17332991333333,30.449061930120187,31.501808661328123,28.496551503320312,25.54129749707031,280.4942150561524,3.528076607783156,5.960510834257812,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,184.25966736255003,0.6982989712998682,2.260375069443056
Antique,2032,72.70771134023437,157.43533012,30.281394951060697,31.466601211914067,28.432328150976563,25.45304948652344,273.4874945395508,3.4781775661881467,6.013551255390626,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,180.574544206324,0.675767070781636,2.2661634646935145
Iloilo,2032,73.78368123984374,167.59532961333335,30.677275934260635,32.18932756191407,28.78511088359376,25.43062035703125,246.763511873291,3.568542965363335,6.7587064448828125,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,180.3912625901712,0.7552474561685032,2.0637239194252706
Guimaras,2032,71.95659563828124,157.66533009333335,30.17002456777221,31.87986795371093,28.4426936515625,25.056319880078128,176.1344927297363,3.429984686600993,6.823548013632813,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,175.12295281009358,0.7649326506632729,2.270296672793396
Negros Occidental,2032,73.82903764453127,162.83816284000002,30.32913920955406,32.04547654433594,28.6011185640625,25.21092993554688,214.7461046555176,3.501618952318581,6.834546608789063,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,169.7083771243035,0.7986946417482617,1.9648135899479493
Negros Oriental,2032,73.95024120839845,167.41710785333333,29.169184940787478,31.465206458593755,27.79201385976563,24.17270710917969,167.7863726376953,3.3554557451758447,7.292499169414063,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,172.2434478197995,0.7810708482310348,1.8908707221491363
Cebu,2032,73.67822896972658,169.66132978,29.545952241454536,32.25615235371094,28.456040749023437,24.706446823242192,154.68119052978517,3.465299246672811,7.54970582046875,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,173.16092901583966,0.823793309733241,2.1928388909973524
Dinagat Islands,2032,74.4098885746094,231.21066202,30.2096783649336,31.02446091933594,27.60701239921875,24.243734430859373,355.70425833203126,3.135739995765769,6.780726608476563,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,183.0059120186045,0.6904293274174798,2.016387380883626
Surigao del Norte,2032,74.06374842753907,232.83666146666667,31.723437930979383,31.85436244238281,28.194612666992185,24.584903764453127,411.88952741259766,3.198748675075997,7.269458127929687,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,186.10121158348724,0.7263646855731212,1.7374473001799986
Surigao del Sur,2032,74.01226542343751,218.37710592666664,30.43907812479488,31.869230546289064,27.53415077070313,23.25185549863281,341.26163609765626,3.2054278772694857,8.61737444765625,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,188.28835922184865,0.7447488122672397,1.7040633461120485
Davao Oriental,2032,72.66125775292969,192.28532946,28.50747431693067,31.66740139316406,26.858207697460937,22.095297371093757,188.37055654345704,3.40429150596052,9.572104522070312,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,191.1955565331683,0.7540215116731727,1.847514830916135
Agusan del Norte,2032,75.46754228320313,236.57799508666668,28.44628475810071,30.415150216601564,26.20489260800781,22.04629834765625,360.17266243530275,2.936039034659426,8.368852468945313,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,188.9117423850848,0.6910814128746239,1.5601617268026715
Davao de Oro,2032,73.76494525683593,204.49699514666665,27.32570471577825,30.875939360937505,25.916082042968743,21.008694107421874,199.4267602084961,3.27897104013046,9.867245753515627,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,190.34984810790976,0.7631632626431546,1.4337095317967676
Davao del Norte,2032,73.78760074707031,179.17866296,29.983555497267844,32.384566599804685,27.793185284570317,23.25346526582032,165.9209203811035,3.385438411065394,9.131101033984374,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,192.2673081932992,0.8904686250669736,1.268619625219479
Davao del Sur,2032,73.72487888027344,172.18666316666668,27.711010401373244,31.51889969589844,26.55159399804688,21.634255430859376,154.1154603122559,3.3073851932294898,9.884644365039064,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,190.8805938512872,0.8572429109559292,1.5826945594544846
Sarangani,2032,70.86180354746092,149.13066320666667,28.0213361947569,32.133593029296875,27.10209055410156,22.1147918,122.17721256347656,3.46435339177315,10.018801229296876,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,190.35162868803084,0.8380865159624514,1.5782244271409047
South Cotabato,2032,73.25040990449219,163.13266356666665,25.85552021089628,30.53022598984375,25.507015010742187,20.542162745703127,146.70147478432617,3.247795433910972,9.988062944140625,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,189.5977370557248,0.8694622395296523,1.3160840145820327
North Cotabato,2032,74.33712994648438,166.96199652666667,29.774587485495143,32.54954302597656,27.780698842187505,23.05102816191407,178.6663627561035,3.279045423043778,9.4985141640625,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,192.51914520946588,0.9275126347830972,1.0271895732969485
Sultan Kudarat,2032,74.20338260742187,162.95766283333333,26.76221165754724,31.029645415625,26.062366292773437,21.14338364882813,164.20410476049807,3.1944779862403148,9.886262266796876,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,190.53693888441836,0.9440265025286204,1.4696842309283116
Maguindanao del Sur,2032,72.87424065136719,154.22599663333332,30.262309444666265,33.037958433789065,28.256373801367182,23.524778261914065,146.8788886311035,3.40322321671124,9.513180271875,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,192.84555423072624,1.0535411825563192,1.0640789261314334
Lanao del Sur,2032,76.42522903125,192.95132926666665,25.074881681162108,29.670935258593754,24.514432473046877,19.412093735742182,198.7021594501953,2.9806241916831717,10.258841922851564,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,195.7654215666113,0.7939451983686334,1.6985878572832034
Lanao del Norte,2032,75.4007008421875,168.85199687333335,29.82796745364473,32.41939432089844,27.716879982812497,23.06519689296875,189.66147364208985,3.1747358304120463,9.354197827929688,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,194.37979569246585,0.8997138595483332,1.8799168542338616
Misamis Oriental,2032,75.49261630585937,214.35932806666668,27.730511934237413,30.635206348242196,26.065524591992187,21.547510435742183,236.57968517578124,2.980184435636453,9.0876955125,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,193.70571340351475,0.7156808676105397,1.7730324144192051
Misamis Occidental,2032,74.11229182871094,177.09932894666665,30.08877193492215,32.285257528125,27.866572946093747,23.497079978125004,179.9992189289551,3.212213734441201,8.78817715,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,189.47072869359428,0.80990275511562,1.9101156844938412
Zamboanga del Norte,2032,73.64980960937498,166.36849612666666,30.58506031314964,32.51254860742188,28.137275650390627,23.81576164863281,201.6338909394531,3.284323676149167,8.696786258789064,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,185.57562634748191,0.8901734792004639,1.8736589086760815
Zamboanga Sibugay,2032,72.59598300625001,157.75199668666667,31.010475237629507,32.88988542402343,28.45532487714844,24.07075862675781,211.52586756298828,3.345049213430357,8.819127597265624,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,186.8191748934654,0.9125446058337212,2.02233335750271
Zamboanga del Sur,2032,76.23945035253905,161.89199625333333,29.937493164410053,32.354679784960936,27.76420697285156,23.22290971601562,204.181163541748,3.1754318857281727,9.131769268945312,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,188.78150998247304,0.906316359165999,1.786854776616595
Basilan,2032,68.2292539296875,133.38099706333333,29.45458827770948,32.27281022871094,27.76772833125,23.3105714890625,140.04543312890624,3.5090864643686706,8.962239239648436,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,188.2721135774201,0.8221554754486562,2.1058956140611924
Sulu,2032,66.71425823203126,149.64516311333333,29.409681163476293,32.10068470410155,27.7251174875,23.40163672265625,152.20620766503907,3.5508530146672164,8.699047781445312,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,196.42431073454745,0.7169959938382114,2.1488784823060803
Capiz,2032,73.45742341484376,170.25421898000002,30.320896442636915,31.78226853613281,28.50970734082032,25.287703697265627,241.72113361572264,3.526026875689166,6.494564098867187,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,185.0392571853212,0.7385166172962039,2.064665532879358
Bohol,2032,74.40465722070314,165.50155168666666,30.39199619949189,32.57595204804687,28.668859172851565,24.81232880117188,149.89088723925784,3.3445388734244097,7.763623316875,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,177.8862955593528,0.8044162293202156,1.8198824440850103
Camiguin,2032,74.53708010683594,199.21999538,28.74924171586725,31.32948218164063,27.04031205976563,22.80862372734375,206.32819935302732,3.0779867641939163,8.520858454296874,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,190.8546803995767,0.7569575063102958,1.7350402491251589
Davao Occidental,2032,71.51725809042969,173.05132897333334,26.123209021238093,30.6561346734375,25.512444458007813,20.41622707675781,138.87951611474608,3.3178935238604783,10.239907896679687,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,190.98258406524175,0.7881919882966494,1.7681624099987845
Siquijor,2032,72.67199086679686,167.77599654666668,30.57632471036724,32.48501833007813,28.536981050585943,24.638103167578127,108.74871594384766,3.3356171442512186,7.8469141425,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,181.44132258300743,0.8257714092146682,1.8317400448862675
Maguindanao del Norte,2032,74.70984014765625,165.61399608666667,29.78635277118965,32.62592071015625,27.83595471972656,23.10011860820312,173.7690706879883,3.2276866265372397,9.525802201953123,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,193.79548144268668,0.9546666118262436,1.8127683834260464
Bukidnon,2033,72.67213986152343,211.3068284,25.34098233336121,31.9417057625,25.615348640625,19.341880552929688,170.32228985742185,4.136799425491235,12.599826109570314,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,202.3901822932808,0.9292688281060788,1.3356535862557166
Apayao,2033,62.95185282734375,142.11799648666667,26.80231534470172,31.35916998164063,27.26108401425781,23.21422118105469,157.66848061425782,3.972050143136381,8.144949020585937,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,204.0365669930437,0.7512360264574147,1.2087167211365235
Agusan del Sur,2033,70.83040005039062,211.28499509333332,30.386177027216007,34.176335608984374,28.671572465625005,23.215106601171875,194.33499475390624,4.272886183081484,10.961229107812498,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,200.4331950921034,1.0693259574868248,1.246126141546927
Abra,2033,59.8920975875,131.10266387333334,25.75991324312128,30.85729254023437,26.72338351894531,22.636592466992187,166.42171733496093,4.065749216884033,8.220700183242188,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,214.02572990496083,0.8546398236924777,1.2083453669072783
Kalinga,2033,64.29343585742188,161.45999658,24.457508232647054,29.57050594121094,25.146854888281247,20.774876838867183,160.6855379731445,3.721872235375041,8.79562911234375,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,206.5902701795041,0.7917098292766034,1.0977074220474394
Mountain Province,2033,55.47612714921876,128.32866325333333,29.784492979838248,34.20528968710938,29.919645625976564,25.68316246132813,127.12843719482424,4.460394443736007,8.52212821578125,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,205.26299799975973,0.661359625199154,1.3747611263475878
Quirino,2033,67.0301726984375,202.96199575333333,27.399724801726663,30.98406643222657,26.60544571640625,22.27432410058594,183.53304071972656,3.5842872224036526,8.709742401640625,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,205.02531036651845,0.7457085967497599,1.9301672277880095
Ifugao,2033,63.8261136513672,165.16732962666669,26.61937387309557,31.366933513281246,26.78783951523437,22.265408865429684,153.3795210883789,3.820989682201888,9.101524347851562,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,205.1359142049149,0.7307049726334531,1.16179743448893
Benguet,2033,67.89167641503906,165.78266395999998,22.013835081287912,27.2233122078125,23.160380759375,19.144916041601565,180.3990606171875,3.352126240241712,8.078396286210937,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,207.39544260994268,0.6619481506641953,1.972927203225303
Nueva Vizcaya,2033,65.43808745703126,171.41332946666668,25.292704018616607,30.05550098828125,25.700815499804687,21.399446300781253,157.44300705957028,3.674453496258612,8.6560547975,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,206.38433446639587,0.7482778999046095,1.538033386719527
Nueva Ecija,2033,64.29349889453125,171.4106630866667,28.169896243667363,32.52596198378906,28.135007323828127,23.797141233203124,151.65481501171877,4.0053342760743655,8.728820650585938,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,216.9433128955891,1.075458869545235,1.623581923220911
Tarlac,2033,66.20289398710939,131.43666330666667,28.518209451326975,32.37990965761719,28.597775708789055,24.868136556445315,194.1890275673828,3.9236072624426663,7.511772941171876,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,214.9370893995969,1.2286134005879026,1.4724460414384977
Laguna,2033,68.10933380527342,173.96266325333332,29.772803486149343,32.369085853125,28.68741256914062,25.04240233339844,152.1349762026367,3.810081500409952,7.326683599726563,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,193.927261486816,0.8751413210441454,1.88608844319661
Cavite,2033,65.29490777597655,137.97133006,28.993333316336702,32.63414664804687,28.8303535234375,25.07156405058594,158.25873290380858,3.997574282610235,7.562582527460938,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,191.7574130481534,0.9843707638631672,2.144838501539679
Batangas,2033,68.7592364501953,161.96866317333334,29.92553025849099,32.34708529082032,28.65719566445313,25.018975889843748,138.405571977539,3.737750681096233,7.328109430976562,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,189.26054858039367,0.8977596731193895,2.1067837045094926
Quezon,2033,69.21974761367187,206.70399567333334,30.47685654371492,31.6216349015625,28.326124477539064,25.08048075703125,169.60603996826174,3.675690492662528,6.541153804531249,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,195.3295031080505,0.8561020945584223,2.514826712414729
Camarines Norte,2033,70.0299498201172,221.64399632666667,30.653945273079675,31.50224717421876,28.3471438546875,25.23541045625,201.53305005029296,3.638586369379762,6.266836787968749,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,193.56821812209844,0.8248603145912516,2.294214730216644
Camarines Sur,2033,70.25838769023437,216.50349566666668,30.510390199785935,31.819168720703125,28.440678400585934,25.11179669453125,163.08987703417966,3.75965563275828,6.707371986171875,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,191.95791323660748,0.806870331866307,2.338333357600733
Albay,2033,70.34287737656248,219.50399494,30.033632704405257,31.76349629375001,28.129652099609377,24.546632650195317,158.18379622509764,3.853052837376168,7.216864033554689,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,190.6270567473348,0.8156995184812962,2.4265065041430427
Sorsogon,2033,69.36866222890625,212.59166168,31.386354182478783,32.577055823828125,28.96824406796875,25.40940699804688,164.49432747070318,3.930113954753498,7.16764908578125,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,192.2023696938838,0.8016013501251655,2.552950080881436
Rizal,2033,68.02927644257814,180.92199642,27.88343782685566,31.48666590917969,27.581334658398436,23.726836607617187,152.86517865771484,3.7584075062134046,7.7598291915625,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,198.44459787146573,0.8847177023008647,1.8045267921738797
Bulacan,2033,63.82025871894531,131.42666326666668,29.59294634008921,33.237280843554686,29.43379594648437,25.67530574589844,143.10515881494138,4.1675414017848,7.5619752276562515,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,203.4795990140056,1.0064516823021168,1.9257163001757824
Pampanga,2033,62.601426570898425,134.13866354666666,29.452287613673462,33.693302661718754,29.41174469511719,25.178512873242187,158.0808306821289,4.176481464195224,8.514789068476562,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,207.4731408681331,1.216673778034412,1.840167488828346
Bataan,2033,61.52890584882812,129.17599676,28.422143904163192,32.26359385,28.43043368984375,24.64814395078125,228.60069212597656,3.996791108944717,7.615450309218749,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,199.9823985521717,1.1103555610158191,2.406435888042693
Zambales,2033,63.44862543652344,132.31399736666668,28.24453096068196,32.18864497929687,28.230242039453127,24.31847913378906,214.5869904345703,3.910005722439888,7.870165805507812,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,208.97826593549163,1.1669113131872395,2.22772961401819
Pangasinan,2033,62.05318699492188,128.16833052666667,29.120058641767734,33.04389355214844,29.04850705019532,25.103137407031248,176.27665748779296,4.111072042270182,7.940755595117187,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,219.4595389269634,1.293516889835714,1.7531387409649266
La Union,2033,61.12893015371094,125.40133031333333,29.60059150354492,33.466371309375006,29.384619980859377,25.352430890039063,125.46742386865232,4.193572693135605,8.113939989335938,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,221.3132624725598,1.1746328223998768,1.892906629627582
Ilocos Sur,2033,65.61324380703125,97.77133132333333,29.582973847990704,33.428415487109376,29.611601322265624,25.847250736328128,121.58233330957034,4.245313753590834,7.58116467078125,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,218.96676561337372,1.022380672674004,1.6819697833106595
Ilocos Norte,2033,54.93950849687501,119.35066395333334,26.86706213173961,31.59400941894532,27.5674208140625,23.585844416210943,154.99353044238282,4.20014814101947,8.008164512734375,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,210.9149924281019,0.8807114220938083,1.5983845766039817
Isabela,2033,63.93301731718751,180.10149646,29.01788298931165,32.57311966660156,27.97622083300781,23.428072299414065,139.77317119238282,3.83139595119259,9.1450473671875,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,207.2755235889485,0.850820647528596,1.6721367448146394
Occidental Mindoro,2033,67.88586189453125,150.21155200666666,28.769902283682978,31.84325036152344,28.038460192968756,24.28117457617188,163.50644955712892,3.692662826868799,7.562075385351562,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,190.5315817311156,0.8358547793253394,2.113160489709773
Oriental Mindoro,2033,69.46319733105469,162.93088542666666,28.68333459679108,31.560111013867186,27.839741470703125,24.1704423546875,171.5215688808594,3.7029116613073,7.389668649179686,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,187.8293108985532,0.8128132986073918,2.316914280023062
Marinduque,2033,68.40775318554688,186.98132900000002,29.9431226219953,31.492778109960938,28.1893803828125,24.9351583109375,135.24293953125,3.721254217815798,6.557619729023438,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,190.7132653449558,0.8653853312227444,2.8650143407185817
Romblon,2033,69.55503812109376,181.70099598,30.004174676379957,31.35724679375,28.42444840195312,25.542452792578125,142.9838147817383,3.793256799382673,5.814793841171875,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,194.38988286246985,0.8480795436931515,2.7053560381214465
Masbate,2033,69.01602643046874,192.03799566,32.04967766761486,33.32792005136719,29.720926403320316,26.16532520703125,108.94992541845704,4.02070287518134,7.1625944143359375,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,195.016661387913,0.9158449689716872,2.814609581991204
Catanduanes,2033,70.41649596132812,222.68332843333334,29.49671133533111,31.581474939257813,27.865192250390624,24.19807626152344,169.2740073476563,3.668243629288872,7.383398957734376,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,191.2249578332383,0.7344959235400945,2.4300568631490016
Batanes,2033,64.95285309238281,185.84199609333334,27.58572008489363,31.49932938339844,28.30635195859375,25.16337818554688,169.50238098510744,3.843816040645792,6.335951037851562,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,184.78004422142345,0.6103795304913687,2.838340779077435
Northern Samar,2033,68.74571965390625,218.72666209333332,30.76317223537915,32.223389452343746,28.536937255859375,24.89463985234375,158.3093379375,3.867430248502984,7.328750150000001,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,196.27382234378177,0.6781810471112003,2.83705965998306
Eastern Samar,2033,68.71193811562499,229.57299504,30.6590296053064,32.561021648046875,28.50279869179688,24.49710980488281,261.92626751855465,3.892502792253344,8.063911883164064,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,194.6395209954743,0.71282611564211,2.83795233872997
Samar,2033,68.22045851308594,226.62416216000003,30.281956463855497,32.55984649140625,28.405107171289064,24.300128333593747,213.7787611362305,3.9783727581538297,8.259718387812498,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,195.61106206402508,0.6522286602329135,3.037234574601724
