province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Camiguin,2029,74.96316531191407,199.21999538,28.77315591518069,31.68071814355469,27.258579882031253,22.89392646171875,244.6838222167969,3.181556115576644,8.786791681835938,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,189.7894673868813,0.782008698843986,1.2678392784754395
Davao Occidental,2029,72.2146213716797,173.05132897333334,26.16420902629399,30.839136382421877,25.64394470214844,20.496259425390623,162.51216992333983,3.331506721117062,10.34287725703125,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,189.23917586211675,0.7730601491986434,1.5070754692334043
Siquijor,2029,73.59484120859375,167.77599654666668,30.564017305959457,32.37251833007812,28.406240694140628,24.489104144140622,172.7296622939453,3.302819871290871,7.8834131659375,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,179.13419672851524,0.8138200970490888,1.033524154955542
Maguindanao del Norte,2029,74.98495855585936,165.61399608666667,29.81903165101807,32.781041559765626,27.933940559570317,23.14099080058594,192.07975184033205,3.2736524845749093,9.640050859179686,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,193.1076854221789,0.9456497346416176,1.2866780475800992
Bukidnon,2030,77.61905026191407,211.3068284,25.333002802018523,29.662750684375,24.62782727832031,19.645844786328126,249.51992016748045,2.898448223622434,10.016906798046874,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,190.02290629230424,0.7563029134123487,1.0471152375809432
Apayao,2030,68.78224711445314,142.11799648666667,26.711714613081583,29.871737120312503,26.059448272070316,22.29844664492188,245.6821769033203,3.395268582892373,7.573290695390625,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,189.4605812752702,0.6302756039354348,1.8531004854034911
Agusan del Sur,2030,75.37267299960938,211.28499509333332,30.383853218783607,32.25648697617187,27.78403279277344,23.359933871679686,273.5018068876953,3.1466910778778483,8.89655320449219,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,189.07751271905656,0.8720614101330952,1.0225608253466707
Abra,2030,66.07076580039063,131.10266387333334,25.656719383982125,29.152367003125,25.392405125390624,21.679555113476567,251.1485255014648,3.369278013613316,7.472811999648439,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,198.5790593727343,0.7162063757847487,1.9479166521550813
Kalinga,2030,70.18503741992188,161.45999658,24.35780245995759,28.03705257207032,23.951646148046876,19.91790052050781,237.90711542675783,3.060723946699526,8.119152061562499,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,191.8612662732541,0.6560459070784772,1.6347520902450707
Mountain Province,2030,61.56535810625002,128.32866325333333,29.706210947719107,32.61138709921875,28.68807213964844,24.813893662500004,210.0306237792969,3.8519034606702154,7.79749442671875,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,190.0399206071816,0.5673500797633595,1.917856238194512
Quirino,2030,72.54103451484376,202.96199575333333,27.31937881041204,29.762109034765626,25.63549332382813,21.55638891992188,255.76133814404292,3.0536694737643573,8.20572018484375,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,191.2481558255028,0.6475523126363282,2.1859556971025844
Ifugao,2030,69.864866703125,165.16732962666669,26.533098571837225,29.830638957617182,25.601630408789063,21.429291311718742,234.14747763134764,3.1948620253345177,8.401347345898438,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,190.0390315755204,0.628171548770754,1.6187339846293105
Benguet,2030,73.57179848535156,165.78266395999998,21.930319462803936,25.78253461992188,22.018431296484373,18.30180691074219,259.5573430878906,2.7966302824728118,7.480727829179687,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,193.19513743416144,0.5692473198967489,2.3874535227290874
Nueva Vizcaya,2030,71.37285003027344,171.41332946666668,25.200992940884184,28.634465221679687,24.605341256640624,20.629554943359377,233.47764298486328,3.0544934310440395,8.004910388320312,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,191.5474280332904,0.6462007701815393,1.82549399997026
Nueva Ecija,2030,69.8491165703125,171.4106630866667,28.06775483677824,31.29161139785156,27.18508972128906,23.131623044726563,203.44391413281247,3.4086942636020257,8.159988253125,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,203.054268706136,0.9792023871324668,1.7624864470703985
Tarlac,2030,71.04643341582033,131.43666330666667,28.421802289840027,31.306148671289066,27.719977246875,24.186273153125004,228.49520585107425,3.468355456341245,7.119875358164063,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,202.8282408278196,1.1533795187959073,1.6809764197801726
Laguna,2030,72.42862823886718,173.96266325333332,29.686778472843,31.44487320664063,27.95668136796875,24.505122059960943,173.89053803124992,3.377760689934123,6.939751226679688,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,183.12902540283164,0.8144067107986064,1.7850874189503942
Cavite,2030,69.70975640878906,137.97133006,28.88361069467217,31.64655814707031,28.04991223925781,24.498242517382813,168.9345858701172,3.5299177315276062,7.148315559687501,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,180.72029146612215,0.9245134570485692,2.198921801176519
Batangas,2030,72.67977172851562,161.96866317333334,29.822292006108174,31.429330163867192,27.920559311914065,24.463482725781247,143.97553657714843,3.3280116899089123,6.965847468085937,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,179.4592103845929,0.8476254623725513,2.170774059047456
Quezon,2030,73.82936980605469,206.70399567333334,30.416134499261453,30.775824965039067,27.65542440429688,24.58487528828125,216.7533696801758,3.247899366968044,6.190949336757812,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,183.80544762709349,0.7732286931413124,2.3138892982454182
Camarines Norte,2030,74.32937303789063,221.64399632666667,30.60713427455931,30.765717633203128,27.744024958203127,24.765665583203123,264.360946168457,3.277343133403952,6.000052119999999,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,182.81966007766485,0.7431627848713948,2.1798852490917664
Camarines Sur,2030,74.44067772929687,216.50349566666668,30.47159861857161,31.06129213378906,27.854606623242187,24.697526675,223.6255291948242,3.360964536584184,6.363765418789063,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,181.50218813895123,0.7225405814314794,2.1488214385791258
Albay,2030,74.85518999863281,219.50399494,29.997964860869278,30.872529496875003,27.49664733886719,24.17160213261719,220.73850813916016,3.3369247896237084,6.700927754257814,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,179.34627519215906,0.7191747318867713,2.0599290219195314
Sorsogon,2030,74.03247021230469,212.59166168,31.345348144657112,31.668111121679686,28.304724780859377,24.99131617773438,225.342816850586,3.415778229059345,6.6767952039453125,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,180.5428497353876,0.7009539127691863,2.0645137157538733
Rizal,2030,72.74664582734377,180.92199642,27.800663166288672,30.52548121679688,26.827913637890624,23.181215880078124,191.11088788623047,3.300857120850552,7.3442652267187505,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,186.65117440955171,0.8212152068918399,1.818307910566824
Bulacan,2030,68.76399162910158,131.42666326666668,29.49481120088294,32.185635946093754,28.617203539257808,25.09381160527344,175.06999798730467,3.65715912898142,7.091824470820313,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,191.120266738615,0.9369384989115708,1.9832551910144065
Pampanga,2030,67.51267351914062,134.13866354666666,29.34605198475062,32.612782031835934,28.55043488066406,24.536392511914062,183.55825072607425,3.678475532000799,8.076388799921874,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,195.1950234975276,1.1408799523556146,1.9840688846260752
Bataan,2030,65.8051820939453,129.17599676,28.322544316348228,31.338129982812504,27.65572360683593,24.024144927343748,242.42653746289065,3.6122939333191537,7.31398546546875,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,189.2917079393787,1.054831048836383,2.5675908734705493
Zambales,2030,68.01010431835937,132.31399736666668,28.156998773183567,31.17968196660156,27.376360203515624,23.6197089921875,254.21303566162112,3.522930932748827,7.559972934414063,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,197.57456873090177,1.0999667614418764,2.478666885136354
Pangasinan,2030,66.93550877226562,128.16833052666667,29.018784757958084,31.87863171132813,28.072713593164064,24.316797075,232.7423374194336,3.6408070028121817,7.561834086328124,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,207.2537344836041,1.185234307003364,2.0894519409618755
La Union,2030,66.42969126210937,125.40133031333333,29.49785307001301,32.11840988359375,28.28227623085937,24.49571397109375,195.62346024560543,3.650121701085417,7.622695482500001,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,208.06135970156373,1.0539233651090334,2.320122253483172
Ilocos Sur,2030,71.01382669277343,97.77133132333333,29.4708118284671,31.93070735722656,28.373805301757816,24.869403446289063,199.75652764550784,3.664610283769844,7.0613038309375,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,205.4653083990183,0.8700872559503514,2.313005206589468
Ilocos Norte,2030,60.22098737871094,119.35066395333334,26.767378923467163,30.20076295898438,26.39387345078125,22.631986994335936,248.1263444682617,3.693355662934014,7.568775474648437,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,197.71129522351205,0.7517433949938506,2.2834710653277366
Isabela,2030,69.03975376738282,180.10149646,28.94487070221272,31.47208206894532,27.07902234667969,22.73467019980469,206.17551189062505,3.36131973111349,8.737411869140626,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,194.50868246346013,0.7480827470911958,1.9098496526057775
Occidental Mindoro,2030,71.0687079638672,150.21155200666666,28.66485464296563,31.063089839062503,27.36574901132813,23.715934097656252,156.81432309228515,3.3950733556220363,7.34715534140625,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,182.57446655777576,0.7952611902427782,2.303585408838191
Oriental Mindoro,2030,72.85642914257812,162.93088542666666,28.597322889840516,30.740067068554684,27.15147853125,23.6139970421875,160.77725277978516,3.3764943011324657,7.126070016367187,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,179.3462313697446,0.7621601490486724,2.203781421746695
Marinduque,2030,72.44588001660156,186.98132900000002,29.869309458226077,30.611332797460932,27.491022228515625,24.41987815957031,142.15774971191405,3.312584633631542,6.191454567890625,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,180.6179482673191,0.8005459018469647,2.223718812306717
Romblon,2030,73.27838528906251,181.70099598,29.92599204704068,30.484859098437504,27.702109534765626,24.97022073691406,142.98784310205073,3.424685973570785,5.514638201523438,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,185.08151494254795,0.7776004666291885,2.187912524251208
Masbate,2030,73.74531231914061,192.03799566,31.979750759562897,32.32437085703125,28.93546192578125,25.59793934277344,146.90176257666016,3.526951596780655,6.726431084257813,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,183.1934466662333,0.8211292519034128,2.060239417119988
Catanduanes,2030,74.47979796328124,222.68332843333334,29.46708004181115,30.91227327910157,27.326349476953123,23.789561857226563,245.0431693349609,3.3321508294254496,7.122711701875001,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,181.06670282835543,0.6567800373367482,2.3734495213826445
Batanes,2030,69.90523407382811,185.84199609333334,27.428007986745552,30.34348831894531,27.176691924414065,24.05989612988281,209.02053055175784,3.6611235620204674,6.2835920290625,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,172.39909176781018,0.5346237180369976,3.499355288278485
Northern Samar,2030,73.70701726132813,218.72666209333332,30.74592033106103,31.351670091992183,27.937370605468757,24.5672350671875,230.60170091357423,3.32501866307386,6.784435574804688,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,183.8705783252271,0.5706820954089018,1.8404757213844276
Eastern Samar,2030,73.58689050820311,229.57299504,30.681957968786406,31.743672404882812,28.037884751367187,24.384606753125,344.91484631494137,3.2823094258549506,7.359065691757813,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,182.45214001402897,0.591446697359339,1.745713054214589
Samar,2030,73.562876115625,226.62416216000003,30.28706642467272,31.60200957734375,27.84016271328125,24.12814041855469,286.849815213379,3.289416055995818,7.473869388789062,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,182.2550180576774,0.528626299476668,1.6429020703292627
Biliran,2030,74.051507428125,210.26732839333332,30.503931660104328,31.914553933007817,28.176962750390626,24.47937441953125,187.275304987793,3.3728572948426767,7.435179793476563,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,180.3964294647748,0.5367451995342002,2.011492881574126
Leyte,2030,73.58949683007813,202.82032867333334,30.047132246884512,31.641875429882813,28.031543708984373,24.47055697050781,229.71397824609372,3.361073553919101,7.171318489375,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,178.89882954400247,0.6954943994679652,1.6388349755846456
Southern Leyte,2030,74.41322568730467,211.45732895999998,29.529435533473187,31.56947240566406,27.692056274414064,23.858847716015624,295.3533840551757,3.3033300297490595,7.710624399648438,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,181.8893770533428,0.701683746177455,1.5719484473334382
Palawan,2030,71.55863401367188,150.35670494666667,29.743325955609063,31.9127197765625,27.769855206445317,23.67748945390625,172.42017032373045,3.340667194197064,8.235230472656248,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,188.75880477378308,0.7887982922042739,2.008061453518856
Aklan,2030,72.56184441113282,163.17332991333333,30.355670363724126,31.261513251171877,28.190780629296874,25.17006946972656,262.93993801757813,3.5766186699583336,6.091443451445313,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,183.66910187182737,0.7310203692677109,1.916305207077332
Antique,2030,73.09730484609375,157.43533012,30.196146553127587,31.25574916113281,28.17084743808594,25.14094011152344,263.7791784995118,3.5837228254711047,6.114808579609376,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,179.60056044167553,0.7068387124056887,1.9692390643639244
Iloilo,2030,74.2443526265625,167.59532961333335,30.568696365523262,31.7699031234375,28.32365763652344,24.92711083554688,251.5245752583008,3.5698966639839544,6.8427915278906255,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,179.23958412337433,0.7690382940754287,1.656855223212502
Guimaras,2030,72.84982806015626,157.66533009333335,30.0784575872871,31.522552890234373,28.05956682050781,24.64741179902344,191.3085993276367,3.400248839394518,6.875141031210937,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,172.8898717554061,0.7746539796013651,1.8658494510374148
Negros Occidental,2030,74.76314958300782,162.83816284000002,30.22780903626645,31.630333722070315,28.16193399375,24.747673099609376,231.22586616064456,3.463080823811731,6.8826606224609375,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,167.37309727811208,0.8059478895622402,1.5540048359806646
Negros Oriental,2030,75.33921459707032,167.41710785333333,29.10178759074846,31.163354041601565,27.47367889882813,23.83786519023437,196.3415369748535,3.29522320408426,7.325488671367188,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,168.77101434811982,0.7844689226221202,1.4923908790094882
Cebu,2030,74.45991598144532,169.66132978,29.41755091186989,31.66502381367188,27.83659189648437,24.05871427929688,174.99768680664064,3.418220646331895,7.606309824375,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,171.20671148654282,0.8258978425819339,1.7357395963348763
Dinagat Islands,2030,74.10860927773439,231.21066202,30.18983181935105,31.19118455214844,27.680642159960943,24.224233698437494,367.1144893500976,3.243434844538694,6.966950973710937,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,183.759110260792,0.7287671070295629,1.607541622445516
Surigao del Norte,2030,74.21506190410156,232.83666146666667,31.739109132233214,32.13752589453125,28.421394893554687,24.755234575000003,427.0281336748047,3.2621690810127943,7.38229076953125,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,185.722927892081,0.7638051424344053,1.5628247167907163
Surigao del Sur,2030,74.60527750839844,218.37710592666664,30.47051453495912,32.095725907617194,27.774842909375003,23.506774932226563,356.213366444336,3.192258658446093,8.588950375390626,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,186.80582900944628,0.7682913338831994,1.6021217844131348
Davao Oriental,2030,74.49197369531251,192.28532946,28.533489546813357,31.56280544589844,26.89915008027344,22.28174451464844,208.7173460942383,3.2041582109863183,9.28106143125,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,186.61876667721128,0.7380726487467806,1.7194949973513771
Agusan del Norte,2030,75.69085710253907,236.57799508666668,28.456858502224883,30.8197248015625,26.48414065488281,22.20018628710937,372.4552605493164,3.0511658807708946,8.619539114453126,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,188.35345533674493,0.740533437637166,1.5081757238806142
Davao de Oro,2030,75.3863960625,204.49699514666665,27.35701307557505,30.86132144101563,26.03671802929687,21.264605362304685,219.41404048193365,3.104798042002855,9.596716578710938,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,186.2962210937496,0.7588700540150649,1.3096723494656828
Davao del Norte,2030,75.26827701660156,179.17866296,30.013132372439223,32.42094965644531,27.905996563867188,23.442713923046878,185.88831158593752,3.2474859627898,8.978235433398437,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,188.56561751947103,0.8899346718717343,1.195785073885098
Davao del Sur,2030,74.96639499355469,172.18666316666668,27.732892459612746,31.52534500839844,26.59748328027344,21.71965276972656,173.1780709384766,3.204221083068298,9.805692338671877,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,187.77680356808403,0.8485289892628498,1.5342488220925767
Sarangani,2030,71.86813106210936,149.13066320666667,28.03490724537113,32.115380138671874,27.087738137109376,22.104263235546878,140.07794498535156,3.403432487805672,10.011116903125,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,187.83580990140976,0.8240945273324494,1.5639807051789296
South Cotabato,2030,74.17616735078124,163.13266356666665,25.867775056365403,30.53453202011719,25.5167104453125,20.557259791601563,164.06677019448242,3.190060766789506,9.977271928515624,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,187.28334344000217,0.8620202646638144,1.253029500650758
North Cotabato,2030,75.5280216701172,166.96199652666667,29.79201782616746,32.59835284042968,27.84971129335938,23.140264612109377,198.74562148413085,3.1953279056407475,9.458087528320313,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,189.5419159003838,0.9288091433477624,0.9225462522596564
Sultan Kudarat,2030,74.98756534667969,162.95766283333333,26.762575487412008,31.003980132421876,26.02464046269531,21.093603375390632,180.53042540869143,3.162185472222788,9.91037725703125,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,188.57648203627377,0.939090673582988,1.3543506737994058
Maguindanao del Sur,2030,73.926118703125,154.22599663333332,30.27232568380056,33.04397650019531,28.27315236582031,23.5523264796875,165.63621971630857,3.331327415902797,9.491650120507812,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,190.2158591013317,1.0502722775893365,0.9485330572578377
Lanao del Sur,2030,77.7586109892578,192.95132926666665,25.078770636426423,29.723568925585937,24.55977243886719,19.450133896875,233.39994845166012,2.917732720939573,10.273435428710938,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,192.43196667159188,0.8007298930402094,1.4888436899553223
Lanao del Norte,2030,76.78974869375,168.85199687333335,29.820683066701932,32.38487588828125,27.67042307363281,23.00684423183593,232.57551477978515,3.110872369537089,9.378032056445312,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,190.9071760635596,0.8997858613714114,1.5861424401713609
Misamis Oriental,2030,76.24456454804688,214.35932806666668,27.7331651674544,30.88759892636719,26.23447600800781,21.633011534375,257.2783012036133,3.0120258217496105,9.254586991992186,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,191.825842798046,0.7502905352760025,1.671871411306412
Misamis Occidental,2030,75.52409846933594,177.09932894666665,30.06604177310176,32.17886409550781,27.74081916191406,23.35198110117188,230.47661684765623,3.154897630622233,8.826882594335938,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,185.94121209203175,0.8115387335856469,1.5875199928129322
Zamboanga del Norte,2030,75.3280176171875,166.36849612666666,30.57786382026735,32.433807152343746,28.04884791601563,23.71766594550781,236.7530605561523,3.2212650017706514,8.716140506835938,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,181.38010632795064,0.8816609583432661,1.515880454849178
Zamboanga Sibugay,2030,74.42598300625001,157.75199668666667,31.01862363730185,32.85771684492187,28.41290239179688,24.018124959765625,235.96880732128903,3.2828647687064976,8.83959268515625,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,182.2441748934654,0.8973060632142271,1.6714681364791506
Zamboanga del Sur,2030,77.75803738867188,161.89199625333333,29.9369671772407,32.315363989062504,27.714438906445316,23.162707689648435,241.28720525927733,3.113563769103037,9.15265549941406,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,184.985042392141,0.8984906513323837,1.465822037930987
Basilan,2030,70.56637245996095,133.38099706333333,29.46590761803542,32.256779344921874,27.75096807734375,23.29309712382812,164.5389618764648,3.4226464111847545,8.96368272109375,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,182.42931725173656,0.8095672445038232,1.8245028728578845
Sulu,2030,69.72122966757813,149.64516311333333,29.41936831404585,32.07611195019531,27.6942336984375,23.36446936425781,180.98523293359372,3.448657934474123,8.711642385937502,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,188.9068821456802,0.7029428407987038,1.983931497061329
Capiz,2030,73.78728913750001,170.25421898000002,30.213545275928976,31.432772076171872,28.105340275390628,24.82844161230469,237.926581003418,3.5528915471268645,6.6043297238671865,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,184.21459287868055,0.7610546612731481,1.663603282742029
Bohol,2030,75.30830529199221,165.50155168666666,30.31183069252124,32.33257741425781,28.366381145507813,24.45078094960937,179.7267469194336,3.336935022063822,7.881796534648437,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,175.62717538113014,0.8237636332081376,1.4489963089836917
Camiguin,2030,75.13518069277345,199.21999538,28.73187535614977,31.53667517480469,27.134953173046878,22.7907160125,237.00695759277343,3.141531413245338,8.745959162304688,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,189.35942893473293,0.7970128137846961,1.609066571489966
Davao Occidental,2030,72.95423929160157,173.05132897333334,26.136404402812143,30.595392485937506,25.481957397460945,20.4160287125,161.10042675927733,3.2133610815921374,10.1793640734375,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,187.3901310623121,0.771773611881323,1.7379631206768855
Siquijor,2030,74.00219594492188,167.77599654666668,30.52421915606085,32.29833009765625,28.321493379687503,24.393828265234376,161.86685406640626,3.2864995408580717,7.904500812421875,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,178.11580988769495,0.8350992407503035,1.5089217417780518
Maguindanao del Norte,2030,75.79729376093749,165.61399608666667,29.786114596441514,32.599400934765626,27.808452278320317,23.07165486308594,199.7370394379883,3.1684264195125493,9.527746171679686,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,191.0768474094836,0.9515651159988944,1.6135062889283662
Bukidnon,2031,78.70678829902344,211.3068284,25.309285529057856,29.369202100390627,24.414143196289064,19.512025206250005,254.2336195083008,2.7504291782122867,9.857177794140627,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,187.3035611995308,0.740498828345457,1.0699416707627054
Apayao,2031,69.61165385273438,142.11799648666667,26.73652674127027,29.818056700390628,26.085052520117188,22.403305043359374,248.99409706933596,3.29032223097245,7.41475187703125,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,187.38706442956703,0.6101204011573744,2.353627867300464
Agusan del Sur,2031,76.64839931796875,211.28499509333332,30.340368703472173,31.90669449570312,27.500982255664063,23.14359476035156,281.53412500292967,2.9735058818134905,8.763099835351563,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,185.8881969231581,0.8513128092487476,1.0447958612429722
Abra,2031,67.04563762656251,131.10266387333334,25.682598577657075,29.069908507031247,25.393015476953124,21.76320379511719,250.1144831430664,3.2505137660531465,7.306704821914064,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,196.14187980730463,0.6904416482912765,2.397286559534232
Kalinga,2031,71.2700044609375,161.45999658,24.385036884951237,27.97559016972657,23.960923491796876,19.997887092773432,253.6531328828125,2.947191425724641,7.977703086953124,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,189.14884867071504,0.630699412301632,2.06847077158052
Mountain Province,2031,62.68665327226565,128.32866325333333,29.7250759024656,32.52401527304688,28.678886348632812,24.88289390664063,225.5482019042969,3.745397649917553,7.64112235640625,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,187.23668269214247,0.5471542369255522,2.325262091465996
Quirino,2031,73.97858944648438,202.96199575333333,27.343590590066334,29.686639064062504,25.62133316757813,21.603538578125,304.7932290131836,2.9377933464645825,8.0831005559375,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,187.65426849640124,0.6206369529612267,2.545721703572311
Ifugao,2031,71.06045386132813,165.16732962666669,26.554839510365795,29.73481376230468,25.583747108007817,21.48931938789062,256.10240316845704,3.0786219163130646,8.245494074414063,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,187.05006368001256,0.6034827049662546,2.006245714823402
Benguet,2031,74.99344765527344,165.78266395999998,21.949867585054363,25.6650114265625,21.977873435156248,18.33827541660156,280.2850042207031,2.6737248787766124,7.3267361299609375,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,189.64101450935675,0.5432200879903277,2.7752804422847515
Nueva Vizcaya,2031,72.71869963964843,171.41332946666668,25.22530707870217,28.52179432324219,24.570062936328124,20.671669201171877,266.3156556801758,2.9264749206891163,7.850125232070312,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,188.18280400985287,0.6154180891406733,2.177358814728561
Nueva Ecija,2031,71.42716222460938,171.4106630866667,28.097048036122917,31.15367194472656,27.123718871679685,23.146820798632813,248.85535212109372,3.2599167385452645,8.00685104609375,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,199.1091545703938,0.9365798896583332,2.06696127769784
