province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Negros Oriental,2029,77.0233619359375,167.41710785333333,29.16109301933584,31.394405677343755,27.69050018789063,24.04046833964844,172.96712977880858,3.2606027637702124,7.353937157695313,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,164.56064600095186,0.769794813428642,2.011158569668057
Cebu,2029,77.32454122558593,169.66132978,29.473548820441188,31.77832032246094,27.97120188183593,24.214643844726563,162.10482029052736,3.2887382258942006,7.563676767734375,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,164.0451483761913,0.7966504646455116,2.26865199371952
Dinagat Islands,2029,78.18157985878906,231.21066202,30.26417657382514,31.25428880019532,27.75990851738281,24.319662165234373,386.9806209418946,3.036532875495205,6.934626754960938,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,173.57668380815528,0.6689427997945869,2.144902147576741
Surigao del Norte,2029,78.1434920798828,232.83666146666667,31.84164077501508,32.327107193359375,28.619008418945317,24.960913896289064,454.1821223222656,3.03759880233946,7.366192747070312,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,175.90185245262788,0.7028279839813931,1.9860593702636165
Surigao del Sur,2029,78.34769938339844,218.37710592666664,30.60095225573363,32.480509843164064,28.15052345136719,23.873324614843757,398.6598630263672,2.995084733320896,8.607184628320313,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,177.44977432194634,0.7179185641943099,1.9218821785095093
Davao Oriental,2029,78.38658978417969,192.28532946,28.66813158053098,32.098709376562496,27.43511504609375,22.81773389453125,227.32898397265623,3.024849573436349,9.28097598203125,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,176.88222645504328,0.7070011633437645,1.8708909858157323
Agusan del Norte,2029,78.89296708789063,236.57799508666668,28.589120273329037,31.222874215625,26.921118804296874,22.67100232714844,387.55308235717774,2.936278219905612,8.551872488476562,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,180.34818037336603,0.6961901781197377,1.9011553457678207
Davao de Oro,2029,79.09856525195312,204.49699514666665,27.52092582391112,31.45804995664063,26.67403797558594,21.94252284277344,244.52861567724608,2.913714582626522,9.515527613867189,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,177.0157981201168,0.7245984575362643,1.504399329198196
Davao del Norte,2029,78.49166263671876,179.17866296,30.218038994766054,33.111077219921874,28.654730084375,24.25002288300781,188.5677366347656,3.077149324125904,8.861054036914064,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,180.5071534691781,0.8588685123028561,1.3231667324391752
Davao del Sur,2029,77.98603976894532,172.18666316666668,27.91074994494049,32.231683509375,27.31602576074219,22.450368712109377,158.38493281591798,3.078111578702003,9.781314897265624,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,180.22769162960756,0.8317704068154484,1.5864708474870164
Sarangani,2029,74.97767085703124,149.13066320666667,28.171596363146417,32.63557056835938,27.581930641992187,22.57241814277344,120.4924591455078,3.294845916375433,10.063152425585937,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,180.06196041410507,0.7932210892747956,1.5436779088150991
South Cotabato,2029,76.81141637421875,163.13266356666665,26.033647311265824,31.28440994980469,26.264973995117185,21.303878443945315,140.2650734171387,3.115943218846543,9.980531205859377,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,180.69522088140843,0.8563314967839593,1.276067077326173
North Cotabato,2029,78.13554547382813,166.96199652666667,30.00359066763022,33.388590267187496,28.702747792382816,24.056075769335944,182.79573745092773,3.082854765487276,9.332513797851565,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,183.02310639110647,0.913093027837009,1.093480166444226
Sultan Kudarat,2029,77.39067447753905,162.95766283333333,26.879259037909183,31.666391631445315,26.67474422246094,21.73140244765625,153.094014123291,3.1194104049018017,9.934989683789064,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,182.56870920912536,0.9372890134416408,1.416231643800626
Maguindanao del Sur,2029,76.45321281933595,154.22599663333332,30.460764944438004,33.78369817988281,29.041508689062496,24.349296084179688,146.93784401440428,3.2388501299665284,9.434402195703123,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,183.8981238108044,1.0411476662194428,1.093708776519007
Lanao del Sur,2029,80.14990676562499,192.95132926666665,25.225280273899617,30.37275105449219,25.28493113027344,20.251272202539063,219.90880923046876,2.8155158128055566,10.121479251953126,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,186.45372723067396,0.786164981281608,1.866908036268799
Lanao del Norte,2029,79.00754898671875,168.85199687333335,29.962801310600884,32.95154458945312,28.286087746484373,23.6714346859375,213.77473505566405,3.0163741000942044,9.280110303515624,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,185.36267533113767,0.8881524494756785,2.040854187340856
Misamis Oriental,2029,78.84900241425781,214.35932806666668,27.89495669256327,31.45970585996094,26.87210723359375,22.336176207226565,270.52779308593745,2.880834403988098,9.123529252734372,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,185.31474813251867,0.7176196173288252,2.0629504079647374
Misamis Occidental,2029,77.56302425058593,177.09932894666665,30.16742474742045,32.60409602910156,28.1922443328125,23.82953542246094,213.54160403027345,3.081534776871032,8.774560206640626,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,180.8438976389068,0.7941508629861598,2.092561329826177
Zamboanga del Norte,2029,77.00281986328125,166.36849612666666,30.64856795753252,32.75542275292969,28.36309657324219,24.024517141796878,214.42020990917968,3.186428716006257,8.730904911132814,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,177.1931007127163,0.8747458491429323,2.043715013336116
Zamboanga Sibugay,2029,76.16037570644532,157.75199668666667,31.08459111075995,33.20816850507812,28.745574510937505,24.33295039921875,215.49499369213868,3.2599396365299014,8.875218905859374,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,177.90819314297713,0.9058872149503008,2.2381175019042603
Zamboanga del Sur,2029,79.80508511816407,161.89199625333333,30.054106995722744,32.828449926562506,28.25311688496094,23.726944139843752,219.45629324145503,3.0423200707728504,9.10150498671875,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,179.86742306841057,0.8988663378116518,1.958979615445636
Basilan,2029,72.19127175195314,133.38099706333333,29.51794310287166,32.49922929609375,27.96941595332031,23.48748799296875,132.37911995751952,3.4064745807109222,9.011741803124998,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,178.3670690217561,0.8013869742299596,2.145207833680943
Sulu,2029,71.59366497031249,149.64516311333333,29.49229819488671,32.292567028320306,27.90718230683594,23.573884037109377,179.9388309560547,3.400386135930267,8.718682791210938,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,184.2257938888443,0.6745382589160159,2.1732338938356213
Capiz,2029,75.5679501482422,170.25421898000002,30.23283082926176,31.50693894628906,28.182565006835944,24.90875167089844,230.11088581298827,3.4877191329718187,6.598186535390624,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,179.76294035182508,0.7576199638859804,2.0333916433377315
Bohol,2029,78.06870934472659,165.50155168666666,30.39877301868104,32.54550771210937,28.60370109179688,24.71242950917969,168.29138314990234,3.20843501054311,7.833078272929687,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,168.7261652492942,0.785718842915808,2.0030365502251466
Camiguin,2029,77.7883990765625,199.21999538,28.86334319923393,31.946703250976565,27.589140184765625,23.28907721855469,245.92846333007813,3.005540943708452,8.657626032421875,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,182.72638297526024,0.7584459217055963,2.109413375155127
Davao Occidental,2029,76.48954202597658,173.05132897333334,26.23941873851198,31.043546172460932,25.90341125488281,20.810810206640625,145.8547434707031,3.072887583281201,10.232736265820312,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,178.55187422637457,0.7425155455449319,1.7350953981655943
Siquijor,2029,76.0499394751953,167.77599654666668,30.620952888614585,32.60167177246094,28.63956894121094,24.726662127539065,148.9612510390625,3.207060265408136,7.875008624921875,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,172.99645106201135,0.8047371141382573,2.043735789591467
Maguindanao del Norte,2029,78.13318975703125,165.61399608666667,29.93672269774374,33.25866607148438,28.49586377734375,23.78723103496093,177.78377329418947,3.0918512017538644,9.471435136523436,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,185.2371074192492,0.9464334192388576,1.8788605884736531
Bukidnon,2030,79.9387859796875,211.3068284,25.42257073964077,30.02195783769531,25.087766853515625,20.20646490351563,252.6845167250976,2.749817158241965,9.815493834179687,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,184.22356699787065,0.7493091998360668,1.255961508618998
Apayao,2030,67.828408003125,142.11799648666667,26.70218132083722,29.83250067011719,26.006887847265627,22.232507313867192,227.47466500146484,3.4398888619093886,7.59999357625,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,191.84517905359053,0.6294355572323773,2.3916710325073725
Agusan del Sur,2030,77.55266933749999,211.28499509333332,30.471091932479457,32.57682999375,28.145528764453125,23.762567538671878,269.7786730375976,3.013021315206578,8.814262555078125,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,183.62752187433,0.8640694639026745,1.1794458651530364
Abra,2030,65.18367534628908,131.10266387333334,25.64951934065515,29.107335264843748,25.330622288476565,21.601021177929688,236.86177318212887,3.4145443181207007,7.506314196914063,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,200.79678550798823,0.7109937805139207,2.45138540406243
Kalinga,2030,69.6095668388672,161.45999658,24.34970400982622,27.995417440234377,23.8848309625,19.82591443652344,238.8963472993164,3.104387628027704,8.169503013710937,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,193.2999427258908,0.6496364909467339,2.1487768724258567
Mountain Province,2030,60.78139753496095,128.32866325333333,29.70234362156555,32.57873634238281,28.630104,24.73064476113281,199.50126892089847,3.896010034787691,7.84809257125,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,191.9998220354043,0.5620931698783953,2.444568751164483
Quirino,2030,72.07362911933595,202.96199575333333,27.316266890553788,29.75323452304688,25.583576819921877,21.461448734375,261.37800989697257,3.110524942544496,8.291785858671876,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,192.41666931427235,0.639677469543342,2.7616475401354217
Ifugao,2030,69.06880347070313,165.16732962666669,26.530176109803687,29.805580974218746,25.54804459335937,21.3471746125,221.9118086860352,3.245831269387899,8.458406061718751,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,192.02918965657508,0.6214102425808277,2.16107631365458
Benguet,2030,72.74278237207031,165.78266395999998,21.930491708558545,25.7677946296875,21.978639426367184,18.23695400546875,232.02651575634764,2.845694913650699,7.53084074421875,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,195.2676777173645,0.5618679724770623,2.954642214821983
Nueva Vizcaya,2030,70.54508025488282,171.41332946666668,25.20067315864036,28.620585827148435,24.557205880664068,20.547148327148435,217.43407303857416,3.115412256799358,8.07343761,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,193.61685247176692,0.6366783486980114,2.3872265305641323
Nueva Ecija,2030,68.91550450976561,171.4106630866667,28.070962038056017,31.271381295312494,27.12615112265625,23.033945432421877,202.9112954194336,3.4828020860540505,8.237435762890627,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,205.38829885750317,0.9619135637025032,2.2499561202271368
Tarlac,2030,70.25968475859375,131.43666330666667,28.426855285723143,31.277086781640623,27.65603071367187,24.08750301152344,214.7361863808593,3.530470675496921,7.189583610117189,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,204.79511247088604,1.1341869224462466,2.169037466380514
Laguna,2030,72.06832123203124,173.96266325333332,29.69795580349103,31.46946732285156,27.89322311601562,24.35361449160156,195.08103790917968,3.48165388543372,7.11585291125,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,184.02979291992148,0.7886569133158818,2.084472394383744
Cavite,2030,68.94898431406251,137.97133006,28.89443719253864,31.63990531503906,27.97096326464844,24.347015710742188,173.7108996518555,3.6344430917315433,7.292889534296876,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,182.62222170293856,0.8945266535359887,2.5188081041245174
Batangas,2030,72.08455444335937,161.96866317333334,29.835422173833503,31.429238611132813,27.833007432031252,24.288415587109373,157.14553627197262,3.441358259057977,7.140823054023437,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,180.94725359748352,0.814368083607106,2.4123156354329542
Quezon,2030,73.88552459121094,206.70399567333334,30.425822252453003,30.826899183789063,27.621784877929688,24.466540327343758,250.9941320092773,3.3359510949578635,6.360358516445312,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,183.66506066420288,0.7545096115591776,2.683666548535335
Camarines Norte,2030,74.73375780351564,221.64399632666667,30.615111098756504,30.813602765039064,27.7206301828125,24.671012262890624,303.3194987197266,3.338138318106881,6.142590572148437,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,181.80869816360237,0.7284701780954416,2.5641093301311946
Camarines Sur,2030,75.14474999492187,216.50349566666668,30.480597139680967,31.0893774609375,27.825505060742188,24.611241274609377,244.5470318803711,3.3946687827195303,6.478136146328126,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,179.74200747488874,0.7057200478483747,2.487051857738062
Albay,2030,75.749659603125,219.50399494,30.0077939284444,30.862452592578126,27.457310180664063,24.102968099414063,228.51404982617183,3.3314406756034094,6.759484883164063,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,177.11010118092858,0.6994108423877474,2.3511365261919925
Sorsogon,2030,74.88160168203125,212.59166168,31.35528846181483,31.63524979355469,28.257608691992186,24.9299697421875,228.84303505126957,3.3939951977760634,6.705280311367186,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,178.42002106107128,0.6791464790333404,2.3583159771064124
Rizal,2030,72.17606843476563,180.92199642,27.80841474611158,30.53289393652344,26.768834658398436,23.05558111445313,218.2443244707031,3.388681216682513,7.477312712070312,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,188.0776178909971,0.8001927342553101,2.1898640972428485
Bulacan,2030,67.93331047675782,131.42666326666668,29.502081509634134,32.17517757207031,28.553080004101563,24.97595271855469,188.6564725966797,3.7431048464544223,7.199224983515626,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,193.1969696194744,0.9146147784335048,2.3816238357287616
Pampanga,2030,66.6321498375,134.13866354666666,29.352593223285066,32.58662236386719,28.484233098437503,24.43014251191406,177.85788146337887,3.752134805147029,8.156479131953125,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,197.3963327016292,1.1185075548105083,2.427800621762916
Bataan,2030,65.08967977460937,129.17599676,28.329467154386485,31.31248606191406,27.572581516992187,23.88350466855469,238.712403246582,3.695265812846907,7.428981803359375,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,191.0804637377186,1.0294304791769786,2.935353534450773
Zambales,2030,67.35495050976562,132.31399736666668,28.16175405573201,31.150168416796877,27.31362216640625,23.523709846679687,244.27569435302732,3.5764626480573107,7.626458530117187,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,199.21245325238613,1.0823834230081406,2.9799898698317886
Pangasinan,2030,66.29368504179688,128.16833052666667,29.023426501517005,31.865493893945317,28.03526547304688,24.25506916972656,207.3313053149414,3.690201844970684,7.61042417421875,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,208.858293809776,1.171146879943786,2.6595297417126083
La Union,2030,65.69297434316407,125.40133031333333,29.49929092328362,32.106685030078125,28.24823387246094,24.43940903945313,172.6230040078125,3.6999758825258335,7.667275560625001,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,209.903151998927,1.044301447121733,2.8974149342235287
Ilocos Sur,2030,70.26895730800781,97.77133132333333,29.46539065490247,31.90082149296875,28.326249759765624,24.804172123046875,197.00196526757816,3.709956801608974,7.096649289921874,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,207.32748186093232,0.864027513392337,2.849252221588857
Ilocos Norte,2030,59.07564436113283,119.35066395333334,26.758376207923124,30.176925678710937,26.35766739609375,22.583442682812507,221.17228410449215,3.746908633551671,7.593482505898437,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,200.5746527674573,0.7525157776257162,2.836661010548684
Isabela,2030,68.99347019804686,180.10149646,28.935691511258863,31.449056556250003,27.011670051757815,22.62299722617188,230.04444499609377,3.403738757310765,8.826059330078126,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,194.62439138680003,0.742581481727852,2.46754518445087
Occidental Mindoro,2030,70.6727198046875,150.21155200666666,28.686292487765687,31.003336421093756,27.252623400976564,23.54940882910157,150.09276242333985,3.463667190537182,7.453927191992188,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,183.56443695572491,0.7475236797068445,2.4900933014468327
Oriental Mindoro,2030,73.04943512402343,162.93088542666666,28.617628896416903,30.72810112617187,27.0760634921875,23.475120699414063,158.8355459316406,3.434786397929482,7.252980416757811,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,178.86371641613133,0.7253185871112551,2.385774715508902
Marinduque,2030,72.81443043164063,186.98132900000002,29.88399269538712,30.652897738867185,27.444815563476567,24.28586937050781,159.9325635546875,3.3918674049391924,6.367028298359376,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,179.69657222972145,0.7750891201352308,2.469817569096878
Romblon,2030,74.243878453125,181.70099598,29.942871696599564,30.527354825976563,27.66955338242188,24.862609652929685,152.954717796875,3.470201876537676,5.664745013046876,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,182.6677820323917,0.7526013701600828,2.3896534567158065
Masbate,2030,74.87955365214843,192.03799566,31.993722050998,32.33905896738281,28.919287609375,25.550881237304687,150.51624164160157,3.514843389928482,6.788177300078125,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,180.35784333371384,0.8022491784668463,2.360456139608392
Catanduanes,2030,75.05551207460935,222.68332843333334,29.47204025298608,30.88918673125,27.28228514589844,23.724550260546877,246.4865226064453,3.3288679095578853,7.164636750703126,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,179.62741755003515,0.6413446069680804,2.7459353974660186
Batanes,2030,68.87773407382812,185.84199609333334,27.421694195743715,30.385901649023435,27.213541900000006,24.091176647460937,203.5230604589844,3.692945502838737,6.2947248415625,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,174.9678417678102,0.5474100203639835,4.0465954501742365
Northern Samar,2030,74.1657025640625,218.72666209333332,30.75524683530291,31.302442186718743,27.889818115234377,24.521357991992183,224.24964860644533,3.3002045638593813,6.781084744726563,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,182.7238650683912,0.5495656482480674,2.233068866754911
Eastern Samar,2030,73.91787500527343,229.57299504,30.68708585123901,31.73399833261719,28.000708237695317,24.31988202167969,315.84311474755856,3.291617382829294,7.4141163509375,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,181.6246787713532,0.5763246295979765,2.193729220901601
Samar,2030,73.92810438710939,226.62416216000003,30.29727354851856,31.589234919140623,27.817256219140628,24.095034949804685,266.2624418613281,3.2828250494204405,7.494200199335936,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,181.34194737896647,0.5116909652956452,2.072511035249307
Biliran,2030,74.75993943496094,210.26732839333332,30.51741946095555,31.944509987695312,28.189175885156253,24.473826323828128,163.27769298828125,3.3646387561793705,7.470683943867188,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,178.62534944768495,0.5240827410849423,2.436344966687652
Leyte,2030,74.35395605859375,202.82032867333334,30.077656286340147,31.82302167011719,28.15564954394531,24.5376437625,199.972877171875,3.397093133271485,7.285377937617188,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,176.98768147271346,0.6898319386663725,2.0979045137011005
Southern Leyte,2030,75.4100872595703,211.45732895999998,29.580896358176084,31.936351678125,27.95468139648437,24.017206480664065,254.17534908203123,3.3666908432526115,7.919144907460939,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,179.39722312267875,0.7027584918426099,2.0327416087256496
Palawan,2030,72.60550596191408,150.35670494666667,29.7609650770991,32.03909917109375,27.852249615625,23.715856153125,165.75254337060545,3.361686251154456,8.323243167968748,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,186.1416249031777,0.7884494051339237,2.119848581967342
Aklan,2030,73.88156242871094,163.17332991333333,30.37482987133401,31.387746161328128,28.26238097109375,25.187015880859374,272.84113278076177,3.5961708494972293,6.20072995046875,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,180.3698068278821,0.7258532313347912,2.319676302734681
Antique,2030,74.44104752187499,157.43533012,30.21721924333965,31.403823501953127,28.269486354101566,25.19015886152344,270.59862124853515,3.6973991272157383,6.213664170429688,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,176.2412037522224,0.7065241937416129,2.393880482820956
Iloilo,2030,75.4771181294922,167.59532961333335,30.589688693475324,31.92564347988281,28.425592450976563,24.975252315039064,248.5221170673828,3.5934283494551567,6.95039040484375,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,176.15767036605013,0.7687288705313977,2.0968500829079364
Guimaras,2030,73.80754595566405,157.66533009333335,30.099609653434054,31.75250589316406,28.2060237296875,24.71035125214844,180.70799507958984,3.4735793288102967,7.042154581015625,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,170.49557701663653,0.7851661439380621,2.232558015795717
Negros Occidental,2030,75.7523603984375,162.83816284000002,30.253751785335595,31.87121812148438,28.3216752046875,24.826289432617187,219.51719459082037,3.5315176300221904,7.044928688867188,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,164.90007023953785,0.8145062079208576,1.933250927823316
Negros Oriental,2030,76.07650524648439,167.41710785333333,29.141394206745435,31.38180191757813,27.652200627343756,23.97650349589844,174.3587618588867,3.3238466976201857,7.405298241679688,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,166.92778772458468,0.7812584362331307,1.7592626651270415
Cebu,2030,75.53104757324219,169.66132978,29.45352697470348,31.897125254101564,28.006907448242185,24.167280563476563,152.62862400146486,3.452660130839538,7.729844980625,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,168.5288825070506,0.8243130921014752,2.172809632269325
Dinagat Islands,2030,74.98320339394532,231.21066202,30.220943982364965,31.39286912246094,27.80870612480469,24.278707575390623,331.55740316845703,3.275157707426139,7.114161667070313,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,181.5726249702646,0.7226135355506579,2.072458185479573
Surigao del Norte,2030,75.51713099589844,232.83666146666667,31.779737704189746,32.350727798828125,28.58397423925781,24.867224931445318,399.633401008789,3.236900506747221,7.483502317382812,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,182.4677551625888,0.75686052443673,1.9115738298736016
Surigao del Sur,2030,76.42950480332031,218.37710592666664,30.525658271451363,32.35798176699219,28.01258399824219,23.719973784765628,344.6862759902344,3.1165825707071644,8.638007382226563,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,182.2452607721416,0.7626556077442014,1.8482122680786013
Davao Oriental,2030,77.27424237207032,192.28532946,28.59905007726664,31.803207667578125,27.166377253125003,22.57579053515625,209.88760824023436,3.045485197921501,9.227417632421876,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,179.6630949853167,0.7228857800602367,1.921463619559019
Agusan del Norte,2030,77.32797685351564,236.57799508666668,28.522657857016902,31.175358346484376,26.81317813046875,22.50266736621094,357.19016731811524,3.0593157217155627,8.672691580273437,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,184.26065595930356,0.7400666839841283,1.772658460468138
Davao de Oro,2030,78.19526935351563,204.49699514666665,27.441868858431725,31.126598540625004,26.38143543652344,21.68876918066406,229.1365410922852,2.912471849920641,9.437829859960935,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,179.27403786621048,0.7425152997122558,1.5077960786946558
Davao del Norte,2030,77.89302982421876,179.17866296,30.11958564334213,32.717400462109374,28.3018248109375,23.93795012910156,187.9774808974609,3.0470911294066223,8.77945003300781,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,182.0037355004281,0.8732962860983096,1.3326212211934476
Davao del Sur,2030,77.02981418300782,172.18666316666668,27.813843718127224,31.828973548437503,26.92381384667969,22.0686853625,152.3004143833008,3.087558078985884,9.760288285937502,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,182.61825559445128,0.8388300044335611,1.6595819047685103
Sarangani,2030,73.91460933359375,149.13066320666667,28.097842706443885,32.31043629101562,27.28328562246094,22.300262381054687,107.35983738037108,3.3048419694152225,10.010173909960937,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,182.7196142226988,0.801734937289736,1.7033136910569209
South Cotabato,2030,75.76144078828125,163.13266356666665,25.937679624389048,30.86284012558594,25.834981319335935,20.865493434179687,133.64034044594726,3.1366004857192844,9.99734639140625,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,183.32015984625215,0.8583373806008081,1.3967536083930676
North Cotabato,2030,77.78255475117187,166.96199652666667,29.899554809184195,32.94123308945312,28.28780028261719,23.67353792753907,192.7735359128418,3.0322669363121704,9.267694461914065,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,183.90558319774712,0.9195067812074444,1.1062255468458373
Sultan Kudarat,2030,76.61315372558593,162.95766283333333,26.81055840276927,31.304483672460936,26.29608211308594,21.33604722304688,151.31437392553713,3.1313781324470864,9.968436949414064,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,184.5125110890081,0.9377288216568276,1.4724204655932285
Maguindanao del Sur,2030,75.9767113544922,154.22599663333332,30.36267376968765,33.37653265253906,28.648015036718743,23.969504824414063,152.97538063549803,3.212694922003929,9.407027928124998,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,185.08937747291367,1.045353113453507,1.1105025043937629
