province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Dinagat Islands,2029,70.689777490625,231.21066202,30.183765200353463,31.86723435683594,28.03123725273437,24.249410700390627,273.80496633984376,3.73196869009694,7.617823776445313,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,192.3061897285654,0.8064313632574955,1.7886470931028642
Surigao del Norte,2029,70.80965907207032,232.83666146666667,31.723805301641303,32.93779750097656,28.78033654394531,24.672885942187506,339.91389569873047,3.8384830475724265,8.264911008789063,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,194.2364349721591,0.855909530721709,1.808012047036688
Surigao del Sur,2029,71.37938578476565,218.37710592666664,30.460450670457067,33.019285477929685,28.190370253125003,23.414239531835936,278.1011899306641,3.8013004025732817,9.60504534609375,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,194.8705583185284,0.8662054634713058,1.8244792720916625
Davao Oriental,2029,72.18217450097657,192.28532946,28.525358538918592,32.25697048496093,27.252586359570312,22.2944550859375,164.83721608935548,3.613298822914867,9.962515899023437,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,192.39326466305116,0.8125429268569715,1.9640793431689432
Agusan del Norte,2029,72.24928056445313,236.57799508666668,28.45216903553329,32.03654914238281,26.990994902929685,21.997073494140626,310.8592011315918,4.100386549801313,10.039476248242188,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,196.95739668195975,0.8466936055796088,1.7982999256552112
Davao de Oro,2029,72.57500385058594,204.49699514666665,27.3456692955108,31.883385650000005,26.482061046875,21.13323634375,162.6023736118164,3.718442241236708,10.75014980625,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,193.3247016235348,0.8586218299793122,1.5494348106511378
Davao del Norte,2029,71.8428253564453,179.17866296,29.99817585086081,33.744307810742185,28.450655987695317,23.20869597871094,126.59364987329104,4.087393230940912,10.535611532031249,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,197.1292466698617,1.0283118710967984,1.3613798304883389
Davao del Sur,2029,71.54083347011718,172.18666316666668,27.728873487477102,32.79654862167969,27.16106055078125,21.57553961054688,119.42436686743169,3.991701251186903,11.221009111132812,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,196.3407073766778,0.9757114018767662,1.686820178389116
Sarangani,2029,68.38613826425781,149.13066320666667,28.02920437537185,33.0934624140625,27.56836863027344,22.087478567578124,86.19167026611328,4.0451482809359,11.005983846484376,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,196.54079189603868,0.9302974867864904,1.7694037026536
South Cotabato,2029,70.49512425996093,163.13266356666665,25.870258708559124,31.75337052109375,26.106258174804687,20.517474025,111.27419817299804,3.946312884351941,11.23589619609375,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,196.48595116705292,0.9826437555823304,1.4319862000220962
North Cotabato,2029,71.40979840351562,166.96199652666667,29.78569483618034,34.084607723242186,28.493009633203133,22.94058504667969,142.21146773657222,4.150511429013463,11.1440219765625,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,199.83747406688772,1.0793750635685906,1.1335914936155516
Sultan Kudarat,2029,71.10644657226563,162.95766283333333,26.767333574377965,31.995740386328123,26.58388118535156,21.220379498437502,126.9816468747559,3.748823840843385,10.775361387890626,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,198.27927897230893,1.0310561176238016,1.54246245587338
Maguindanao del Sur,2029,69.83242546582031,154.22599663333332,30.27154976941296,34.341364195507815,28.89443532480469,23.49749554707031,114.26099922680665,4.182371992490921,10.8438687484375,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,200.45009219459345,1.192937496592512,1.148240684554285
Lanao del Sur,2029,73.02702956835937,192.95132926666665,25.08636212985065,31.168249711718754,25.238736672265624,19.36341819863281,156.90734438671873,3.802012145721516,11.804831913085938,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,204.260920223838,0.914750183699838,1.7498461828599856
Lanao del Norte,2029,71.69452408437499,168.85199687333335,29.84158933564356,33.65941507285156,28.37139048085937,23.13419713710938,155.22396601269529,3.9572469010254423,10.525218335742188,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,203.64523758699715,1.0259275238809744,1.823627181382299
Misamis Oriental,2029,72.2310745578125,214.35932806666668,27.73497345956092,32.30320561582032,26.84723235566406,21.44292669550781,184.4574317578125,3.88169140941218,10.8602785203125,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,201.85956777363197,0.8710311614796024,1.9481191510982816
Misamis Occidental,2029,70.54015437753907,177.09932894666665,30.09916237574926,33.3329870203125,28.456386178515626,23.62897695078125,142.53863238110353,3.8459685915086577,9.70400966953125,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,198.401072321524,0.9113243753181351,1.797342742904485
Zamboanga del Norte,2029,71.07579837890624,166.36849612666666,30.606047435448986,33.28876320703125,28.66306300390625,24.09115227363281,163.6027172333984,3.706504325621014,9.19761023339844,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,192.01065442365373,0.9780492259284268,1.6198318136443437
Zamboanga Sibugay,2029,70.54503696132814,157.75199668666667,31.04143451970816,33.59291887128906,28.982821215039063,24.42274837285156,181.95769129345703,3.6804757950474176,9.1701712984375,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,191.9465400057701,1.0012788446519916,1.7295558192031493
Zamboanga del Sur,2029,73.03555020605468,161.89199625333333,29.95757158170683,33.36826010722656,28.363236513867182,23.40741899335937,170.99837850756833,3.801867281312128,9.960840313867187,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,196.791260348684,1.0178174860625262,1.640006574864886
Basilan,2029,67.04865700585938,133.38099706333333,29.483083936596035,32.72791887128906,28.212644102734373,23.745294389453125,103.07004555566404,3.5977875268977,8.982624981835936,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,191.22360588699047,0.8844294496170398,1.8042245859239852
Sulu,2029,66.029871025,149.64516311333333,29.445214781379335,32.4436412470703,28.078236383984372,23.764887455078128,128.83834877832032,3.587222365141622,8.678753591992187,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,198.13527875212557,0.7562364501992509,1.968509582007008
Capiz,2029,70.23897859062501,170.25421898000002,30.32568519759925,32.351818096679686,28.899203190429688,25.497145835937506,211.23887958740232,3.897454021692832,6.854671520742187,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,193.08536924586812,0.8203100411155272,1.2820074327511843
Bohol,2029,71.03173241601563,165.50155168666666,30.38001372392977,33.44130849335937,29.103093791992187,24.8154110765625,114.30965707568362,3.965903051355736,8.625897486796875,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,186.3186075710715,0.9104858899998466,1.5611811196221197
Camiguin,2029,71.10557375917969,199.21999538,28.750324108660745,32.79212866601563,27.759367235546875,22.78411811210938,150.7059154174805,3.921739435596369,10.00801055390625,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,199.4334462687173,0.906281570445806,1.916396202341712
Davao Occidental,2029,69.99066507285157,173.05132897333334,26.12999614330577,31.314978667578124,25.85192199707032,20.43636867832031,104.15556286767576,3.65928057220715,10.878610289257812,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,194.79906660918712,0.8410577792566734,1.927940051295172
Siquijor,2029,69.14452504648436,167.77599654666668,30.577563514063957,33.41668947265625,29.072900240039065,24.778239886328127,62.59824902490234,3.943683525566656,8.638448566328126,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,190.25998713378863,0.9401447122646414,1.713262700373328
Maguindanao del Norte,2029,71.27323736445312,165.61399608666667,29.79357814045183,33.777318415234376,28.44066053027344,23.158163041796875,138.0708285004883,3.939769666455999,10.619155473437498,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,202.38698840069443,1.0756212762642092,1.8287045196717735
Bukidnon,2030,70.47682125800782,211.3068284,25.33599815998616,33.24120527421874,26.091087166015623,18.993858091992188,98.17298260644527,4.849939719044567,14.24734808222656,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,207.87847880206988,1.0263607032979294,1.857880635129618
Apayao,2030,62.99151957539063,142.11799648666667,26.79925799097953,31.54770757929688,27.33530276425781,23.174121083398443,132.46416542871094,4.085474081134168,8.373586715898437,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,203.93740012292645,0.7679907057635078,2.113807530004931
Agusan del Sur,2030,70.12041469882811,211.28499509333332,30.385257039674567,34.864934241796874,28.90616108867188,22.99571573203125,161.27726312548828,4.650107730939087,11.869218609765625,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,202.20815847100965,1.1254388685501977,1.5684523248660185
Abra,2030,59.57994548789063,131.10266387333334,25.75711050450922,31.20909918085937,26.904139134179687,22.64626653925781,117.16370647070312,4.25969172717047,8.562832751601563,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,214.80611015398432,0.8920491364178058,2.4000029100896505
Kalinga,2030,64.26301593554687,161.45999658,24.446004042500626,29.83478816777344,25.253147612890626,20.72318006152344,132.68695704052732,3.890839635410372,9.11160811625,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,206.6663199841916,0.8251719990187371,2.1484228685196074
Mountain Province,2030,55.26354170000001,128.32866325333333,29.778525420036782,34.56472572226563,30.089933711914064,25.664333115625,79.71603790283206,4.645496509572332,8.900393596640624,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,205.7944616228066,0.6924597140450817,2.5461230495653613
Quirino,2030,67.52876278632813,202.96199575333333,27.38828608239733,31.21603054355469,26.688819739843755,22.20910803613281,173.78227778027343,3.716631867982588,9.006922577421875,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,203.77883514679183,0.773197035155401,2.842296153111497
Ifugao,2030,63.64394812402344,165.16732962666669,26.611160522125225,31.7424828296875,26.965756995703128,22.24572502753906,105.67804403759766,4.024293742861916,9.496757502148435,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,205.59132802327437,0.7687535243390033,2.324281603495278
Benguet,2030,67.66786049707032,165.78266395999998,22.012286809299216,27.633163282031248,23.383738913671877,19.181781275976565,128.17052973339844,3.550031506658206,8.451382126054687,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,207.95498240486447,0.6998429933236876,2.991510500954795
Nueva Vizcaya,2030,65.31447295507813,171.41332946666668,25.28104261519662,30.463337902343756,25.89399176933594,21.377961925781253,108.52938706445306,3.901303562454766,9.0853760865625,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,206.69337072127868,0.7958927237328864,2.6883315053108348
Nueva Ecija,2030,64.1004446953125,171.4106630866667,28.14696882210313,32.973807442773435,28.361142577734373,23.801566282031253,115.21224909375002,4.266686325972124,9.172241060742188,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,217.42594839363596,1.1480199343550963,2.521638907168665
Tarlac,2030,65.98712250273438,131.43666330666667,28.5070627656537,32.82992186464844,28.87887312089844,24.98031917363281,142.9899308876953,4.133399136190546,7.849602531015626,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,215.47651811053447,1.2975648241637217,1.9992771914934293
Laguna,2030,67.89558868808592,173.96266325333332,29.747916872644502,32.761572425390625,28.906437227343744,25.087965077539064,146.7972839418945,4.021657644475559,7.673607427851563,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,194.4616242797848,0.9461140717469468,1.9824209932454384
Cavite,2030,64.70478326425781,137.97133006,28.957437854506644,33.15911002695313,29.1382148515625,25.162353845507816,113.28954039892577,4.285733187562196,7.996756111445313,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,193.23272432745028,1.090519939319127,2.4823819890885077
Batangas,2030,68.18228942871093,161.96866317333334,29.89709079271328,32.84055452910157,28.957458115625005,25.12603155390625,112.91707710449217,3.997564956608441,7.714523005195312,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,190.70291613410456,0.9917187229332394,2.2152760789296586
Quezon,2030,69.93102691054688,206.70399567333334,30.462394743615608,31.790061415234376,28.394392299804693,25.0485593703125,208.11478325439447,3.760906117438728,6.741501704921874,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,193.55130486586296,0.8858249665652349,2.5330557201356765
Camarines Norte,2030,71.25371080644531,221.64399632666667,30.651183254273725,31.557819683984377,28.337225641796877,25.15994048554688,274.77067517236327,3.660607910179945,6.397879268437499,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,190.50881565627813,0.8254241847499989,2.2457380342022395
Camarines Sur,2030,71.14090111796875,216.50349566666668,30.49794094524458,31.8727270703125,28.403141779492188,24.98313458515625,216.56872835253904,3.820855936786584,6.88959244515625,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,189.7516296672716,0.8111318843252798,2.1759488475604494
Albay,2030,70.54798601914061,219.50399494,29.996732207406115,31.860816850390627,28.086744384765627,24.36349666386719,189.54605513623045,3.9925190528660495,7.497320576523439,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,190.1142851408895,0.8432882784975839,2.264671787346168
Sorsogon,2030,69.47782360585938,212.59166168,31.34402476482852,32.68646134140625,28.93433903867188,25.23222193945313,190.4676551074219,4.078813160630919,7.454239661953125,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,191.92946625150097,0.8364044554718334,2.475562271128018
Rizal,2030,67.96475617890626,180.92199642,27.8568756892106,31.891359512695317,27.80145794941406,23.76238958613281,141.9783073198242,3.972730488049197,8.128969816562499,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,198.60589853064548,0.956140586883007,2.1778783661179717
Bulacan,2030,63.47559929511719,131.42666326666668,29.560537880666782,33.72046565800781,29.69844438398437,25.721417806445317,102.58956433251952,4.438144319072058,7.999047981562501,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,204.34124757357597,1.0959769516209803,2.476804633305665
Pampanga,2030,62.22076250839844,134.13866354666666,29.42814479278401,34.18747380429687,29.70431671660156,25.26948577363281,103.94533263525388,4.43599959858467,8.917987310664062,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,208.4248010243831,1.3058420623686022,2.40268227078025
Bataan,2030,61.25154378828125,129.17599676,28.401854523570503,32.73789804921876,28.74244540859375,24.79783267148437,182.38577208203125,4.207734952239157,7.940065787734374,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,200.6758037035389,1.1962899612316655,2.6787671258356616
Zambales,2030,63.35665155957032,132.31399736666668,28.241065239653608,32.60530147343749,28.512163426171877,24.465665413085937,176.62965400878906,4.074533040341047,8.139636020351563,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,209.2082006278744,1.2240078931748477,2.6152422978865992
Pangasinan,2030,62.01365452421875,128.16833052666667,29.12596818775115,33.428018308007815,29.294814423242197,25.211627397265623,148.8185886401367,4.280847711692308,8.216390360742187,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,219.55837010372127,1.343128105921776,2.366484363981284
La Union,2030,61.01528269277344,125.40133031333333,29.604414654085723,33.83935714921875,29.60504844765625,25.420332501367184,93.1993727211914,4.376487740764052,8.419024217851563,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,221.5973811249036,1.2177794792697914,2.7289161320384707
Ilocos Sur,2030,65.53181680507812,97.77133132333333,29.59454200676137,33.7350866296875,29.79537817773437,25.908163822265625,97.01311944238284,4.396164277308284,7.826922727421875,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,219.1703331182566,1.0521006760317992,2.572927138809927
Ilocos Norte,2030,55.02587934648438,119.35066395333334,26.8744587301504,31.732040424804687,27.634040687109376,23.581053156445314,132.3749696513672,4.275406911132484,8.150986778359375,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,210.69906530407843,0.8868995668566043,2.331987577244851
Isabela,2030,64.79710423124999,180.10149646,29.00260240760601,32.61477616074219,27.93157361621094,23.29709085410157,161.20114970800782,3.881152395248333,9.317685306640625,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,205.1153063037922,0.8570095351096193,2.3283309548671296
Occidental Mindoro,2030,67.59538948242188,150.21155200666666,28.756381488297077,32.24708947285157,28.314857898046878,24.43016139257813,150.43564877587892,3.872988079513306,7.816927680273437,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,191.25776276138905,0.9118488063797192,2.0468758331851147
Oriental Mindoro,2030,69.0860549970703,162.93088542666666,28.670524445149685,31.88533684394531,28.04033351171875,24.24643112421875,161.7003561123047,3.872528406880129,7.638905709726561,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,188.77216673351413,0.8671900937857893,2.0825168686766258
Marinduque,2030,68.15691090039064,186.98132900000002,29.92600483056257,31.759379672460938,28.320758556640623,24.931282578515624,147.9223676318359,3.8888271290725194,6.828097023945313,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,191.34037105784645,0.9097422370422564,2.31535604222615
Romblon,2030,69.19756741796876,181.70099598,29.99250183806027,31.5911335125,28.547342689062496,25.554385165625,160.56699044091792,3.9427228048255896,6.036748186875,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,195.28355962028235,0.886137349469061,2.24056712439464
Masbate,2030,68.7957261375,192.03799566,32.01005391773683,33.49836072519531,29.743997692382816,26.041027111328123,128.37048816259767,4.193484357264863,7.4573331838671875,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,195.5674121203349,0.9605109824166412,2.624942357107169
Catanduanes,2030,71.35847594179687,222.68332843333334,29.48779365146009,31.596001306445316,27.80882628359375,24.070817960742183,221.49667885644533,3.7035825106892335,7.525183625703126,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,188.8700078820664,0.7317712842817404,2.4138801625569606
Batanes,2030,66.32082794589843,185.84199609333334,27.58189980356816,31.34481888535156,28.088242827734376,24.881700939453125,186.0798956335449,3.948584616619943,6.463117785898437,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,181.3601070876344,0.5674521365138502,3.2911591727847105
Northern Samar,2030,68.63063176328126,218.72666209333332,30.718073726566885,32.40853959882813,28.56632568359375,24.76826656132813,178.1168788310547,4.037929383375278,7.640273587500001,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,196.5615420703443,0.7296468189147224,2.8149677944435094
Eastern Samar,2030,68.40960657265624,229.57299504,30.61428926075525,32.86360343515625,28.59371055703125,24.37629071308594,266.75309552148434,4.122567952989968,8.487312762070314,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,195.39534985289615,0.7776572387417191,3.0050232043610734
Samar,2030,67.92145948964844,226.62416216000003,30.22470168550293,32.840547175,28.475785882226567,24.16081558945312,216.99693130224608,4.21368193357936,8.679731815546873,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,196.35855962261883,0.7249429419720497,2.9505789578414703
Biliran,2030,68.09392075820313,210.26732839333332,30.48727640645125,33.313726906640625,28.99857529921875,24.72338992246094,128.50046520507811,4.284796872457326,8.590337264179688,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,195.29039613957943,0.7155577772408128,3.199409827985259
Leyte,2030,67.01957068261719,202.82032867333334,30.01076646311239,33.375633974804686,28.94955518359375,24.572848840625,164.7452450307617,4.562285843472742,8.802785164179689,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,195.32364491265483,0.9286489696037048,2.9227356656633816
Southern Leyte,2030,67.14387571171875,211.45732895999998,29.471665817269635,33.89301366542969,28.718930053710935,23.58900518671875,193.5745327368164,4.878034694194199,10.304008188710938,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,200.0627519923076,0.9747830114816872,3.095798554526431
Palawan,2030,67.47348997070313,150.35670494666667,29.83636294811197,32.71306767695313,28.527188580468756,24.391786939257816,163.4678143666992,3.5960524576239874,8.32128088769531,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,198.971664881205,0.861220478375406,1.7005908457612875
Aklan,2030,68.15632500195314,163.17332991333333,30.428469496906217,32.40061237226563,29.10400389589844,25.857368053710932,256.92223934814456,4.077100060086712,6.543243988554687,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,194.6829003947766,0.8481618568295742,1.7967772949374403
Antique,2030,68.888820959375,157.43533012,30.27583922385295,32.32356532324219,29.049515650976563,25.830460375195315,261.94196994238285,4.170621174201438,6.493104478046876,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,190.1217701584724,0.8189628317147999,1.756314393190829
Iloilo,2030,68.995900478125,167.59532961333335,30.62378272127315,33.11339982753907,29.29978983867188,25.535906001562505,228.1127550373535,4.276862380083708,7.577493065976562,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,192.36071449446803,0.9209644927558448,1.838033554587624
Guimaras,2030,67.85361712265625,157.66533009333335,30.137654782209257,32.79643289511719,28.995092333203125,25.244552301953128,167.22557244165037,4.072992233188076,7.551880533164063,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,185.38039909915605,0.9228723445369976,1.6721674003324587
Negros Occidental,2030,69.33365190234376,162.83816284000002,30.282455307795995,33.027074444726566,29.149488925390624,25.3260727578125,202.7149767258301,4.238263292018902,7.701001686914063,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,180.94684147977225,0.9701332455782278,1.5837410687382327
Negros Oriental,2030,69.1366791966797,167.41710785333333,29.14307229647007,32.618038489843755,28.4184481859375,24.27274373027344,163.56706569189453,4.189129438014968,8.345294579570313,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,184.2773528490964,0.942218183965697,1.7666284163935213
Cebu,2030,67.7126100732422,169.66132978,29.44598160547879,33.45662232441406,28.97169626660156,24.53731840527344,130.35021213623048,4.495500489670206,8.919304209140625,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,188.07497625705065,1.0352900744801898,2.624659760443153
Dinagat Islands,2030,68.43043911171875,231.21066202,30.12500588008448,32.73164475722657,28.398638375781253,24.119802546093748,279.2461437080078,4.316189514293232,8.611842331132813,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,197.95453567583107,0.9447997608406996,2.9384025710081376
Surigao del Norte,2030,69.24294154277344,232.83666146666667,31.70584375090368,33.87575526464843,29.20471398535156,24.583683061328127,330.7220316850586,4.367618312305352,9.292071653320312,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,198.15322879540133,0.970428216932274,2.58172229789118
Surigao del Sur,2030,70.99031107773439,218.37710592666664,30.47246505248725,33.749693192773435,28.54538123945313,23.39385378964844,263.3645566298828,4.124718297626262,10.355838803125,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,195.8432450861065,0.9334640152776128,2.313388755047596
Davao Oriental,2030,73.91573162988281,192.28532946,28.548284300110534,32.31983669589844,27.349662775585937,22.42574170703125,156.88274831591798,3.4904968821479776,9.894095488867189,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,188.05937184078547,0.8086644997465109,2.300220452635496
Agusan del Norte,2030,68.65841142382813,236.57799508666668,28.450798647680056,33.80739264824219,27.77203127988281,21.78836377734375,280.8980194909668,5.310656921424483,12.019029470898438,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,205.93456953352228,1.0150724473790294,2.567232268184508
Davao de Oro,2030,73.22604144824219,204.49699514666665,27.37448122850447,32.34325503476563,26.756414074218743,21.222073013671874,139.68014765966797,3.825405742047258,11.12118252109375,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,191.6971076293941,0.8869760150610609,1.8567353782780909
Davao del Norte,2030,71.16090396972656,179.17866296,30.023956587789048,34.796248728710935,28.93677048964844,23.128923029492192,90.87389279321287,4.5777189808995145,11.667325399218749,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,198.8340501366586,1.1185354488567545,1.656982509740963
Davao del Sur,2030,70.88259982753907,172.18666316666668,27.75027270119853,33.640756385351565,27.557392337890636,21.52402593867188,89.37228099096683,4.389016118273821,12.116730546679689,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,197.98629148312315,1.045244128875797,2.06622949159102
Sarangani,2030,67.4948784986328,149.13066320666667,28.043361377352014,33.6347221796875,27.83301706777344,22.075515676953124,60.35679325195312,4.341380787030583,11.559206502734376,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,198.7689413101012,0.9740070217950064,2.383630282319737
South Cotabato,2030,69.22244359589843,163.13266356666665,25.885746481804933,32.5052626109375,26.472224971679687,20.497515528906256,82.99168169350585,4.352748289785426,12.00774678203125,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,199.6676528272092,1.0472173329362318,1.9203764073127456
North Cotabato,2030,69.48234479023438,166.96199652666667,29.801281801488333,35.399488094335936,29.06710631289063,22.77392855253907,102.62155532202146,4.878723007358261,12.625558841796876,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,204.65610810009088,1.1994477130656065,1.6048689689726072
Sultan Kudarat,2030,69.27584964843749,162.95766283333333,26.774015865131084,32.64506289609375,26.908283040820308,21.219860699609377,104.10729537329104,4.129834629584432,11.425202696484376,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,202.85577128187927,1.08297890216021,2.0043541070269444
Maguindanao del Sur,2030,67.96505486035156,154.22599663333332,30.282652097411724,35.372980406445315,29.35653249277344,23.39007367207031,85.43483498120116,4.792226811857985,11.982906834375,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,205.1185187082653,1.2924878511932467,1.6094869366142217
Lanao del Sur,2030,70.51965652148436,192.95132926666665,25.0908844222707,32.56888447734376,25.8136573265625,19.11262474160156,123.2576556660156,4.589195748247144,13.456260135742186,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,210.52935284102543,1.0188405999470422,2.2355477438341067
Lanao del Norte,2030,69.33485001210937,168.85199687333335,29.835773744280832,34.70433694785156,28.78053965078125,22.907573601953125,149.88520563671872,4.676736175049598,11.796763745898438,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,209.5444227676612,1.1215500546043202,2.2075864747477776
