province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Oriental Mindoro,2032,71.51294342480469,162.93088542666666,28.57544867802953,30.724551931835936,27.06902919042969,23.464610445507816,196.1264333828125,3.495619925280317,7.259941476328125,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,182.70494566417813,0.7663458385208131,2.338531883325064
Marinduque,2032,70.96656727246094,186.98132900000002,29.833172187677565,30.656291293554688,27.411673473632813,24.21621605019531,151.23431526367185,3.502399876030822,6.440075173359375,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,184.31623012767065,0.8196169156636077,2.3202441953023225
Romblon,2032,72.04916714941406,181.70099598,29.89732044015911,30.38332406425781,27.562741858984374,24.792983798437497,174.51805092675778,3.503565914441154,5.590340105820313,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,188.15456029166907,0.7759222463909758,2.3809527998249376
Masbate,2032,72.59992413554686,192.03799566,31.93922907937488,32.145574470312496,28.721426891601563,25.34869923046875,157.73224200781254,3.5937309819166856,6.79687480984375,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,186.05691712521767,0.8145993968751386,2.3067072935543136
Catanduanes,2032,73.74832030214843,222.68332843333334,29.42594856968727,30.74088656035156,27.118009022851563,23.54427071953125,220.68390725,3.383425948487359,7.196616120820313,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,182.8953969811875,0.654366688431196,2.5583240083058625
Batanes,2032,67.80793671054687,185.84199609333334,27.40356029354969,30.162412269140624,26.996043120703128,23.879717296875004,195.6465895117188,3.6928686303336473,6.282694812265625,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,177.64233517601335,0.520634774936306,3.573803730737591
Northern Samar,2032,72.64967290097657,218.72666209333332,30.695206281012595,31.136310594921877,27.66563903808594,24.239140584765625,227.00787309375,3.4061715652051663,6.897170560156251,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,186.513939226106,0.562402800476256,2.16177341463699
Eastern Samar,2032,72.69229272988281,229.57299504,30.624872559730456,31.503352580664064,27.747375718164065,24.043923769726568,319.65617016748047,3.346579616745424,7.459428850937501,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,184.6886344598297,0.5842239027020453,2.218647014175527
Samar,2032,72.44470717031251,226.62416216000003,30.2336556291896,31.386900324414064,27.57121434902344,23.80535599472656,277.99059127539067,3.370989091174253,7.581544559687499,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,185.0504404209587,0.5230592255799857,2.021992665574624
Biliran,2032,72.6994145326172,210.26732839333332,30.45293877776148,31.7384522484375,27.92604417128906,24.153672515234376,181.1249769238281,3.486013217726729,7.584780013203126,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,183.77666170354436,0.5362261296391478,2.3554257963080127
Leyte,2032,72.09758093652344,202.82032867333334,29.98762296306024,31.5365501125,27.79176099414062,24.0963107546875,216.46528897607425,3.545630535606937,7.4402393878125,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,182.6286192778892,0.701700157393553,2.077575991972585
Southern Leyte,2032,73.03876035527342,211.45732895999998,29.468315178011835,31.47439183925781,27.451138305664063,23.47206487910156,261.8389706030273,3.47286595074729,8.00232667015625,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,185.3255403834209,0.7107263165161173,1.9987243319617332
Palawan,2032,67.81905820800782,150.35670494666667,29.717598477064296,32.03157048457032,27.802786725,23.624486524218757,160.6506741689453,3.585175414206017,8.407084110351562,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,198.1077442879433,0.8209112026033504,2.432553192791928
Aklan,2032,70.4102056171875,163.17332991333333,30.32021832031611,31.212886542187498,28.07998961367188,24.997120250976565,286.259878203125,3.721026675156903,6.215765961210938,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,189.04819885669065,0.7421423501257794,2.217504118744202
Antique,2032,70.59593155507812,157.43533012,30.158557934923657,31.2453213046875,28.090058253515625,24.98982927167969,275.9373335593262,3.837243186101946,6.255491563007813,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,185.8539936692146,0.7255425761568991,2.272116633562534
Iloilo,2032,71.94821554160157,167.59532961333335,30.523984948604067,31.7574519515625,28.21907084453125,24.73040368222657,252.20943396191404,3.757860610194101,7.0270475093359375,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,184.97992683577667,0.7901751365333148,2.0707660889961934
Guimaras,2032,69.82018938828125,157.66533009333335,30.028641663141705,31.634878940039066,28.03721269453125,24.490353083203125,182.72744698388672,3.6799485228998137,7.1445257968359375,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,180.4639684350936,0.8184136914435394,2.346091035815248
Negros Occidental,2032,71.8293123027344,162.83816284000002,30.17432884852369,31.7499351625,28.1252884859375,24.554814212890623,220.62808631445316,3.764093358160764,7.195120949609375,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,174.7076904787957,0.8501795257371623,2.0730667351658454
Negros Oriental,2032,72.25775158437501,167.41710785333333,29.04495605285117,31.403713538671884,27.44744598867188,23.54507039042969,174.42977855200195,3.7195096111733728,7.858642968242188,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,176.47467187985808,0.8346933178541122,2.125228269909146
Cebu,2032,72.43533285156249,169.66132978,29.36523275308996,31.67388917011719,27.68849314160156,23.75363005078125,162.71645740600587,3.65938054389278,7.920259409335937,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,176.26816931124986,0.8454784704720528,2.2220192269958874
Dinagat Islands,2032,73.09131374550782,231.21066202,30.12374365201132,31.01069749160157,27.38089545585938,23.80530059296875,334.96134146191406,3.3685620073196407,7.205397018632813,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,186.3023490913584,0.7296246960319998,2.0585632460569663
Surigao del Norte,2032,73.18485621562499,232.83666146666667,31.67863140518062,32.02527613867187,28.21044213476563,24.44557881328125,386.4021952592773,3.3713949780373453,7.579696775390625,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,188.2984421132724,0.7752791850940924,1.8830683376632136
Surigao del Sur,2032,73.4749723326172,218.37710592666664,30.43149509111584,32.234904374414064,27.73298805097657,23.283840972265622,312.9964078261719,3.3821484664136614,8.951062802148439,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,189.63159194889943,0.7960775242264838,1.8190931341293213
Davao Oriental,2032,72.20176983789062,192.28532946,28.52585677404943,31.885522731054685,27.06027678925781,22.28128675097656,176.2787001591797,3.4750163550511206,9.604236480078123,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,192.34427632076597,0.7763267008304352,1.9517501223971536
Agusan del Norte,2032,74.336691453125,236.57799508666668,28.41621900854445,30.99235968925781,26.435938140234377,21.931173835937503,340.8913727624512,3.392501764748902,9.061186453320312,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,191.73886946028009,0.7689263648562786,1.7589884451330553
Davao de Oro,2032,73.4406978203125,204.49699514666665,27.353296629747756,31.31000002988281,26.25208362988281,21.24662745703125,184.2846474765625,3.4141311415515334,10.06337307285156,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,191.16046669921835,0.8056560227517453,1.494431477559402
Davao del Norte,2032,73.03670597167968,179.17866296,30.022571996129837,33.14911738105469,28.27006516738281,23.442710871289066,153.51184903100588,3.7057918916261983,9.706406209765628,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,194.14454513177571,0.9645929939190072,1.3265214010564237
Davao del Sur,2032,72.16309421230467,172.18666316666668,27.73420693447565,32.193188636328124,26.905469730468752,21.66776067988281,143.9508988498535,3.6888433398998193,10.525428056445314,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,194.78505552120905,0.9161488128830928,1.6877369812722642
Sarangani,2032,68.91088130624999,149.13066320666667,28.031387347784243,32.48858265332031,27.29173899160157,22.139031912304688,109.8285644921875,3.734440444967687,10.349550741015625,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,195.22893429105812,0.8710656186310571,1.758855993188573
South Cotabato,2032,71.3770517501953,163.13266356666665,25.860880348584462,31.125111243750005,25.77489220800781,20.483037989843748,139.56795427651366,3.6413587000282175,10.64207295390625,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,194.28113244146695,0.9238562506928266,1.4235139481300063
North Cotabato,2032,72.94181500507813,166.96199652666667,29.787129304641617,33.37675555039062,28.225202626367192,23.11278048125,174.2183502133789,3.708456960510009,10.263974369140625,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,196.0074325629815,1.0194484684228042,1.1199759569257934
Sultan Kudarat,2032,72.289028359375,162.95766283333333,26.75229202810412,31.59180361875,26.263547323046872,20.983627179101568,158.2672570737305,3.5933771719703693,10.608176939648438,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,195.3228245045355,0.9913608140431862,1.5106446381853915
Maguindanao del Sur,2032,71.25598747753907,154.22599663333332,30.261365941675045,33.78790350214844,28.61134206308593,23.484778872265625,144.15562584423827,3.856027113117653,10.30312472988281,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,196.89118716529657,1.1398635025941728,1.1434138527366582
Lanao del Sur,2032,75.21664870898437,192.95132926666665,25.058644116839343,30.399286088671875,24.852185768945315,19.35924644570312,203.4474917866211,3.3670246372301778,11.04004004296875,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,198.78687237227547,0.873427237223625,1.8091509209047243
Lanao del Norte,2032,74.32257218007811,168.85199687333335,29.78750991055095,32.96104165976563,27.924011940820307,22.937816521875,200.2022878510742,3.554184108252988,10.023225537890625,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,197.0751173477393,0.9863071583115812,1.951594467492224
Misamis Oriental,2032,74.40230319550781,214.35932806666668,27.69475847061973,31.22881596738281,26.272778620312497,21.36839056269531,221.11142498291017,3.335946319498977,9.860425004687498,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,196.4314961793937,0.7943988425050895,1.937634264928849
Misamis Occidental,2032,73.05012324960938,177.09932894666665,30.022653999013468,32.56261043339843,27.83683966972656,23.16023305429688,192.35463274731444,3.5358669459461805,9.40237697910156,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,192.1261501413482,0.8721109887988243,2.0649845495069634
Zamboanga del Norte,2032,72.8018146142578,166.36849612666666,30.530975910174156,32.78262612207031,28.17995753515625,23.631047903515626,197.86911661694333,3.57246377440653,9.151577518554689,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,187.6956138352749,0.9550368497222887,1.935732163261348
Zamboanga Sibugay,2032,72.07532260585938,157.75199668666667,30.976591411617218,33.200438402539056,28.59753984296875,24.044638631640623,203.17639399121092,3.5814022572831155,9.155800570898435,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,188.120825894442,0.9807109887495112,1.929416010548364
Zamboanga del Sur,2032,75.43580594335936,161.89199625333333,29.89489360053391,32.814726171679695,27.96367901875,23.16181047285156,206.84790624804683,3.500226634437132,9.652914898828124,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,190.79062100542225,0.9948649252415616,1.7909838049369076
Basilan,2032,68.44408120019531,133.38099706333333,29.47252404157642,32.501585253125,27.958179381054684,23.462710771289064,133.62307747705077,3.5604262563416973,9.038874981835937,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,187.7350454011506,0.8448050831618842,1.8127941841219224
Sulu,2032,67.0911454390625,149.64516311333333,29.435563146133568,32.26825367382812,27.87976836640625,23.54337561425781,153.9379779897461,3.5640667733303912,8.724877859570313,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,195.48209271696925,0.7256320588585022,1.9539852175355723
Capiz,2032,71.61653779472658,170.25421898000002,30.171637164652427,31.38620225195312,27.987875065429687,24.64010848242188,249.20585956787107,3.7111579838762334,6.746093029531249,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,189.6414712356142,0.7759735206191514,2.024155069164758
Bohol,2032,73.17528283105469,165.50155168666666,30.25419168732081,32.358676047070304,28.19905326464844,24.08999298574219,149.40816095141602,3.6091016451752673,8.268683131328125,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,180.9597315334739,0.843711818557531,1.94122672432793
Camiguin,2032,73.2568658734375,199.21999538,28.68018775563125,31.65619421777344,27.0330549796875,22.467415841601564,195.21279255371095,3.403863850278068,9.188778376171877,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,194.05521598307277,0.8254673785998363,1.969492902056372
Davao Occidental,2032,69.88900430625,173.05132897333334,26.13787418400313,30.98208377011719,25.704287109375,20.47396633457031,120.59175747827146,3.531239034280621,10.508117735546875,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,195.053218525691,0.8091729255235789,1.960642306544195
Siquijor,2032,71.46507009042969,167.77599654666668,30.470272580184304,32.52808168457032,28.29491256914063,24.110912005468755,117.63323132470704,3.655646096042066,8.417168659101563,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,184.4586245239254,0.88202382070639,2.0471019023005126
Maguindanao del Norte,2032,73.229163878125,165.61399608666667,29.77143193149305,33.33013823945313,28.16429944628906,23.052648515429688,174.43502985546877,3.663669284999661,10.277489824023435,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,197.4971721165148,1.0414452784136998,1.8583457187837125
Bukidnon,2033,78.90218258613281,211.3068284,25.33070124656661,29.1795719734375,24.48085462207031,19.835026304882813,253.59643841699216,2.5895406386093014,9.344546568554687,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,186.8150754817574,0.7297455884341746,1.1215223501793616
Apayao,2033,66.92135783222656,142.11799648666667,26.680228315065374,29.754296324414067,25.936862212500003,22.17071532167969,185.0769797597656,3.458768095112265,7.583581222734375,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,194.1128044808366,0.639147113273558,1.8647546239685544
Agusan del Sur,2033,77.056058009375,211.28499509333332,30.39018374684941,31.667085731054684,27.675011796679687,23.731299228125,280.5957186308594,2.6933973805042557,7.935786602929687,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,184.8690501946425,0.8378679541282283,1.0641182923304655
Abra,2033,64.27064311972657,131.10266387333334,25.627131108910405,29.089683897656247,25.31467380214844,21.586717589062506,186.89938304541016,3.443714080059866,7.502966418593751,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,203.07936607439444,0.7306932490592278,1.887869264078299
Kalinga,2033,69.02909869921876,161.45999658,24.330834897901703,27.90525935917969,23.824934111914065,19.79628797167969,196.3183504731445,3.089862348429764,8.1089713975,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,194.75111307501197,0.6568831030550535,1.6211295678909448
Mountain Province,2033,60.20293562089845,128.32866325333333,29.687686031337424,32.50848792929688,28.5860366171875,24.7127217875,166.37728820800783,3.886950886681832,7.795767131796875,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,193.44597682056053,0.5707178117801328,1.8443794944963925
Quirino,2033,71.95734188789064,202.96199575333333,27.29863765877352,29.60328335117188,25.48840470078125,21.421025150390623,251.3393944794921,3.052467865740604,8.18225827078125,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,192.7073873928857,0.6398476909950611,2.0580220041704558
Ifugao,2033,68.59888586816407,165.16732962666669,26.513432229406277,29.72210624277343,25.49807816269531,21.330689016796875,200.82730246044923,3.2251768257497995,8.391416925976564,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,193.20398366292275,0.6303279331252909,1.518570191065468
Benguet,2033,72.20919594628907,165.78266395999998,21.912362116984987,25.72137739335938,21.95999318613281,18.24610622714844,229.6638601166992,2.8341300272180923,7.475271286210938,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,196.60164378181764,0.577247452622631,2.2496588373653177
Nueva Vizcaya,2033,70.28724517187501,171.41332946666668,25.18167407716376,28.515593151367188,24.49607611992188,20.52989979199219,219.43530747460937,3.0753543248463866,7.985693469374999,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,194.2614401792865,0.6449555110534235,1.692974897873702
Nueva Ecija,2033,68.98438634570311,171.4106630866667,28.045313681266677,31.16125251113281,27.0553869625,23.00253979277344,210.63400812695312,3.431040092226908,8.158712618359376,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,205.2160942676594,0.9727993581390458,1.6937239062531375
Tarlac,2033,70.64084259550782,131.43666330666667,28.402227060482765,31.20047850527344,27.603238355273437,24.05847469121094,237.10135361718744,3.4867531621892383,7.142003654062501,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,203.84221787860088,1.1484685918677051,1.6729956439470426
Laguna,2033,72.11319122714843,173.96266325333332,29.663581790325004,31.42480179550781,27.85828354082031,24.328431386132813,205.8120330874023,3.468726328133053,7.096370489375,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,183.9176179321285,0.8163096581438614,1.658206296361283
Cavite,2033,69.06612725839844,137.97133006,28.86028690404961,31.6190648609375,27.96512830371094,24.35621676054688,186.70338775,3.613847804969309,7.262848030390626,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,182.32936434209876,0.9277651755939657,2.140487124052496
Batangas,2033,72.38040283203125,161.96866317333334,29.79894307954219,31.391222864062502,27.805593491601567,24.27165838496094,173.08646492187495,3.418564881499232,7.119564509101562,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,180.2076326258038,0.8453882755119138,1.9937783048055129
Quezon,2033,73.94425567031249,206.70399567333334,30.39047051081104,30.747977675,27.56043844238281,24.422784223828124,250.7404988916016,3.310846057325086,6.325193111171874,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,183.51823296644892,0.7769159959227864,2.179227194592464
Camarines Norte,2033,75.42084276445314,221.64399632666667,30.576620732983148,30.61824143691407,27.558679499218755,24.542453913281253,298.29385327294915,3.262808418911097,6.075787593632812,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,180.09098576125854,0.7319655276685295,1.970063500358246
Camarines Sur,2033,76.09447167460937,216.50349566666668,30.436960232567685,30.87254701660156,27.616011042187505,24.40908673359375,248.1395520219726,3.335712386391405,6.4634602430078125,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,177.36770327567,0.704707296272805,1.9332463157458744
Albay,2033,76.70907610703125,219.50399494,29.96654752322361,30.65405110332032,27.24890869140625,23.894633748828124,238.4876872163086,3.2806096038844745,6.759417744492189,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,174.71155992116297,0.6964644010991964,1.8718024102099369
Sorsogon,2033,75.93285778554687,212.59166168,31.315390179398623,31.42326859238281,28.05323552304688,24.73319850195313,239.2667121142578,3.3302252985233425,6.690070350429688,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,175.7918808022822,0.6747887347060502,1.900468048105557
Rizal,2033,72.2066922140625,180.92199642,27.780287336396796,30.50595301855469,26.75429608417969,23.053496763867184,219.4749717485352,3.373980439317565,7.4524561446875,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,188.00105844275484,0.8258701665184052,1.752722058897513
Bulacan,2033,68.03726189277344,131.42666326666668,29.473026835848525,32.1259557703125,28.52092058027344,24.96089534550781,194.27699566796872,3.718281793774938,7.165060554804689,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,192.9370910794353,0.937281626958281,1.935416884587404
Pampanga,2033,66.7536586265625,134.13866354666666,29.322801604139496,32.52826970273438,28.445216374804687,24.410467829296877,192.0144290097656,3.72299266299974,8.1178011534375,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,197.09256072897293,1.1401560709246854,2.004405607953712
Bataan,2033,65.5215883439453,129.17599676,28.30340754919244,31.288242897851564,27.569236790429684,23.901061431250003,260.6479928461914,3.65647247369804,7.387181876601563,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,190.0006923143787,1.0550274792131975,2.5433517148401785
Zambales,2033,67.99891474316406,132.31399736666668,28.14042284855405,31.0726354578125,27.25681064296875,23.4876289140625,262.1107926196289,3.527699714017968,7.58500650375,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,197.60254266889004,1.093334537455484,2.438439567326295
Pangasinan,2033,66.5553708328125,128.16833052666667,28.998128100103408,31.789163327539065,27.98247006289063,24.225778398242184,222.3513065356445,3.64961933477282,7.563384379296874,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,208.2040793322369,1.1849820258594377,1.9554526409588235
La Union,2033,65.40270945058593,125.40133031333333,29.47519802385709,32.05302597246094,28.218875962304686,24.434309552148434,171.4031599526367,3.681205298626352,7.6187159903125,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,210.62881423037237,1.062483164026049,2.1622979756053646
Ilocos Sur,2033,69.54494241542969,97.77133132333333,29.43756960855696,31.90213069707031,28.326622074218758,24.803616703125,145.05548547021488,3.737431164882888,7.098513913945313,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,209.1375190923777,0.8921062945673282,2.1907810187385155
Ilocos Norte,2033,58.25019331132814,119.35066395333334,26.7286906201181,30.140863056640622,26.30573868515625,22.515589899609378,171.1380296489258,3.789354933956978,7.62527266703125,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,202.6382803919691,0.7722041717619104,2.246067386433693
Isabela,2033,68.66493748320312,180.10149646,28.91856850489464,31.26038773300781,26.88436902636719,22.557118930273443,194.62564159033204,3.3435528765854743,8.703268802734375,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,195.44572317390936,0.7347598129277801,1.8713117688472325
Occidental Mindoro,2033,71.40955574218751,150.21155200666666,28.64548076178584,30.985227290234377,27.22312510996094,23.508554947265623,182.7003704555664,3.447778437268936,7.47667194296875,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,181.72234711197495,0.7820382720298776,2.031853841455378
Oriental Mindoro,2033,73.53107086621094,162.93088542666666,28.579397250736072,30.62442375800781,26.97430262792969,23.375285494335937,191.92452908593745,3.408839358291555,7.249138253671875,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,177.65962706066256,0.7432119706811102,1.9655703621763825
Marinduque,2033,72.71601795605469,186.98132900000002,29.840184271429283,30.542033481054688,27.311758922851563,24.13064476113281,183.4694074267578,3.4138099312303565,6.411388649921875,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,179.94260341868628,0.7922338326637381,2.03733098729451
Romblon,2033,74.48036832128906,181.70099598,29.90537902000042,30.30941049003906,27.488706214453124,24.71885660117188,177.47526528222656,3.407106332123777,5.590553728867188,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,182.07655736198157,0.752313033913939,1.97739311507152
Masbate,2033,75.41543316875,192.03799566,31.956656489535074,32.07556714609375,28.686331676757813,25.34848560742188,163.06422748144536,3.4429413310675065,6.727081108671875,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,179.0181445422099,0.7896637069046523,1.90202656464196
Catanduanes,2033,76.42737303652342,222.68332843333334,29.43551521011821,30.653606286914066,27.063870839257817,23.52330514335938,261.08635781152344,3.2432164622715827,7.130301423554688,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,176.19776514525,0.6338026009582814,2.2124163201649933
Batanes,2033,67.77799286289061,185.84199609333334,27.369177052399227,30.137509925390624,26.94983950742188,23.812181896484372,168.35324692138673,3.7388536954297447,6.32532786890625,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,177.71719479515394,0.5454595027200744,3.457024403345013
Northern Samar,2033,75.49846440488281,218.72666209333332,30.71471665062994,31.089618700390623,27.67595397949219,24.306431844531254,235.3273005839844,3.233124344640649,6.783187405859376,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,179.39196046634038,0.5450846687840997,1.782109470392605
Eastern Samar,2033,75.41764063027343,229.57299504,30.64623769376697,31.42126029550781,27.74890159707031,24.12903729511719,347.50143078759766,3.1462610183063533,7.292223040390626,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,177.87526470885322,0.5631884991268433,1.8432216754304096
Samar,2033,75.357036271875,226.62416216000003,30.256145367186328,31.33230437714844,27.57301488613281,23.86352249863281,290.27954696386723,3.194966817613105,7.468782108515624,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,177.76961766705244,0.500955516598135,1.6355852902389303
Biliran,2033,75.8422367982422,210.26732839333332,30.47902405857736,31.6722901390625,27.915210431054685,24.1981366265625,192.2228010205078,3.306287152908242,7.474153792500001,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,175.91960603948186,0.5079663999093611,1.959923229016753
Leyte,2033,75.14769079980469,202.82032867333334,30.01179094601642,31.330037661328124,27.705060554687496,24.12942232695313,229.60232816064453,3.285395226824445,7.200615364375,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,175.0033446196861,0.6588416655412329,1.7456501229845487
Southern Leyte,2033,75.90596006230469,211.45732895999998,29.48862291697302,31.112148186914062,27.305874633789063,23.543781187695316,297.7654995336913,3.130267111409014,7.5683667092187505,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,178.1575411158428,0.6602949478634281,1.7626665736304346
Palawan,2033,70.52099302246094,150.35670494666667,29.72966663079026,31.847061207226563,27.69759263320313,23.598577100390628,179.23639804589843,3.381505604169367,8.248484256835937,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,191.35290725181048,0.7855714899162276,2.00899781864642
Aklan,2033,73.7208989765625,163.17332991333333,30.342199972565854,31.08578082929688,27.9887115375,24.94163929394531,279.9646511523438,3.5500757409164767,6.144141205351563,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,180.77146545825315,0.7009927336414448,1.7914596546328738
Antique,2033,74.0122828734375,157.43533012,30.185468306737803,31.09898951757813,27.989258692968757,24.934500902539064,273.54887530737307,3.654487342490647,6.164488145039063,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,177.31311537331618,0.6764070650988883,1.8599919997734704
