province,year,cld,wet,vap,tmx,tmp,tmn,pre,pet,dtr,aet,def,PDSI,q,soil,srad,vpd,ws
Cebu,2029,77.255962734375,169.66132978,29.457803622940368,31.39134217304688,27.78533762402344,24.22985685742188,206.96172412963867,3.059299326772351,7.161485605625,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,164.2165946042186,0.7725598421532041,2.333444006887855
Dinagat Islands,2029,75.9221914310547,231.21066202,30.174678345875044,30.927549298242187,27.45863898613281,24.04388396699219,405.04622915722655,3.096866539098758,6.883665451250001,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,179.22515487749118,0.6942539620538858,2.054580463693076
Surigao del Norte,2029,75.41726161113282,232.83666146666667,31.681167940182597,31.79142298925781,28.080412837890627,24.41940693828125,452.2029734575194,3.1454608588109667,7.372015500976562,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,182.71742862450287,0.7419237002984346,1.8440146829924984
Surigao del Sur,2029,75.49504679550782,218.37710592666664,30.41357386380101,31.813447465234383,27.492005995312503,23.22338259824219,384.66327336572266,3.0972837233604693,8.590064266992188,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,184.5814057916729,0.7606415420784265,1.7480071088912843
Davao Oriental,2029,75.45386700585938,192.28532946,28.49310840074105,31.335437281835937,26.76282805878906,22.236468635742185,229.67646398364255,3.064688248015074,9.09896914609375,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,184.21403340084407,0.7512404244760847,1.9288972247531109
Agusan del Norte,2029,76.66337541308594,236.57799508666668,28.41717628691325,30.44022040703125,26.21078250058594,22.033038459960935,384.9791390283203,2.864006396140529,8.407182547070313,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,185.9221595603777,0.7215742913262803,1.7184314659536728
Davao de Oro,2029,76.14146442187501,204.49699514666665,27.305504015657032,30.608886138281253,25.88432239941406,21.21230128515625,241.83725215185547,2.9680120344613057,9.396585353125,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,184.40855019531205,0.7781964095974582,1.4874183831342005
Davao del Norte,2029,76.342006875,179.17866296,29.95863496591312,32.038695628125,27.730544903710943,23.47405852753906,199.43818112329103,3.0038615577390573,8.564636800585937,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,185.881292873475,0.9022665286709656,1.328458158620968
Davao del Sur,2029,76.49897067714845,172.18666316666668,27.69453834201456,31.04417130234375,26.36974890527344,21.745327208203125,181.22431498754884,2.895987302080942,9.298844194140626,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,183.9453643590997,0.8345802993515923,1.6449298671479662
Sarangani,2029,73.53072444589843,149.13066320666667,28.00528963557777,31.629225963867185,26.836355690820312,22.087692190625003,146.65746158691408,3.096997334783918,9.541533773242186,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,183.67932644193712,0.7984995375632351,1.6685856885087025
South Cotabato,2029,75.96210851289061,163.13266356666665,25.832455658944934,29.89185623886719,25.228011104492182,20.622460597265626,169.02254335732422,2.788366194683826,9.269395341601562,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,182.81849053472868,0.8344043408843942,1.371690141367311
North Cotabato,2029,77.3339933498047,166.96199652666667,29.755378096747258,31.986331966406247,27.571195668359383,23.19525423613281,198.5776290830078,2.8034462836966925,8.791077030273438,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,185.0269867011651,0.9004657874556146,1.064459976205273
Sultan Kudarat,2029,76.71965396972656,162.95766283333333,26.747308018522176,30.555667754492188,25.806274984179687,21.10522141738281,184.57908721289064,2.8772807217693432,9.450446837109377,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,184.2462604786566,0.9147386787694258,1.5023775693224768
Maguindanao del Sur,2029,75.69429436230469,154.22599663333332,30.243200792556014,32.51101141230469,28.021739401953123,23.58248395039063,165.76902916455077,2.9755193554737884,8.928527561914061,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,185.7954199533825,1.0195258351243752,1.0956435432884162
Lanao del Sur,2029,79.04465102832032,192.95132926666665,25.060138609883687,29.268017778125,24.326883644921875,19.439950181054684,225.4019107319336,2.6624799935650376,9.828067997070312,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,189.2168665739356,0.7755409273197494,1.68404658893451
Lanao del Norte,2029,78.07299210195312,168.85199687333335,29.81506512173425,32.03355142539063,27.483905739648435,22.98511876796875,223.11768930981444,2.879385909177229,9.048433057421876,108.8170452310712,4.42437069813175,4.111835299901669,212.01925762045187,133.2185250737458,187.6990675430518,0.8640810218314336,1.8090671971751455
Misamis Oriental,2029,77.11819736054689,214.35932806666668,27.698984287097986,30.40008671933594,25.967047419140624,21.585672667187502,251.315440333252,2.7750195200671306,8.814413652148437,103.40437791084463,6.465286094477693,4.39119461077844,169.0781969394541,74.17172987358613,189.641760766796,0.7279995120098706,1.875271403295548
Misamis Occidental,2029,76.57764766367187,177.09932894666665,30.07020957149241,31.8522008875,27.58936042167969,23.37568410410157,234.04493578686524,2.9356352385301845,8.476516383398437,103.64606796116459,5.195782092772366,4.560185544768065,188.8770550161808,127.5690021574968,183.30733910619196,0.7771309269001437,1.846004976257146
Zamboanga del Norte,2029,76.37599369140624,166.36849612666666,30.601208801062302,32.26446205957031,27.975907852539063,23.74110344550781,254.5118351228027,3.068758649748795,8.523357914062501,101.30647543686085,7.640637982195826,4.396720903395975,150.50449390042843,139.05208209693333,178.7601661424038,0.8416879447452199,1.738335145782405
Zamboanga Sibugay,2029,75.1690756576172,157.75199668666667,31.0439582646246,32.75704850996094,28.374239672070317,24.04143123417969,248.1256325776367,3.1761802764117366,8.71561807578125,102.80354882154843,7.961353535353511,4.075673400673399,148.0391043771039,141.93268350168287,180.38644326504743,0.8616449971493947,1.8496195294158568
Zamboanga del Sur,2029,78.94229337011718,161.89199625333333,29.943091754726897,32.073597631640624,27.581409731640623,23.138418749218747,239.61564993090815,2.9367067530290125,8.935178082421874,104.55839566395625,5.526972899728986,4.157602439024389,196.37794850948467,131.54429268292634,182.0244024385277,0.861688398682456,1.6696042387442804
Basilan,2029,70.7742557607422,133.38099706333333,29.478638941095788,32.177186449414066,27.718875792187497,23.30847798320313,173.29028328759762,3.356464802678248,8.868708966210937,101.23459927140226,8.908752276867009,3.004524134790527,92.16015938069185,116.75910746812335,181.90960899978344,0.788931139644787,2.015735244188145
Sulu,2029,69.57740703574218,149.64516311333333,29.42500317963728,31.99441029003906,27.65653533417969,23.3707163125,178.82457466943362,3.3964735651493387,8.623693777539064,101.22696712018099,9.963786848072548,2.7168268140589555,74.01919501133774,41.42191609977319,189.2664387252701,0.687906076711718,2.144786528074817
Capiz,2029,77.8167178484375,170.25421898000002,30.27790977917525,31.139034283203127,28.03747223339844,24.986467735351564,317.81859607910155,3.1266346460544265,6.152565807851562,100.39234335839582,6.8898245614035,3.8199498746867135,159.6993065998324,170.10103592314073,174.14102110133686,0.6795572351590345,2.378159261517053
Bohol,2029,76.87033410058595,165.50155168666666,30.330322038375694,32.00921620820312,28.2464318046875,24.53418854238281,200.3635259416504,3.0539680702955043,7.475027735820312,96.38088425925908,8.515326388888864,5.627741435185171,105.95953935185153,92.51489351851825,171.72210335964576,0.7772369445274646,1.9293576752556647
Camiguin,2029,76.14708437929689,199.21999538,28.715966669607955,31.125359256835942,26.91883073652344,22.769835885546875,246.941649975586,2.9110361984450392,8.355523371289063,103.23088888888863,7.592277777777772,4.713019444444442,155.9604166666663,78.1340555555555,186.82966971842424,0.7658465071306325,1.909976948992408
Davao Occidental,2029,74.5576340669922,173.05132897333334,26.11272698124408,30.20996157773437,25.25533081054688,20.34820339511719,171.16425274804683,2.989009437743359,9.861758482617187,101.96826330532176,7.325093370681592,2.7981900093370644,66.15669000933697,90.15068160597552,183.38164412383557,0.7545691078744949,1.8411604330319271
Siquijor,2029,75.202783103125,167.77599654666668,30.54520090677499,31.991866474609377,28.21390060625,24.485142962500003,189.3297736831055,3.023360894646899,7.506722492109375,96.03299999999986,11.009822222222203,5.9778088888888785,76.49375555555544,105.15871111111082,175.11434199218712,0.7890067046996979,1.881971906954444
Maguindanao del Norte,2029,77.46975897089843,165.61399608666667,29.77230049811496,32.21352446992188,27.59911695117188,23.03884846660156,195.5529673249512,2.9089780385598347,9.174676103320312,109.83471326164832,4.830645161290303,3.4083557347670226,165.17235215053705,116.32767025089562,186.8956843845812,0.9197958605204553,1.7954665378755092
Bukidnon,2030,75.50108822578125,211.3068284,25.29195943122033,29.83570905839844,24.578010383789064,19.373206846875,211.15253125146484,3.161942130265277,10.46250311152344,100.23960569412928,4.2606764928193375,3.9486790123456763,181.89047367094932,62.65840513983366,195.31781138263628,0.7862946893124204,1.111900229322123
Apayao,2030,67.70458415058594,142.11799648666667,26.75322886435832,30.08397772089844,26.31678164609375,22.60083922304688,206.9894385610351,3.407646783055135,7.483138717851562,98.3031198830408,6.638997076023386,0.40076461988304146,149.5743011695901,275.80058187134466,192.15473868493817,0.6325177165356954,1.6078580327820309
Agusan del Sur,2030,73.48777187656249,211.28499509333332,30.30710226600004,32.18355301621094,27.53802449199219,22.940866488867183,220.37727380664063,3.359552889517301,9.242686627343751,106.15885889745753,1.1603299057412169,3.427672807769206,229.1451956583828,55.563103399028805,193.78976552667373,0.8911228998515683,1.0636743569361786
Abra,2030,65.0004490279297,131.10266387333334,25.70096662202002,29.350969298046877,25.638587376367187,21.97328069941406,208.3790385019531,3.3753791109543667,7.377688708632814,98.89268900343619,11.342932416952994,1.195424684994273,150.741406071019,301.4095704467349,201.25485130388665,0.7151196274592764,1.644091321420828
Kalinga,2030,69.66781085742187,161.45999658,24.411166245824216,28.22731746464844,24.203211699804687,20.230745369140624,216.32708765576172,3.0326822621143656,7.996572105507812,95.3795243531202,7.778637747336361,0.8997290715372905,139.81894216133898,222.1621080669705,193.1543326795041,0.6506249790905123,1.3613815381820826
Mountain Province,2030,60.69002729570313,128.32866325333333,29.742428884706538,32.811973036718754,28.9338149375,25.10482383828125,185.2167810058594,3.854716875078452,7.7071501884375,93.40590058479528,6.223461988304086,1.1760467836257296,145.241742690058,206.40332163742647,192.2282476335488,0.5642796762982037,1.5837863186083307
Quirino,2030,71.95715817207032,202.96199575333333,27.36828390016176,29.923907130468752,25.842661902929688,21.808961551757815,279.8453560883789,3.043378176941101,8.114945648710938,100.23864864864836,6.297650150150135,1.1576670420420412,128.1857957957954,91.28559309309298,192.7078466824364,0.6352230833531075,1.806177407307663
Ifugao,2030,68.89612524804687,165.16732962666669,26.57456658719577,30.04103934824218,25.8465614390625,21.70878655097656,218.497341828125,3.210027939820068,8.332252497265625,95.04720486111108,6.602734374999988,1.0152751736111105,126.02290798611075,152.80666666666613,192.46088521321573,0.6242779941254234,1.248657662073768
Benguet,2030,72.25985634667968,165.78266395999998,21.967861727717803,26.07349226152344,22.295012107031248,18.56401089023437,232.16277216503903,2.872643693234868,7.509481491289063,88.46372495446262,13.055887978142039,1.1266935336976307,110.60477686703074,210.91701275045486,196.4749927808411,0.5728358957887034,1.9307504320613624
Nueva Vizcaya,2030,70.21704070410156,171.41332946666668,25.24742704901677,28.86451893261719,24.84869147636719,20.88615284375,236.1685991005859,3.0984104644302906,7.978366198867187,94.87548344017087,9.467120726495716,0.9914230769230754,93.6631677350425,116.94248397435857,194.4369513487201,0.6411890053207392,1.3819767441871784
Nueva Ecija,2030,68.57215551074219,171.4106630866667,28.118831563642164,31.531476510156253,27.41240905722656,23.346405759570317,226.0770470673828,3.4865101778819705,8.185070650585939,94.05207421707406,26.140471900471862,1.020437365937365,81.74357357357349,110.2497726297722,206.24667135506172,0.9747399518531296,1.171481455539026
Tarlac,2030,69.37184906523437,131.43666330666667,28.463646909856397,31.709154652734373,28.023669873828123,24.390685994921878,199.59872300195312,3.6636662591269578,7.318468497812501,91.53887715179962,31.19946009389666,0.946857589984349,89.91723395931129,162.75825117370854,207.01470170428448,1.173327228162717,0.97073953661672
Laguna,2030,71.95174103183592,173.96266325333332,29.738740290661173,31.59952408554688,28.133195039843745,24.703559559960937,246.51875153222653,3.382329170468642,6.895964605585938,90.56761666666658,17.3343444444444,2.073147777777776,107.97521111111107,110.53003333333308,184.3212434204098,0.7965171406628496,0.9589473966725626
Cavite,2030,68.67788140878906,137.97133006,28.931064361229947,31.8802953296875,28.26500012988281,24.694745202929685,192.712355340332,3.606076075393764,7.185550056757814,88.43991269841266,24.08252380952376,2.3604928571428556,106.76953968253936,183.77446031745995,183.29997896612215,0.923152323996156,1.4168233648209283
Batangas,2030,71.96721618652343,161.96866317333334,29.87006772159032,31.61155367460938,28.103030015039064,24.646154844921877,190.64779457275392,3.366369650259008,6.9653988596875,91.26426322043962,18.655831847890628,2.323504753416517,90.76475935828866,163.68773321449746,181.24059923957333,0.8362675709419933,1.3509379670522177
Quezon,2030,74.11621306777343,206.70399567333334,30.485074801555054,30.72826331953125,27.63231954589844,24.58619975117188,304.1949910791016,3.2056496968378974,6.142063228359374,98.03064014202147,11.710802005012498,2.3917620091896388,123.14690789473654,102.01550334168724,183.08833947279655,0.6974362911347767,1.3489337776155352
Camarines Norte,2030,75.08562303789064,221.64399632666667,30.677522946450832,30.61658738417969,27.622482599804687,24.67170501191406,358.1287775893555,3.2062396513079348,5.944882442265625,102.06574215436765,5.652875318066145,2.208882527565733,187.88527141645415,92.47779050042391,180.92903507766485,0.6446191432784902,1.2295547055737002
Camarines Sur,2030,75.08632287089843,216.50349566666668,30.52684080909801,30.974420795898435,27.81220550019531,24.69956830097656,312.72998628710934,3.280148833000446,6.274852454921875,99.56922967696096,6.432951721689719,2.6500686900958446,180.02747248846248,87.2659052183173,179.88807528494735,0.6564608681126138,1.4198251140399414
Albay,2030,75.36497576523436,219.50399494,30.037186473539197,30.92808674785157,27.579359130859377,24.281502034960937,290.897559652832,3.2897954855705973,6.646585102890626,100.21728844738749,4.08170713760117,2.868919058130976,219.62132082413493,85.87852465047825,178.07181077565517,0.6953745637563444,1.5849102345354984
Sorsogon,2030,74.59290295156251,212.59166168,31.38041226190894,31.735152137304688,28.391199390234373,25.097236587890624,287.7949073046875,3.375474839465721,6.637915809414063,100.65316968130888,3.814771748492674,3.108801464254951,215.09515073212702,88.50692506459944,179.1417678872431,0.6824368767566118,1.6642582264045085
Rizal,2030,72.03383210664063,180.92199642,27.84874958786506,30.70215968359375,27.015874453320308,23.380455992382814,263.4565299760742,3.326914800662729,7.3217035812109375,90.3382262382864,19.44375502008028,2.095789825970547,123.47052878179343,113.36528781793801,188.4332087113096,0.8085469373456052,1.076080308561819
Bulacan,2030,67.62992058417969,131.42666326666668,29.542840087314413,32.41740779667968,28.83169328535156,25.29094295292969,217.77472058251956,3.733808694607904,7.126464973750001,93.00232558139525,22.595374677002543,1.9346726959517644,137.77741602067132,123.3061972437548,193.95544435091963,0.9326826845537044,1.2615121795397966
Pampanga,2030,65.90694659042968,134.13866354666666,29.39195983883222,32.967182666601566,28.826466374804685,24.734094538281248,174.54597960791014,3.850123787814197,8.233087408320312,91.70151265126505,31.240869086908653,1.4259609460946083,109.03302530252998,169.5149284928488,199.2093408193049,1.1557960450499882,1.2428289077431405
Bataan,2030,64.51671285566405,129.17599676,28.3591511450154,31.679194435937504,27.926170384179688,24.22398318417969,229.31690458935543,3.7586427431850256,7.455211661757812,93.59389610389603,28.496111111111073,2.241142135642133,153.26170274170232,285.1435569985564,192.51288103508188,1.0737321870428378,1.806884305706267
Zambales,2030,66.59930414746094,132.31399736666668,28.196216396766765,31.541626546679684,27.661675144921876,23.82838819140625,223.38416145507813,3.6758734948397,7.713238315273438,96.59124790619754,28.334156895588993,1.6128062534896692,157.424511446119,288.35423785594594,201.10156915814787,1.1137415008433715,1.8582676961409923
Pangasinan,2030,65.56776219023438,128.16833052666667,29.067834753576925,32.23967602285157,28.37785885683594,24.56604329082031,201.7711994189453,3.779083174444496,7.673632182031249,97.90857314148656,31.421203037569896,1.2529520383693031,110.46188049560321,184.62434652278145,210.67310093868215,1.200009410073399,1.5962330898723978
La Union,2030,65.09974741445312,125.40133031333333,29.54521209941281,32.44639755449219,28.576120835351563,24.755458233789064,170.0722837929688,3.758260355376124,7.690938890703125,95.10427350427332,32.81435897435893,0.6575662393162396,95.97705128205102,217.7458760683755,211.3862193207044,1.064086061308268,1.840452682560321
Ilocos Sur,2030,70.05968606777344,97.77133132333333,29.51878738479898,32.12921809941406,28.6067856484375,25.13685339746094,170.3768599819336,3.677651373756984,6.992364621953125,96.47526984126971,24.19478968253964,0.9294797619047623,114.19796031746007,268.59802777777725,207.85065996151823,0.8701322351683691,1.9522699809119768
Ilocos Norte,2030,58.891183301562506,119.35066395333334,26.80925664371238,30.4257934765625,26.650730750585943,22.920640558789064,201.05393998828123,3.72650982351791,7.505152427773437,98.31643719806743,16.142119565217346,0.8193354468599036,117.77060688405761,274.04461352656955,201.0358054163831,0.7580167277019029,2.000175863072488
Isabela,2030,69.0629715408203,180.10149646,28.993356587917063,31.634551551367192,27.28810132617188,22.990425815039067,219.10172649023437,3.326825933894209,8.644125736328125,99.87784641784609,10.348509223509184,0.8814340411840411,117.00372265122236,128.50221685971638,194.4506380298664,0.7388169600592016,1.6856049149806551
Occidental Mindoro,2030,70.58640449707032,150.21155200666666,28.725647371590227,31.184214106640628,27.503136096289065,23.869550430664063,189.5564602382813,3.4032321910010763,7.314663275976562,93.19665532879813,16.121205053449913,2.4023600583090357,146.67382734045952,213.24720116618022,183.78022522476792,0.76221516487471,1.5088641869143622
Oriental Mindoro,2030,73.23349701367188,162.93088542666666,28.67099083175322,30.67756096503906,27.10711512792969,23.58780990839844,218.92934399682616,3.338051580625668,7.089751046640624,94.79707070707056,11.30569985569983,2.408643819143818,145.4041630591627,172.65929292929235,178.40356169201024,0.6778895850586857,1.0934953766722315
Marinduque,2030,72.77486500195312,186.98132900000002,29.934418359249843,30.57119913046875,27.480118297851565,24.438207016992184,220.73699775878907,3.2651847183072573,6.132992043476563,97.46063725490178,11.578537581699315,3.158024509803921,95.62275326797361,133.8639542483656,179.79548580394018,0.7315658192883036,1.2120443127949985
Romblon,2030,73.48392117773439,181.70099598,29.984291530069047,30.490983976367183,27.745468909765627,25.050781039648435,206.0072766958008,3.375766090535509,5.44020277671875,98.16001949317715,11.176130604288465,3.6696018518518514,144.30636939571096,149.52521929824513,184.56767522086827,0.7264383298529805,1.3602662687580436
Masbate,2030,73.76253705058593,192.03799566,32.01709370495346,32.424505134375,29.05873157910156,25.74434437207031,194.5349229770508,3.5068055463247947,6.680160332304688,100.53997755331051,8.933153759820405,4.100158997381216,134.8747680508787,99.1075346053122,183.15038483762007,0.8079534091793048,1.6213741846523364
Catanduanes,2030,74.95482664980467,222.68332843333334,29.502115527699296,30.90281893339844,27.368457631250003,23.88327523613281,323.1566748891602,3.25823091770438,7.019543977265625,101.48384109916317,2.754677419354834,2.5330125448028644,239.7035125448024,87.39269414575863,179.8791311120469,0.6282196010599894,1.9972614816029812
Batanes,2030,69.76840607089844,185.84199609333334,27.468790878336968,30.6383339,27.44954653867188,24.31076588085937,205.6153410375977,3.720486647933953,6.327567859140625,92.51799603174592,9.339246031746004,-0.41424999999999745,139.92035714285663,41.75970238095233,172.7411617751344,0.5473200379237263,3.377378435861493
Northern Samar,2030,73.72501347714844,218.72666209333332,30.765434333095055,31.358139818554683,27.96579467773438,24.617607381640624,269.82885850634773,3.3005958732694127,6.740532986914063,98.43594334433436,3.1841281628162794,3.2228809130913065,229.34977997799726,80.82290979097907,183.8255877856764,0.5562855846525997,1.6648662758125266
Eastern Samar,2030,72.70613733437499,229.57299504,30.67115549171548,31.63210929453125,27.928543320703124,24.27744732929688,329.8826823134765,3.306866628509069,7.354662005234376,100.66659062103902,1.3744930291508224,3.6947439797211628,269.35594212082754,75.46162019433879,184.65402294859928,0.5768303342241,1.7313726535187883
Samar,2030,72.84662001210937,226.62416216000003,30.29321018922444,31.65395354707032,27.885981805078124,24.16781021835937,300.1109709140625,3.3268331409431338,7.486143558710936,96.34207676130374,2.8352874167542903,3.6051393270241827,225.7378846827896,73.00352260778124,184.04565831646647,0.5332547056636161,1.5744348824477932
Biliran,2030,73.08278489394532,210.26732839333332,30.51723100246016,32.03023386464844,28.27907456679688,24.56791506894532,194.7217969921875,3.4304616963764007,7.462319075703125,94.2606725146198,5.045438596491208,4.364738304093562,176.1792105263153,84.31885964912276,182.818235800224,0.5436146931449264,1.896795377530548
Leyte,2030,71.6879184609375,202.82032867333334,30.046137664949416,31.74434735371094,28.073908210937496,24.452804895312504,209.14732785546877,3.5059133950996304,7.291542488398438,98.80162447257366,4.219226441631499,4.44461972573839,187.1666332630094,83.4658632208157,183.65277546685405,0.7038551285918951,1.581585715635915
Southern Leyte,2030,72.49119932011719,211.45732895999998,29.499263855792925,31.488613030664062,27.53694763183594,23.6294226671875,248.2208050146484,3.44560120595202,7.859190073476563,101.85076131687211,2.8421862139917664,4.139165123456786,218.15712448559626,81.45193415637858,186.69444297131156,0.6970214875284841,1.5825048352347442
Palawan,2030,67.9233245654297,150.35670494666667,29.77009287677697,32.22538457148438,28.034183209375,23.893477613085945,163.388879125,3.549808976882441,8.331907108398436,94.35019086210943,19.022637420718773,1.9136032417195195,99.83049917782455,194.02352360817434,197.8470783943886,0.8186840342493962,1.4722000090455891
Aklan,2030,71.40726433300782,163.17332991333333,30.393734237524825,31.43513080488281,28.371319569726563,25.35751758984375,283.64057736083987,3.622279817817424,6.077612885039063,101.19944444444405,6.230884353741484,3.354724489795916,227.60751700680214,191.22129251700642,186.55555206713987,0.7285129311539715,1.3447989929354862
Antique,2030,71.44192825917968,157.43533012,30.235299257224845,31.434008438476567,28.355378077734372,25.33172380292969,270.83195178442384,3.605529369523995,6.102284165546876,95.30306571815713,10.38918021680215,3.681139905149048,233.200802845528,222.34602642276369,183.73900190896063,0.7059652514339093,1.390136786608187
Iloilo,2030,72.239455165625,167.59532961333335,30.59612265627977,31.968761766015632,28.51096232402344,25.10289208554688,256.9542719135742,3.6701564315849167,6.86586892046875,97.19193633414429,8.562879156528771,4.319118410381181,149.8975993511757,170.75179237631747,184.25182777571803,0.7795885208182238,1.287116310630105
Guimaras,2030,69.49694903183592,157.66533009333335,30.09801060289917,31.73065530722656,28.246346605664066,24.812838434765627,178.16051125390624,3.5673514117757885,6.917816812460938,93.61387681159412,11.971388888888864,4.968074879227051,155.83369565217347,165.93420289855032,181.2720693262069,0.7948572829431849,1.5390398063383182
Negros Occidental,2030,71.540002,162.83816284000002,30.246615370205117,31.84140244765625,28.344398593359376,24.90155798730469,219.19747870947268,3.634896894997092,6.939844460351563,93.47829912424731,8.05645867542417,4.918291050903116,165.10561439518298,144.6055541871917,175.43096623563162,0.8258295752487385,1.2860133408482182
Negros Oriental,2030,71.70536694082031,167.41710785333333,29.107425489660663,31.364422156835943,27.613281559960942,23.91602986308593,171.0410456418457,3.519372214815379,7.448392113750001,92.9314386401326,8.587300995024856,5.273149461028189,153.60618781094473,131.00345978441086,177.8556334887448,0.80640534279616,1.338715704296353
Cebu,2030,71.89581869140626,169.66132978,29.432503339738503,31.876235971875005,27.99932688183593,24.17297209179688,158.51282581420898,3.585852884846165,7.703264170078125,95.80957494407143,8.256881058911233,5.5924185309470476,103.65367636092441,111.34587434750146,177.6169547116405,0.8431099547733936,1.67187727257389
Dinagat Islands,2030,72.6355215091797,231.21066202,30.15107995810095,30.99267380996094,27.447744210742197,23.956939386914065,320.34707144238286,3.3219422351470085,7.035734543046876,105.25082051282013,1.1025641025641022,3.9281888888888807,283.00830769230726,75.64027350427347,187.44182968217865,0.7155650100733284,1.6319449084257407
Surigao del Norte,2030,72.7896432029297,232.83666146666667,31.64185793333873,31.650431778320318,27.887480708984373,24.17453389140625,363.00573835009766,3.320463286003933,7.475897336914062,107.0219851380037,0.9886978060863397,3.6812650389242716,307.8436199575366,69.12895258315636,189.28647464501068,0.7392508615348204,1.6168752100310726
Surigao del Sur,2030,73.06644572128907,218.37710592666664,30.37768170612741,31.74417256289063,27.338990858593757,22.98662722714844,288.7388654067383,3.294415567938734,8.757544735742188,107.75018655186504,0.44099220992209787,3.250044075440752,315.1585055350548,60.02571955719551,190.6529084772197,0.7637414375908675,1.6481957933547853
Davao Oriental,2030,72.64845929101563,192.28532946,28.48232383048203,31.899402125585937,27.08475799042969,22.316394172851563,172.6773489934082,3.445704354627655,9.583008452734376,104.44881651017167,3.2924726134585196,3.131766823161187,145.32558294209676,56.00271517996866,191.22755268795345,0.8260498813796711,1.903012119620054
Agusan del Norte,2030,73.8585292216797,236.57799508666668,28.395661029595544,30.642460397265623,26.18627688535156,21.781787239257813,333.304258046875,3.251926805649336,8.860673758007813,106.04721721721685,1.3493943943943927,3.7568738738738716,258.539524524524,56.50371871871866,192.93427503889336,0.7381378372335237,1.5514058998525986
Davao de Oro,2030,73.39753131640626,204.49699514666665,27.285279426082404,31.122741118750007,26.12232899121093,21.17445948828125,175.38571406591797,3.365984095394505,9.948282130468748,102.92555833333284,2.032722222222219,3.4503138888888865,170.00297777777743,50.519472222222184,191.268382958984,0.8481177700611652,1.488400906098678
Davao del Norte,2030,72.96159305664062,179.17866296,29.94737859756593,32.8701165265625,28.14186082167969,23.46529998261719,153.04468747094728,3.5933618397285123,9.404816243945314,105.68851964769587,3.324725609756092,3.631774728997286,136.56587398373946,54.984800135501295,194.33232741937343,1.0112255013582994,1.3265423461285977
Davao del Sur,2030,72.56918552089843,172.18666316666668,27.708584724864405,31.921704261328124,26.86053259667969,21.84939214960938,145.41115123022462,3.4999729813596265,10.07231221171875,102.36969534050147,7.402323775388279,3.1315215053763437,82.06800477897235,88.53182198327356,193.7698272497247,0.9310347240482002,1.6225994638200243
Sarangani,2030,69.41818172128906,149.13066320666667,28.0310065894674,32.41630482128906,27.330587868554687,22.28904717109375,104.69310611816408,3.620376381832093,10.127257650195313,100.55947264523365,9.1957529610829,2.7658649182177073,53.80602086858429,102.48912577552139,193.96068325346056,0.8789189107192588,1.6776684826981556
South Cotabato,2030,71.49916295624999,163.13266356666665,25.86810469393112,30.978373572851563,25.844954463867182,20.769860499609376,135.15909426064457,3.482322212423137,10.208512773242187,100.06973667308897,7.070118818240191,2.500895632626846,80.56191714836206,120.977402055234,193.9758544263303,0.9302435182498,1.3441718689674087
North Cotabato,2030,72.87049847675782,166.96199652666667,29.774093619149635,33.0473060875,28.09945494570313,23.190737634570315,179.72701262792967,3.550008228407117,9.856567752929688,101.89865135453446,5.714004711425202,3.4325975657636407,127.91974479780092,78.03381232822926,196.1857238837823,1.002005745824655,0.9863116111845214
Sultan Kudarat,2030,72.03110416503905,162.95766283333333,26.760665253011695,31.358127471289063,26.282929036914062,21.25610032363281,149.40693755468754,3.4116498548299794,10.10202764765625,104.54576421491866,5.948215962441304,2.7909277516953557,116.61928273343746,122.81539123630628,195.96763499037536,0.9853513707436166,1.4175069924639565
Maguindanao del Sur,2030,71.16619377636718,154.22599663333332,30.26072115114084,33.457941343945315,28.532908835546877,23.65792340351563,144.1283583881836,3.659234916583011,9.800018040429686,104.04074729596823,6.459208456243833,3.1103367748279256,114.17518682399185,109.72294001966526,197.11567141822624,1.120552334584601,1.0081901779624884
Lanao del Sur,2030,75.15831679980468,192.95132926666665,25.065589769120397,30.01136494609375,24.68940195546875,19.421639634179684,207.53244967236327,3.18842876167084,10.589725711914063,106.0263187134497,3.948476608187128,3.7359137426900566,189.51126608187087,95.78649122806982,198.93270214522468,0.8356346574375504,1.5237687454591675
